# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.525000E+02 146 15 469 29 42 67 47 2 0 26 55 259 1332 596 310 265 137 166 131 63 670 962 596
 3.530000E+02 146 11 469 34 40 63 46 2 0 23 53 257 1292 614 330 271 146 158 128 61 677 979 606
 3.535000E+02 146 10 470 29 42 75 48 1 0 23 55 258 1290 621 324 273 143 164 125 60 673 988 601
 3.540000E+02 145 15 469 30 41 63 46 1 0 27 58 259 1294 619 329 276 141 159 120 62 670 981 599
 3.545000E+02 145 14 468 29 42 62 45 3 0 20 51 267 1291 640 324 268 135 163 120 59 666 997 582
 3.550000E+02 143 17 467 32 42 60 47 0 0 32 57 267 1303 632 339 265 131 156 117 57 669 976 570
 3.555000E+02 143 22 468 32 41 62 47 0 0 22 47 257 1289 632 338 279 134 160 116 52 666 978 581
 3.560000E+02 142 15 471 29 42 71 45 1 0 27 57 260 1271 644 333 270 137 173 125 47 678 1001 579
 3.565000E+02 141 11 471 27 42 63 46 0 0 28 54 267 1268 642 326 274 136 178 129 47 680 1003 586
 3.570000E+02 141 12 474 19 42 66 48 0 0 26 51 258 1266 650 324 267 135 183 124 51 682 1019 577
 3.575000E+02 141 14 472 26 42 62 53 3 0 21 52 255 1244 657 344 261 145 177 112 60 693 1039 578
 3.580000E+02 141 14 472 21 42 59 50 4 0 17 56 257 1245 667 337 259 137 182 117 56 692 1042 569
 3.585000E+02 141 18 472 31 42 68 48 2 0 26 56 255 1263 643 335 265 140 187 119 48 689 1018 572
 3.590000E+02 141 12 472 28 41 65 47 2 0 21 62 251 1274 647 333 251 142 192 116 45 686 1026 554
 3.595000E+02 140 18 471 29 41 61 47 1 1 21 58 253 1275 657 341 247 132 194 108 46 689 1029 533
 3.600000E+02 139 15 472 26 40 66 51 3 1 19 62 251 1269 663 355 250 127 185 109 42 691 1017 528
 3.605000E+02 139 20 475 29 40 68 54 4 1 28 55 249 1259 660 365 268 122 183 102 41 691 1006 533
 3.610000E+02 138 23 472 29 39 76 53 2 1 23 55 243 1268 657 356 274 117 178 99 51 684 1003 541
 3.615000E+02 138 17 476 26 40 57 49 2 1 26 62 239 1278 654 352 276 118 171 103 48 674 991 545
 3.620000E+02 138 17 473 25 39 64 52 3 2 22 53 239 1304 633 350 267 129 162 106 49 667 973 551
 3.625000E+02 138 10 476 24 40 65 53 3 0 24 64 247 1318 618 330 279 131 166 111 47 654 962 568
 3.630000E+02 136 16 472 34 40 67 50 3 0 30 56 243 1321 621 322 286 131 164 101 54 641 970 572
 3.635000E+02 136 24 469 28 40 71 53 2 1 21 55 244 1300 629 324 287 136 165 109 50 648 980 582
 3.640000E+02 135 20 471 27 38 75 52 2 1 20 58 241 1301 634 312 280 146 165 109 53 639 998 588
 3.645000E+02 135 20 475 28 40 63 48 1 1 23 56 253 1292 638 319 271 160 160 106 54 639 1012 591
 3.650000E+02 133 17 471 23 40 72 48 0 0 32 54 245 1268 653 321 283 154 161 105 55 642 1023 597
 3.655000E+02 131 13 477 29 40 68 41 1 0 24 60 250 1263 666 321 281 147 159 109 54 643 1026 591
 3.660000E+02 131 19 479 24 40 72 44 1 0 27 52 253 1281 651 298 281 159 168 114 48 628 1026 602
 3.665000E+02 131 26 480 29 40 77 49 1 0 28 53 253 1285 650 309 281 153 167 106 49 631 1019 589
 3.670000E+02 131 16 484 31 39 61 42 0 0 30 63 243 1281 662 316 272 159 160 104 46 626 1027 581
 3.675000E+02 131 14 484 27 40 61 47 0 0 24 61 237 1260 672 322 278 159 160 102 47 631 1038 586
 3.680000E+02 130 21 485 21 40 64 51 0 0 13 61 238 1282 661 333 265 163 151 101 44 629 1019 573
 3.685000E+02 130 18 482 28 40 68 52 2 0 20 58 241 1295 643 323 265 170 156 104 44 627 1013 583
 3.690000E+02 130 16 482 25 40 67 46 1 0 29 57 233 1276 664 322 280 154 152 106 46 626 1016 586
 3.695000E+02 129 18 484 25 39 60 48 1 0 18 58 234 1268 666 329 281 157 151 97 51 628 1025 586
 3.700000E+02 128 21 484 25 40 60 46 0 1 22 55 234 1258 686 316 273 161 160 95 51 622 1058 580
 3.705000E+02 128 17 489 29 39 68 41 1 0 34 61 239 1266 687 313 269 164 151 96 54 614 1056 583
 3.710000E+02 128 11 491 26 39 65 43 2 0 31 66 246 1273 698 303 266 151 159 97 53 612 1061 567
 3.715000E+02 128 7 493 24 40 68 49 2 0 17 65 242 1289 684 295 282 135 164 103 48 610 1031 568
 3.720000E+02 126 15 491 27 40 76 41 3 0 23 65 242 1292 673 304 277 143 160 102 49 615 1025 571
 3.725000E+02 126 16 492 25 40 68 43 3 0 28 58 238 1290 680 286 281 142 167 109 45 607 1034 577
 3.730000E+02 126 16 489 22 40 62 41 1 1 24 59 242 1288 678 297 274 146 162 108 47 614 1033 575
 3.735000E+02 126 17 486 19 40 76 45 5 1 20 61 248 1296 680 291 279 136 163 109 46 609 1025 570
 3.740000E+02 126 15 485 25 40 64 46 2 0 20 58 242 1305 681 286 275 135 160 107 51 604 1027 568
 3.745000E+02 126 24 492 28 40 65 48 0 0 19 62 246 1318 674 297 269 138 148 108 48 601 1008 563
 3.750000E+02 125 23 493 29 40 64 49 0 0 24 62 244 1315 663 290 281 134 157 108 52 607 1006 575
 3.755000E+02 124 17 491 24 40 58 41 1 0 29 63 241 1299 670 290 279 141 155 116 50 611 1016 586
 3.760000E+02 124 12 492 23 40 60 45 1 0 20 57 231 1311 661 284 280 145 157 113 49 603 1012 587
 3.765000E+02 124 20 494 30 38 73 43 0 0 27 59 232 1333 648 282 281 139 164 112 41 599 992 573
 3.770000E+02 124 19 491 29 40 66 39 1 0 21 56 233 1333 670 272 271 135 168 112 39 591 1012 557
 3.775000E+02 124 23 489 28 40 71 39 0 0 21 65 231 1338 668 279 265 134 165 108 43 595 1010 550
 3.780000E+02 124 16 488 29 40 65 44 1 0 18 58 230 1339 668 276 246 147 175 104 45 600 1035 542
 3.785000E+02 124 12 488 24 40 60 45 2 0 25 57 230 1368 653 267 241 149 172 109 41 589 1015 540
 3.790000E+02 123 18 487 24 40 67 46 1 1 28 55 228 1372 639 261 242 153 178 111 44 594 1014 550
 3.795000E+02 123 14 482 27 40 57 42 1 0 24 59 234 1360 642 261 243 159 177 115 43 596 1021 560
 3.800000E+02 122 18 483 28 40 55 49 0 1 21 57 238 1352 648 274 241 162 173 105 45 597 1028 553
 3.805000E+02 121 22 479 29 40 60 50 2 1 24 49 239 1357 646 274 253 152 173 103 42 592 1013 550
 3.810000E+02 120 26 480 27 40 56 44 2 0 20 57 249 1356 642 266 258 158 174 100 46 586 1020 562
 3.815000E+02 120 14 480 24 40 73 43 0 0 28 62 247 1350 653 285 258 148 160 101 45 591 1006 552
 3.820000E+02 120 11 480 29 40 56 35 1 1 23 59 246 1339 658 288 265 148 157 96 49 590 1012 558
 3.825000E+02 119 21 480 25 40 59 40 2 1 24 59 239 1344 679 276 269 127 158 103 44 581 1008 543
 3.830000E+02 119 16 483 27 40 66 47 0 1 32 59 237 1348 680 271 274 127 150 104 46 571 1003 551
 3.835000E+02 119 13 480 23 40 61 49 0 1 24 62 241 1322 698 273 279 126 146 107 49 575 1019 561
 3.840000E+02 119 16 480 29 40 67 52 2 0 27 56 239 1307 714 280 266 133 145 105 50 580 1042 554
 3.845000E+02 119 21 479 24 40 62 51 3 0 26 57 238 1315 694 265 268 142 147 114 55 581 1038 579
 3.850000E+02 118 19 477 27 40 68 55 1 0 31 55 245 1299 695 259 278 139 154 120 56 589 1044 593
 3.855000E+02 118 15 473 25 40 59 58 1 0 27 57 248 1277 703 259 283 141 155 129 53 596 1052 606
 3.860000E+02 117 10 468 30 40 68 51 1 0 34 53 237 1282 690 263 280 155 146 123 61 593 1052 619
 3.865000E+02 116 11 469 35 40 69 46 1 0 22 59 233 1310 678 257 278 149 146 129 53 585 1026 609
 3.870000E+02 116 19 471 26 39 63 44 3 0 29 55 235 1313 664 257 273 159 145 133 56 591 1024 621
 3.875000E+02 116 17 473 24 40 63 51 2 0 23 55 235 1285 688 251 286 160 143 136 51 581 1042 633
 3.880000E+02 115 12 470 31 40 61 45 1 0 30 57 231 1281 697 257 276 161 139 135 54 585 1051 626
 3.885000E+02 115 10 468 26 40 63 47 0 0 24 56 238 1274 698 247 289 154 152 137 49 585 1053 629
 3.890000E+02 115 19 469 34 40 60 49 1 0 27 49 234 1288 676 252 308 148 142 134 52 580 1018 642
 3.895000E+02 115 18 464 27 40 63 50 3 0 26 44 234 1280 675 272 314 135 135 138 51 596 996 638
 3.900000E+02 115 17 463 27 40 70 53 2 0 27 57 236 1285 668 277 315 133 133 138 51 599 985 637
 3.905000E+02 114 20 464 25 40 67 49 0 0 30 52 236 1299 652 278 305 140 138 139 49 604 979 633
 3.910000E+02 113 19 459 27 40 67 51 1 0 22 49 238 1273 656 285 320 142 140 136 48 609 986 646
 3.915000E+02 113 18 460 26 40 68 47 0 0 30 57 249 1266 656 292 321 144 136 135 50 613 986 650
 3.920000E+02 112 11 461 34 39 63 49 0 0 27 61 250 1273 659 281 319 143 145 135 45 606 992 642
 3.925000E+02 112 10 456 26 40 67 50 2 0 25 57 249 1242 686 278 313 148 151 138 44 611 1029 643
 3.930000E+02 112 8 460 26 40 71 49 2 0 21 50 241 1255 663 285 315 150 149 136 47 617 1009 648
 3.935000E+02 110 13 459 20 40 64 42 2 0 26 54 238 1252 658 290 313 147 156 136 48 630 1009 644
 3.940000E+02 110 12 460 23 40 74 41 4 0 21 56 236 1253 655 306 295 158 156 125 52 639 1021 630
 3.945000E+02 109 8 460 31 40 74 39 2 0 27 50 237 1252 665 307 290 153 155 127 51 640 1024 621
 3.950000E+02 109 16 460 24 40 57 42 3 0 23 55 231 1253 660 308 291 154 164 116 54 642 1032 615
 3.955000E+02 109 21 456 28 40 67 41 1 1 25 48 230 1239 679 313 277 158 161 119 54 647 1052 608
 3.960000E+02 109 17 460 28 40 60 45 2 1 21 57 233 1258 659 314 274 166 166 115 48 643 1039 603
 3.965000E+02 109 16 461 30 40 66 47 3 1 28 50 237 1291 631 303 278 160 173 116 48 640 1012 602
 3.970000E+02 109 17 457 29 40 58 47 1 0 30 50 239 1296 634 298 287 145 170 117 53 638 1002 602
 3.975000E+02 109 16 459 27 40 67 43 3 1 31 58 241 1322 614 303 266 150 169 125 51 648 984 592
 3.980000E+02 109 13 454 32 40 58 43 3 1 31 58 241 1327 612 302 266 146 176 125 46 649 980 583
 3.985000E+02 107 19 458 29 39 65 45 2 1 18 49 242 1324 617 302 273 146 177 119 42 640 982 580
 3.990000E+02 107 17 456 23 39 65 45 0 1 22 49 244 1321 625 307 261 146 177 115 48 647 996 570
 3.995000E+02 107 13 458 25 40 68 41 2 3 23 53 251 1288 647 319 268 142 177 112 47 655 1013 569
 4.000000E+02 107 16 456 33 40 65 37 2 2 19 50 255 1303 634 316 264 144 178 115 46 655 1002 569
 4.005000E+02 106 13 453 23 40 65 37 0 2 27 48 255 1296 644 331 266 134 173 111 45 660 996 556
 4.010000E+02 106 6 457 26 39 64 38 2 1 22 56 254 1307 636 332 258 134 178 101 54 665 1002 547
 4.015000E+02 106 20 456 28 40 69 39 0 2 31 48 254 1296 656 332 257 127 174 103 55 664 1012 542
 4.020000E+02 105 15 457 24 39 62 41 1 0 18 49 244 1301 653 339 252 129 165 99 62 665 1009 542
 4.025000E+02 105 25 457 24 40 75 49 1 0 25 49 240 1279 677 333 254 131 161 99 66 659 1035 550
 4.030000E+02 105 15 455 28 40 59 54 1 0 23 49 240 1255 684 335 267 130 163 99 67 664 1044 563
 4.035000E+02 104 20 456 31 39 55 47 1 0 28 46 226 1258 698 323 266 123 167 103 62 655 1050 554
 4.040000E+02 104 19 459 29 40 69 48 2 0 29 55 221 1268 695 317 264 123 163 107 63 650 1044 557
 4.045000E+02 102 11 461 26 40 62 51 1 0 16 64 220 1252 693 322 264 133 167 109 60 658 1053 566
 4.050000E+02 102 16 464 31 40 73 46 0 0 28 52 219 1249 695 322 258 139 165 112 60 659 1059 569
 4.055000E+02 101 18 460 29 39 73 44 1 0 23 53 213 1273 678 315 253 151 159 111 60 645 1048 575
 4.060000E+02 101 12 456 27 38 58 43 2 0 29 48 211 1272 688 304 246 148 173 115 54 646 1063 563
 4.065000E+02 100 8 452 32 38 57 45 2 0 24 57 221 1253 692 305 249 154 175 119 53 652 1074 575
 4.070000E+02 99 12 444 26 38 73 44 2 0 22 42 219 1271 686 300 243 154 177 113 56 646 1073 566
 4.075000E+02 99 16 444 25 38 64 45 2 0 31 45 220 1267 670 296 253 161 185 111 57 649 1073 582
 4.080000E+02 99 13 443 26 38 65 44 1 0 28 46 218 1273 671 299 242 164 179 113 59 650 1073 578
 4.085000E+02 99 20 438 30 38 69 47 1 0 18 43 216 1275 676 303 244 160 175 111 56 645 1067 571
 4.090000E+02 99 14 436 26 38 61 47 2 0 23 47 224 1284 665 304 243 159 171 116 58 649 1053 576
 4.095000E+02 99 18 430 26 38 61 39 0 0 23 50 232 1273 668 315 242 162 165 114 61 655 1056 579
 4.100000E+02 98 14 428 29 38 69 40 1 0 26 39 237 1270 668 307 247 163 171 117 57 652 1059 584
 4.105000E+02 98 15 425 31 38 73 43 3 0 16 45 239 1249 686 297 249 161 178 122 58 655 1083 590
 4.110000E+02 97 9 423 23 36 71 40 3 0 30 45 238 1258 679 300 242 165 178 121 57 656 1079 585
 4.115000E+02 97 14 422 23 36 54 43 0 0 22 42 240 1234 698 308 243 157 182 125 53 668 1090 578
 4.120000E+02 97 26 418 23 36 61 41 1 0 25 39 231 1222 711 318 251 139 175 123 61 677 1086 574
 4.125000E+02 97 13 415 29 36 61 38 2 0 25 42 232 1226 709 326 257 126 182 112 62 682 1079 557
 4.130000E+02 97 14 418 29 36 60 41 3 0 23 41 232 1229 704 338 245 134 183 114 53 688 1074 546
 4.135000E+02 97 14 414 24 35 72 42 3 0 18 43 233 1239 708 342 241 120 181 116 53 692 1062 530
 4.140000E+02 96 9 417 29 36 59 35 1 0 23 43 236 1260 690 343 238 121 185 109 54 691 1050 522
 4.145000E+02 96 10 414 24 35 67 28 1 0 25 42 232 1264 692 352 223 125 186 108 50 696 1053 506
 4.150000E+02 96 13 421 30 36 64 31 1 0 22 51 231 1266 690 351 221 129 188 102 53 694 1060 505
 4.155000E+02 95 9 423 21 36 57 36 0 0 21 44 229 1255 705 343 214 131 188 110 54 695 1078 509
 4.160000E+02 94 17 421 27 36 63 44 1 0 22 43 222 1259 705 336 217 122 197 104 60 697 1084 503
 4.165000E+02 93 12 418 22 35 69 43 0 0 20 41 220 1261 706 336 228 106 199 104 60 699 1071 498
 4.170000E+02 93 15 419 24 36 70 44 1 2 30 38 220 1252 695 350 236 116 198 96 57 701 1066 505
 4.175000E+02 93 16 415 22 36 57 41 0 1 24 39 227 1257 695 356 218 124 189 99 62 706 1070 503
 4.180000E+02 93 19 416 26 36 64 43 1 1 25 42 226 1285 677 353 211 126 191 97 60 701 1054 494
 4.185000E+02 93 13 421 24 36 65 37 2 0 30 45 219 1265 691 363 212 126 185 105 53 706 1055 496
 4.190000E+02 93 13 419 16 36 60 33 2 0 23 44 224 1279 684 349 215 127 186 101 59 695 1056 502
 4.195000E+02 93 7 419 23 34 65 40 3 0 22 42 224 1292 678 352 223 118 180 100 57 689 1033 498
 4.200000E+02 93 14 418 30 36 60 43 1 0 20 39 218 1270 691 358 218 131 179 100 53 690 1054 502
 4.205000E+02 93 18 422 26 35 53 44 1 0 22 41 218 1266 678 357 233 132 185 94 55 691 1050 514
 4.210000E+02 91 9 423 24 35 72 38 2 0 15 40 223 1278 668 361 229 130 184 92 58 695 1040 509
 4.215000E+02 91 12 420 24 36 71 34 1 0 25 45 217 1280 676 365 215 137 176 92 59 692 1048 503
 4.220000E+02 90 12 414 24 36 63 35 2 0 23 44 215 1274 701 375 210 125 166 89 60 690 1052 484
 4.225000E+02 88 11 405 29 36 55 34 2 0 16 32 210 1296 685 371 202 126 176 88 56 691 1043 472
 4.230000E+02 88 7 403 20 36 68 36 1 0 29 46 209 1289 685 374 204 132 172 92 52 690 1041 480
 4.235000E+02 88 9 407 25 36 61 34 3 0 29 39 205 1275 680 373 220 130 186 80 56 695 1052 486
 4.240000E+02 88 15 402 25 36 53 38 2 1 17 42 209 1279 667 373 223 126 192 81 59 705 1044 489
 4.245000E+02 88 9 402 22 36 68 41 1 1 24 47 209 1299 654 375 208 132 184 90 58 707 1028 488
 4.250000E+02 88 14 409 25 36 58 44 1 1 23 46 204 1294 650 361 214 137 190 94 60 705 1037 505
 4.255000E+02 88 13 406 23 36 64 39 1 1 21 37 208 1297 638 361 222 136 196 92 58 707 1028 508
 4.260000E+02 87 14 408 24 35 69 39 1 2 20 35 217 1292 661 357 220 127 192 90 61 700 1041 498
 4.265000E+02 87 9 411 21 36 63 40 1 0 28 45 216 1320 647 350 219 122 200 88 54 692 1023 483
 4.270000E+02 86 8 408 29 36 60 39 0 0 28 40 209 1329 643 340 214 126 204 88 56 688 1029 484
 4.275000E+02 86 13 411 22 36 76 39 0 0 31 37 212 1319 649 352 221 124 193 90 52 687 1018 487
 4.280000E+02 84 11 413 18 35 66 37 1 0 19 42 210 1305 664 354 220 120 194 90 53 691 1031 483
 4.285000E+02 83 16 408 23 36 59 32 2 0 24 40 210 1326 644 367 213 120 187 89 54 697 1005 476
 4.290000E+02 83 14 406 25 36 61 31 1 0 24 33 216 1315 643 378 220 111 186 98 49 711 989 478
 4.295000E+02 82 15 405 25 36 57 31 1 0 24 33 227 1306 661 383 228 102 181 96 43 703 987 469
 4.300000E+02 82 23 403 23 36 77 35 2 0 21 38 220 1316 661 371 214 110 188 96 44 699 1003 464
 4.305000E+02 81 14 400 22 35 72 45 0 0 20 37 220 1310 661 378 215 110 181 104 41 704 993 470
 4.310000E+02 81 15 403 16 36 71 45 1 0 22 39 221 1309 663 357 218 113 190 108 42 697 1008 481
 4.315000E+02 81 15 407 21 36 56 37 1 0 22 41 228 1286 675 346 210 132 195 113 43 697 1045 498
 4.320000E+02 80 9 409 26 36 56 33 3 0 22 36 235 1281 679 359 208 133 192 106 42 699 1046 489
 4.325000E+02 80 16 406 23 36 62 29 3 0 22 36 238 1245 721 376 206 128 183 96 45 700 1077 475
 4.330000E+02 80 13 407 28 36 77 30 0 0 25 43 241 1278 700 370 209 124 176 91 52 689 1052 476
 4.335000E+02 80 12 406 24 36 59 31 0 0 24 43 243 1279 726 367 189 117 177 92 53 689 1073 451
 4.340000E+02 80 4 402 27 36 62 33 1 0 23 36 246 1275 719 365 189 123 183 96 50 694 1075 458
 4.345000E+02 80 19 407 24 36 57 33 2 0 13 33 248 1261 710 389 195 130 168 90 57 704 1065 472
 4.350000E+02 80 13 409 21 36 59 34 1 0 21 43 242 1257 706 398 200 122 175 93 49 715 1052 464
 4.355000E+02 80 17 407 27 36 68 33 2 0 20 38 249 1273 701 388 198 117 181 92 50 711 1049 457
 4.360000E+02 80 18 412 27 35 70 30 3 0 23 42 246 1251 719 393 195 111 184 98 49 724 1063 453
 4.365000E+02 80 18 414 24 36 67 31 1 0 26 39 251 1267 719 376 192 102 199 93 52 720 1072 439
 4.370000E+02 80 9 414 20 36 65 25 0 1 18 47 251 1261 734 374 185 105 202 90 49 715 1090 429
 4.375000E+02 80 19 411 26 36 64 27 5 2 20 39 250 1265 738 370 179 101 211 90 46 717 1096 416
 4.380000E+02 80 20 415 23 36 68 31 3 1 15 37 260 1281 726 371 180 101 210 97 34 712 1071 412
 4.385000E+02 80 13 417 31 36 62 35 2 0 15 43 261 1284 733 376 171 101 210 93 32 711 1076 397
 4.390000E+02 80 13 419 23 36 72 33 2 0 18 47 260 1280 736 363 184 97 217 90 33 703 1083 404
 4.395000E+02 80 15 419 24 36 69 36 0 0 27 40 260 1299 719 354 185 97 220 87 39 700 1075 408
 4.400000E+02 80 13 421 23 36 56 40 0 0 22 46 266 1290 719 366 183 103 214 88 37 705 1073 411
 4.405000E+02 80 14 422 22 36 64 39 0 0 25 41 267 1269 730 382 180 103 211 88 37 718 1081 408
 4.410000E+02 79 9 423 27 36 60 38 0 0 20 46 265 1287 719 368 173 116 210 88 39 705 1084 416
 4.415000E+02 79 8 428 25 36 62 42 0 0 23 42 245 1275 739 363 174 115 206 84 44 697 1104 417
 4.420000E+02 79 17 429 22 36 63 44 2 0 26 43 249 1258 723 384 187 120 200 85 43 712 1086 435
 4.425000E+02 79 17 433 22 36 66 41 0 0 17 45 249 1274 699 384 194 124 201 76 48 709 1072 442
 4.430000E+02 79 12 434 28 36 61 40 1 0 21 42 245 1261 684 389 214 127 202 76 47 714 1060 464
 4.435000E+02 79 12 434 17 36 71 44 0 0 20 46 243 1237 703 394 220 125 194 78 49 715 1071 472
 4.440000E+02 79 13 431 26 36 73 48 1 0 23 43 239 1234 706 385 228 115 200 87 45 717 1066 475
 4.445000E+02 79 16 432 22 36 74 42 2 0 27 41 242 1238 707 372 225 117 198 96 47 713 1069 485
 4.450000E+02 79 14 430 18 36 59 43 0 0 18 41 243 1218 721 368 235 113 198 109 38 713 1070 495
 4.455000E+02 79 11 427 24 36 63 42 0 0 21 41 241 1225 715 375 240 110 192 96 47 710 1064 493
 4.460000E+02 79 14 426 28 35 72 46 1 0 15 43 234 1233 711 374 232 110 192 100 48 714 1061 490
 4.465000E+02 79 14 425 30 36 62 42 0 1 22 51 234 1235 706 365 232 118 189 102 53 709 1066 505
 4.470000E+02 78 15 425 28 35 68 45 2 0 27 52 231 1233 713 370 232 117 186 101 48 705 1064 498
 4.475000E+02 78 14 426 19 36 65 45 2 0 29 43 230 1249 683 352 240 131 188 107 50 697 1052 528
 4.480000E+02 78 24 426 21 36 66 42 2 0 15 37 231 1254 675 351 232 138 196 104 50 701 1059 524
 4.485000E+02 78 11 427 24 36 69 39 0 0 27 50 233 1254 682 343 246 129 194 101 51 689 1056 527
 4.490000E+02 78 7 429 26 36 61 40 0 0 20 46 234 1254 686 337 253 125 197 99 49 682 1057 526
 4.495000E+02 78 11 428 25 36 60 38 0 1 22 45 230 1271 679 335 254 124 187 97 53 672 1043 528
 4.500000E+02 78 20 433 23 36 67 45 3 1 23 37 239 1258 693 351 253 117 172 101 55 679 1037 526
 4.505000E+02 78 17 434 22 35 66 39 1 1 21 43 234 1259 684 367 258 117 164 92 59 682 1024 526
 4.510000E+02 78 16 434 20 36 73 36 0 0 24 48 225 1251 687 352 259 125 176 88 62 678 1050 534
 4.515000E+02 78 18 436 26 36 64 35 0 0 25 44 222 1252 712 341 248 120 182 88 57 668 1071 513
 4.520000E+02 78 17 435 23 36 59 38 1 0 25 49 228 1240 732 337 244 122 183 87 55 662 1092 508
 4.525000E+02 77 13 428 24 36 72 36 1 1 20 45 230 1267 709 329 243 125 190 87 50 656 1074 505
 4.530000E+02 76 16 432 26 36 63 40 1 2 26 41 233 1270 705 334 243 123 189 88 48 659 1065 502
 4.535000E+02 76 12 432 25 36 68 40 2 2 23 47 235 1259 711 342 248 123 185 89 43 659 1062 503
 4.540000E+02 76 16 432 26 36 65 37 1 0 23 39 240 1247 721 347 239 135 184 90 37 658 1077 501
 4.545000E+02 76 15 435 24 36 64 41 4 0 16 51 241 1259 724 338 243 125 190 83 38 649 1077 489
 4.550000E+02 76 17 439 20 36 69 37 2 0 24 45 248 1298 684 337 239 132 182 82 46 647 1044 499
 4.555000E+02 76 19 439 21 36 63 39 1 0 19 49 261 1313 677 334 237 136 175 78 50 637 1038 501
 4.560000E+02 75 9 439 27 36 62 38 1 0 15 48 269 1309 694 343 228 129 166 78 53 640 1042 488
 4.565000E+02 75 22 442 21 36 67 38 1 0 25 48 265 1306 689 345 237 129 161 82 51 639 1030 499
 4.570000E+02 75 22 447 24 35 70 37 2 1 32 48 253 1331 675 338 236 123 163 80 54 635 1015 493
 4.575000E+02 75 11 443 26 35 63 40 1 0 20 50 254 1333 676 340 233 123 166 80 49 635 1014 485
 4.580000E+02 75 12 444 25 35 64 39 1 0 15 48 249 1325 693 337 226 116 178 84 41 640 1028 467
 4.585000E+02 75 16 444 25 36 69 35 1 0 23 52 241 1324 702 327 227 108 187 85 40 639 1037 460
 4.590000E+02 75 16 447 24 35 74 33 1 1 20 51 240 1343 700 328 223 103 177 83 43 631 1023 452
 4.595000E+02 75 14 443 30 36 62 33 3 1 17 44 245 1347 701 317 221 101 190 81 42 630 1034 445
 4.600000E+02 75 21 445 25 36 55 36 2 0 17 44 247 1346 703 327 215 102 185 85 37 634 1027 439
 4.605000E+02 75 18 448 24 36 56 33 1 0 12 52 250 1319 707 334 227 110 184 85 34 637 1035 456
 4.610000E+02 75 13 447 24 35 65 37 2 0 24 54 251 1341 700 331 218 111 179 86 34 630 1024 449
 4.615000E+02 75 9 449 22 36 77 46 2 0 12 49 252 1366 672 327 224 114 180 86 31 624 997 455
 4.620000E+02 75 12 447 18 36 66 34 4 1 15 48 250 1375 670 352 225 97 170 77 34 633 971 433
 4.625000E+02 75 15 448 21 35 62 33 0 1 19 55 259 1385 672 337 219 104 172 73 38 620 986 434
 4.630000E+02 75 15 445 27 36 69 32 0 2 26 45 257 1386 676 330 211 111 174 75 37 616 998 434
 4.635000E+02 75 10 442 26 36 67 34 0 2 18 47 253 1372 686 323 214 116 175 78 36 612 1013 444
 4.640000E+02 75 14 438 29 36 67 35 0 2 22 45 251 1370 680 328 209 127 170 81 35 614 1012 452
 4.645000E+02 75 18 437 22 36 65 42 0 1 20 39 260 1343 701 338 214 123 170 77 34 619 1028 448
 4.650000E+02 75 14 434 26 35 58 44 0 0 24 45 257 1353 692 324 218 119 180 77 37 618 1028 451
 4.655000E+02 75 18 436 26 36 73 39 2 2 21 48 257 1364 671 329 223 122 173 79 39 620 1005 463
 4.660000E+02 75 17 432 24 35 69 39 2 1 19 50 258 1353 676 342 221 126 159 82 41 624 1002 470
 4.665000E+02 75 13 431 24 36 56 37 1 0 24 51 249 1354 680 338 231 115 162 73 47 620 1004 466
 4.670000E+02 75 15 432 26 35 63 39 2 1 28 47 243 1360 686 335 223 115 160 74 47 616 1008 459
 4.675000E+02 75 15 429 24 36 71 44 2 0 21 49 231 1369 675 336 227 112 162 72 47 617 996 458
 4.680000E+02 75 17 428 22 36 58 43 2 1 10 45 239 1372 673 334 224 118 159 72 48 613 998 462
 4.685000E+02 75 16 428 24 36 71 38 1 0 23 48 246 1364 683 329 234 109 164 77 40 610 996 460
 4.690000E+02 75 16 429 24 36 67 40 1 1 20 46 251 1366 690 331 229 105 162 81 36 610 993 451
 4.695000E+02 75 11 427 24 36 65 45 3 2 23 43 237 1366 692 337 225 107 163 75 35 610 997 442
 4.700000E+02 75 18 423 22 35 72 39 3 1 19 36 234 1373 691 337 219 102 156 86 36 615 985 443
 4.705000E+02 75 16 417 25 36 58 40 3 1 25 39 238 1377 676 322 227 101 173 88 36 619 986 452
 4.710000E+02 74 18 417 25 36 65 41 0 1 19 48 240 1388 676 317 225 101 174 86 33 610 984 445
 4.715000E+02 74 15 417 27 36 57 39 1 0 15 39 241 1385 678 327 224 96 171 88 31 617 976 439
 4.720000E+02 74 14 416 25 36 69 41 0 0 28 42 241 1369 684 328 224 104 175 81 35 619 998 444
 4.725000E+02 74 15 419 20 34 57 42 0 0 21 40 242 1360 687 335 226 110 166 80 36 617 999 452
 4.730000E+02 74 14 418 27 36 64 38 3 0 23 38 232 1349 710 328 227 103 165 77 41 611 1019 448
