# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 18 22 19 21
 1.505000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 12 19 14 23 19
 1.510000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 11 16 13 20
 1.515000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 19 20 17 19
 1.520000E+02 11 0 0 0 0 0 0 1 0 0 0 0 17 21 20 18 14 20
 1.525000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 20 16 20 22
 1.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 17 23 14 23
 1.535000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 13 15 25 19 14
 1.540000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 19 18 20 23 15
 1.545000E+02 9 0 0 0 0 0 0 0 0 1 0 0 23 19 12 21 20 18
 1.550000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 12 19 23 20 23
 1.555000E+02 10 0 0 0 0 1 0 0 0 0 0 0 17 17 21 24 18 20
 1.560000E+02 13 0 0 0 0 0 0 0 0 1 0 0 13 20 28 21 20 16
 1.565000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 23 18 20 19 19
 1.570000E+02 11 0 0 0 0 0 0 0 0 2 0 0 14 16 19 18 18 18
 1.575000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 23 21 21 19
 1.580000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 14 22 18 16 21
 1.585000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 15 24 16 18 24
 1.590000E+02 12 0 0 0 0 0 0 0 0 2 0 0 16 25 16 19 22 15
 1.595000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 15 19 19 19 23
 1.600000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 19 21 17 24 18
 1.605000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 17 24 15 17 20
 1.610000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 15 24 19 15
 1.615000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 17 16 22 16 15
 1.620000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 17 17 15 27 13
 1.625000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 14 20 13 22 14
 1.630000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 18 17 13 20
 1.635000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 12 22 21 20
 1.640000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 21 10 21 19 19
 1.645000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 10 20 18 22
 1.650000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 15 10 17 21 22
 1.655000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 15 15 24 18
 1.660000E+02 4 0 0 0 0 0 0 0 0 1 0 0 20 18 12 25 19 10
 1.665000E+02 5 0 0 0 0 0 0 0 0 1 0 0 21 24 8 17 14 12
 1.670000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 20 14 18 21 20
 1.675000E+02 15 0 0 0 0 0 0 0 0 1 0 0 18 22 15 20 25 20
 1.680000E+02 9 0 0 0 0 0 0 0 0 1 0 0 10 19 18 14 18 23
 1.685000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 20 22 18 22 21
 1.690000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 22 15 12 21 14
 1.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 15 24 21 19
 1.700000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 21 13 17 18 25
 1.705000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 21 18 18 12 14
 1.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 21 20 14 14
 1.715000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 11 20 17 15 24
 1.720000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 11 16 24 19 21
 1.725000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 15 18 22 22
 1.730000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 19 8 18 19 23
 1.735000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 20 13 20 19 21
 1.740000E+02 9 0 0 0 0 0 0 1 0 0 0 0 17 23 15 20 15 19
 1.745000E+02 18 0 0 0 0 0 0 0 0 0 0 0 16 28 22 20 19 15
 1.750000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 20 22 15 11
 1.755000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 23 18 25 11 11
 1.760000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 23 16 25 10 9
 1.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 19 17 20 16 17
 1.770000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 18 19 18 17
 1.775000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 26 16 21 16 15
 1.780000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 18 20 22 19 13
 1.785000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 24 20 16 20 17
 1.790000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 19 17 11 19 19
 1.795000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 15 22 17 17 21
 1.800000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 14 25 15 13 14
 1.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 16 20 15 23 19
 1.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 23 15 13 23 19
 1.815000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 20 18 17 13
 1.820000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 16 20 8 18 15
 1.825000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 25 18 15 15 22
 1.830000E+02 4 0 0 0 0 0 0 0 0 0 0 0 9 15 20 17 24 18
 1.835000E+02 14 0 0 0 0 0 0 1 0 0 0 0 12 14 20 16 27 20
 1.840000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 16 16 16 22 22
 1.845000E+02 10 0 0 0 0 0 0 1 0 0 0 0 16 22 20 19 15 19
 1.850000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 19 22 19 21 18
 1.855000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 16 18 11 18 18
 1.860000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 15 17 16 26 15
 1.865000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 19 19 14 20 20
 1.870000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 24 17 21 14 11
 1.875000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 27 9 21 19 19
 1.880000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 25 11 21 24 21
 1.885000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 21 20 23 18
 1.890000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 18 17 15 18 23
 1.895000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 18 13 15 20 17
 1.900000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 18 17 16 18 20
 1.905000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 22 18 14 15 19
 1.910000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 27 11 13 18 19
 1.915000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 22 17 21 18
 1.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 10 17 16 19 26
 1.925000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 14 23 19 23 21
 1.930000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 13 14 23 16 21
 1.935000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 17 22 16 19
 1.940000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 12 16 21 15 21
 1.945000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 13 20 15 17 25
 1.950000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 16 22 19 19 18
 1.955000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 21 23 18 20 21
 1.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 21 16 20 16
 1.965000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 12 20 19 19 26
 1.970000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 18 18 14 26
 1.975000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 15 21 16 16 19
 1.980000E+02 4 0 0 0 0 0 0 0 0 1 0 0 16 12 19 14 20 20
 1.985000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 12 16 21 25 18
 1.990000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 11 20 19 29 21
 1.995000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 20 23 18 21 21
 2.000000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 14 23 18 26 13
 2.005000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 18 12 15 22 12
 2.010000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 20 11 21 13 11
 2.015000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 11 11 23 17 15
 2.020000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 14 14 15 19
 2.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 12 20 25 10 16
 2.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 10 20 20 16 11
 2.035000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 16 22 15 13 16
 2.040000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 20 13 15 17 12
 2.045000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 18 11 14 18 12
 2.050000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 15 15 14 19 11
 2.055000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 20 16 17 10 13
 2.060000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 14 12 14 16
 2.065000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 11 16 20 15
 2.070000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 18 13 19 16 20
 2.075000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 13 18 22 12
 2.080000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 10 14 19 16
 2.085000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 7 17 19 12
 2.090000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 21 8 15 16 13
 2.095000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 17 15 11 12 14
 2.100000E+02 7 0 0 1 0 0 0 0 0 0 0 0 20 15 14 18 13 15
 2.105000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 12 12 17 14 13
 2.110000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 12 22 17 15 14
 2.115000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 15 19 13 13
 2.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 16 22 9 10
 2.125000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 17 13 16 10 11
 2.130000E+02 17 0 0 0 0 0 0 0 0 0 0 0 8 15 17 13 13 11
 2.135000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 16 19 10 15 15
 2.140000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 11 15 14 15 17
 2.145000E+02 11 0 0 0 0 0 0 0 0 0 1 0 14 14 14 18 18 17
 2.150000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 13 15 11 14 13
 2.155000E+02 9 0 0 0 0 0 0 0 0 0 1 0 18 17 19 18 14 10
 2.160000E+02 7 1 0 0 0 0 0 0 0 0 0 0 21 19 10 20 12 11
 2.165000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 19 15 21 14 12
 2.170000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 13 16 24 19 13
 2.175000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 15 20 22 19 16
 2.180000E+02 5 0 0 0 0 0 0 0 0 0 0 0 9 15 26 23 17 18
 2.185000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 9 9 22 16 22
 2.190000E+02 7 0 0 1 0 0 0 0 0 0 0 0 12 12 8 11 18 19
 2.195000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 10 10 17 16 27
 2.200000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 11 17 14 15 25
 2.205000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 9 18 17 19 17
 2.210000E+02 6 0 0 0 0 0 0 0 0 0 0 0 8 13 21 14 25 15
 2.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 15 16 19 25 10
 2.220000E+02 12 0 0 0 0 0 0 0 0 0 0 0 9 10 18 16 25 10
 2.225000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 13 16 10 24 6
 2.230000E+02 6 0 0 0 0 0 0 0 0 0 0 0 27 21 12 11 20 14
 2.235000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 19 10 14 15 16
 2.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 9 11 19 16 21 19
 2.245000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 17 24 14 22 14
 2.250000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 17 25 13 18 16
 2.255000E+02 11 0 0 0 0 0 0 0 0 1 0 0 13 18 16 13 19 16
 2.260000E+02 6 0 0 1 0 0 0 0 0 0 0 0 17 19 12 12 23 15
 2.265000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 15 14 22 17
 2.270000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 16 14 11 27 11
 2.275000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 17 18 15 35 16
 2.280000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 8 18 15 20 8
 2.285000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 22 13 16 16
 2.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 9 20 8 19 12
 2.295000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 15 23 11 10 16
 2.300000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 15 23 20 16 14
 2.305000E+02 8 0 0 1 0 0 0 0 0 0 0 0 16 18 20 20 16 20
 2.310000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 14 16 19 17 15
 2.315000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 16 18 14 20 14
 2.320000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 23 14 16 8
 2.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 12 21 20 19 13
 2.330000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 13 21 17 22 16
 2.335000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 25 15 26 18
 2.340000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 17 21 14 21 17
 2.345000E+02 3 0 0 0 0 0 0 0 0 0 0 0 14 10 19 19 22 17
 2.350000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 10 20 19 24 17
 2.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 13 20 14 18 18
 2.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 13 21 16 19 13
 2.365000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 11 23 15 12 11
 2.370000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 17 25 19 17 12
 2.375000E+02 9 0 0 0 1 0 0 0 0 1 0 0 15 13 19 25 16 19
 2.380000E+02 9 0 0 0 1 0 0 0 0 0 0 0 14 15 20 27 14 16
 2.385000E+02 5 0 0 0 0 0 0 0 0 0 1 0 19 15 14 21 10 20
 2.390000E+02 11 0 0 0 0 0 0 0 0 0 0 1 13 18 14 17 9 18
 2.395000E+02 7 0 0 0 1 0 0 0 0 1 0 0 19 17 15 21 16 15
 2.400000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 17 17 21 13 16
 2.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 20 16 24 19 8
 2.410000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 13 10 19 16 13
 2.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 11 11 13 20
 2.420000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 19 17 10 18 12
 2.425000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 24 14 16 20 13
 2.430000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 23 12 11 20 15
 2.435000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 16 14 12 20 17
 2.440000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 14 21 22 18 14
 2.445000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 9 18 22 22 20
 2.450000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 14 15 23 12 13
 2.455000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 16 16 21 13 18
 2.460000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 18 15 15 8 16
 2.465000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 14 22 20 19 16
 2.470000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 17 18 25 17 18
 2.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 18 13 22 17 10
 2.480000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 21 16 18 11 8
 2.485000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 18 16 11 11
 2.490000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 13 23 13 21 13
 2.495000E+02 13 0 0 0 0 0 0 0 0 0 0 0 26 20 25 17 12 14
 2.500000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 16 22 11 13 18
 2.505000E+02 1136 0 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0 0
 2.510000E+02 1742 0 0 5 0 1 0 2 0 18 1 3 0 0 0 0 0 0
 2.515000E+02 2134 1 0 3 0 1 0 1 0 29 0 1 0 0 0 0 0 0
 2.520000E+02 2214 0 0 9 1 0 0 2 1 30 1 3 0 0 0 1 0 0
 2.525000E+02 954 2 0 13 0 0 0 1 0 26 1 1 0 0 0 0 0 0
 2.530000E+02 415 0 0 5 0 0 0 4 0 20 1 0 0 0 0 0 1 0
 2.535000E+02 196 1 0 2 0 0 0 1 0 14 1 0 0 2 0 0 0 0
 2.540000E+02 92 0 0 3 0 0 0 1 0 10 0 0 1 1 3 1 0 1
 2.545000E+02 1377 1 0 5 0 0 0 2 0 17 0 0 0 0 0 0 0 0
 2.550000E+02 1905 0 0 5 0 0 0 3 0 25 2 0 0 0 0 0 0 0
 2.555000E+02 2144 2 0 6 0 0 1 3 0 27 0 1 0 0 0 0 0 0
 2.560000E+02 2261 2 1 9 0 0 0 4 0 29 1 1 0 0 0 0 0 0
 2.565000E+02 971 0 0 2 0 0 0 5 0 38 3 1 0 0 0 0 0 0
 2.570000E+02 416 0 0 0 0 0 0 5 0 31 0 1 0 1 1 0 0 0
 2.575000E+02 201 0 0 2 0 0 0 3 0 17 0 0 1 0 0 0 0 0
 2.580000E+02 130 0 0 1 0 0 0 0 0 13 0 0 1 2 7 1 1 4
 2.585000E+02 1319 1 0 1 0 0 0 4 0 12 0 0 0 0 0 0 0 0
 2.590000E+02 1841 3 0 1 0 1 0 5 0 21 0 0 0 0 0 0 0 0
 2.595000E+02 2093 0 0 6 0 2 0 6 0 34 0 1 0 0 0 0 0 0
 2.600000E+02 2168 1 0 6 0 2 0 8 1 32 0 1 0 0 0 0 0 0
 2.605000E+02 938 1 0 5 0 1 0 3 0 34 1 0 0 0 0 0 0 0
 2.610000E+02 433 2 0 0 0 2 0 7 0 25 1 0 0 0 0 0 0 0
 2.615000E+02 211 0 0 0 0 2 0 2 1 22 1 0 0 0 0 0 0 2
 2.620000E+02 108 0 0 1 0 2 0 2 0 15 0 0 1 0 0 3 0 0
 2.625000E+02 1417 0 0 0 0 1 0 3 1 17 0 0 0 0 0 0 0 0
 2.630000E+02 1878 3 0 0 0 0 0 7 0 31 1 1 0 0 0 0 0 0
 2.635000E+02 2157 1 0 3 0 1 0 6 0 32 2 1 0 0 0 0 0 0
 2.640000E+02 2340 0 0 2 0 1 0 6 0 43 0 0 0 0 0 0 0 0
 2.645000E+02 984 1 0 4 0 1 0 5 0 31 2 1 0 0 0 0 0 0
 2.650000E+02 460 3 0 1 0 1 0 2 0 30 0 0 0 0 0 1 0 0
 2.655000E+02 220 0 0 1 0 1 0 4 0 15 0 1 0 0 0 0 0 1
 2.660000E+02 105 0 0 1 0 0 0 2 0 14 0 1 0 0 2 4 1 1
 2.665000E+02 1389 0 0 1 0 0 0 1 0 18 1 0 0 0 0 0 0 0
 2.670000E+02 1863 0 0 4 0 1 0 4 0 27 1 1 0 0 0 0 0 0
 2.675000E+02 2088 0 0 1 0 2 0 5 0 40 2 0 0 0 0 0 0 0
 2.680000E+02 2231 1 0 1 0 2 0 9 1 35 1 1 0 0 0 0 0 0
 2.685000E+02 946 3 0 1 0 1 0 4 2 32 1 0 0 0 0 0 0 0
 2.690000E+02 420 2 0 2 0 1 0 1 1 18 0 1 0 1 0 0 0 0
 2.695000E+02 199 1 0 0 0 2 0 2 0 16 0 0 1 0 3 0 0 2
 2.700000E+02 104 0 0 0 0 0 0 2 0 13 0 0 3 0 1 1 0 7
 2.705000E+02 1304 0 0 1 0 0 0 4 0 15 1 0 0 0 0 0 0 0
 2.710000E+02 1883 2 0 2 0 4 0 3 0 22 1 0 0 0 0 0 0 0
 2.715000E+02 2141 2 0 0 0 1 0 6 1 38 0 1 0 0 0 0 0 0
 2.720000E+02 2269 2 0 2 0 1 0 8 1 33 1 0 0 0 0 0 0 0
 2.725000E+02 990 3 0 2 0 0 0 6 0 32 0 1 0 0 0 0 0 0
 2.730000E+02 455 1 0 1 0 1 0 1 0 27 1 0 0 0 0 0 0 0
 2.735000E+02 204 0 0 0 0 1 0 4 0 16 1 1 0 1 1 1 0 0
 2.740000E+02 105 0 0 2 0 1 0 0 0 10 0 1 0 1 0 1 1 0
 2.745000E+02 1372 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0
 2.750000E+02 1945 1 1 0 0 1 0 4 0 25 0 0 0 0 0 0 0 0
 2.755000E+02 2069 1 0 1 0 0 1 5 0 20 3 1 0 0 0 0 0 0
 2.760000E+02 2191 1 0 0 0 0 0 4 0 27 0 2 0 0 0 0 0 0
 2.765000E+02 939 0 0 1 0 0 0 5 1 30 0 2 0 0 0 0 0 0
 2.770000E+02 406 1 0 1 0 3 0 8 0 14 1 0 0 0 0 0 0 0
 2.775000E+02 199 0 0 1 0 0 0 6 0 13 0 0 0 1 1 1 1 1
 2.780000E+02 94 1 0 1 0 0 0 4 0 10 0 0 2 0 0 0 3 4
 2.785000E+02 1386 1 0 0 0 1 0 0 0 16 0 0 0 0 0 0 0 0
 2.790000E+02 1945 2 1 0 0 2 0 6 0 21 0 0 0 0 0 0 0 0
 2.795000E+02 2158 1 0 0 0 1 0 4 1 35 0 1 0 0 0 0 0 0
 2.800000E+02 2229 1 0 0 0 3 0 5 0 31 2 0 0 0 0 0 0 0
 2.805000E+02 964 0 0 2 0 3 0 4 0 37 1 0 0 0 1 0 0 0
 2.810000E+02 433 2 0 3 0 1 0 5 0 32 1 0 0 0 0 0 0 0
 2.815000E+02 208 1 0 0 0 2 0 6 0 20 0 0 0 2 0 0 1 1
 2.820000E+02 113 0 0 0 0 0 0 6 0 13 1 1 0 4 2 2 0 0
 2.825000E+02 1403 0 0 0 0 3 0 2 0 18 0 0 0 0 0 0 0 0
 2.830000E+02 1907 1 0 0 0 0 0 9 0 24 0 0 0 0 0 0 0 0
 2.835000E+02 2123 1 0 1 0 0 0 4 0 26 1 0 0 0 0 0 0 0
 2.840000E+02 2175 1 0 0 0 1 0 2 1 29 2 1 0 0 0 0 0 0
 2.845000E+02 933 2 0 0 0 2 0 5 0 26 0 2 0 0 0 0 0 0
 2.850000E+02 402 1 0 0 0 2 0 4 0 23 1 0 0 0 0 0 0 0
 2.855000E+02 184 0 0 0 0 0 0 3 0 19 0 1 2 1 0 0 0 1
 2.860000E+02 93 0 0 0 0 1 0 2 0 13 0 1 1 3 2 1 0 1
 2.865000E+02 1295 0 0 0 0 1 1 1 0 16 0 0 0 0 0 0 0 0
 2.870000E+02 1863 2 0 2 0 2 1 3 0 20 0 1 0 0 0 0 0 0
 2.875000E+02 2139 1 0 1 0 3 0 5 0 26 1 2 0 0 0 0 0 0
 2.880000E+02 2341 2 0 1 0 4 0 9 0 26 1 0 0 0 0 0 0 0
 2.885000E+02 984 0 0 0 0 4 0 5 0 30 0 1 0 0 0 0 1 0
 2.890000E+02 462 1 0 1 0 2 0 2 0 19 2 0 0 0 0 2 0 0
 2.895000E+02 195 0 0 0 0 2 0 1 1 20 0 0 0 0 0 1 1 0
 2.900000E+02 111 0 0 1 0 2 0 2 0 9 1 1 1 2 1 3 0 2
 2.905000E+02 81 0 0 0 0 1 0 0 0 12 0 0 2 5 4 3 3 5
 2.910000E+02 50 1 0 1 0 0 0 1 0 5 0 0 5 6 6 2 7 4
 2.915000E+02 40 0 0 0 0 0 0 1 0 1 0 0 4 6 5 6 7 9
 2.920000E+02 42 0 0 0 0 0 0 1 0 1 0 0 12 11 10 7 10 4
 2.925000E+02 30 0 0 0 0 0 0 0 0 1 0 0 8 15 10 16 4 8
 2.930000E+02 20 0 0 0 0 0 0 0 0 0 0 0 13 9 8 11 14 15
 2.935000E+02 30 0 0 0 0 0 0 0 0 0 0 0 12 12 9 13 8 14
 2.940000E+02 26 0 0 0 0 1 0 0 0 1 0 0 7 16 11 15 10 17
 2.945000E+02 26 0 0 1 0 0 0 0 0 2 0 0 16 16 15 15 13 13
 2.950000E+02 30 0 0 0 0 0 0 0 0 3 0 0 18 13 18 15 15 16
 2.955000E+02 18 0 0 0 0 0 0 0 0 1 0 0 17 17 15 12 12 11
 2.960000E+02 16 0 0 0 0 0 0 0 0 2 0 0 9 9 23 19 17 7
 2.965000E+02 21 0 0 0 0 0 0 0 0 2 0 0 10 18 13 9 12 13
 2.970000E+02 28 0 0 0 0 0 0 1 0 1 0 0 15 11 15 21 17 17
 2.975000E+02 24 0 0 0 0 0 0 0 0 2 0 0 22 18 24 16 7 13
 2.980000E+02 17 0 0 0 0 0 0 0 0 2 0 0 14 17 13 14 19 22
 2.985000E+02 21 0 0 0 0 0 0 0 0 1 0 0 28 15 25 12 16 14
 2.990000E+02 21 0 0 0 0 0 0 0 0 0 0 0 18 12 13 20 22 14
 2.995000E+02 18 0 0 0 0 0 0 0 0 0 0 0 17 13 21 22 19 13
 3.000000E+02 20 0 0 0 0 0 0 0 0 0 0 0 12 15 18 23 15 26
 3.005000E+02 21 0 0 0 0 0 0 0 0 1 0 0 17 21 25 28 18 18
 3.010000E+02 22 0 0 0 0 0 0 0 0 0 0 0 16 21 13 29 16 21
 3.015000E+02 17 0 0 0 0 0 0 0 0 1 0 0 21 26 20 23 20 12
