# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 4.460000E+02 14 0 0 0 0 0 0 0 0 0 0 0 12 25 18 16 17 13
 4.465000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 28 14 20 15 13
 4.470000E+02 13 0 0 0 0 0 0 1 0 0 0 0 11 23 21 20 16 17
 4.475000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 19 19 15 19 17
 4.480000E+02 13 0 0 0 0 0 0 0 0 1 0 0 11 19 19 16 24 15
 4.485000E+02 14 0 0 0 0 0 0 0 0 2 0 0 11 16 18 11 20 17
 4.490000E+02 4 0 0 0 0 0 0 1 0 0 0 0 17 23 18 16 19 12
 4.495000E+02 10 0 0 0 0 0 0 0 0 1 0 0 7 21 24 16 22 13
 4.500000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 21 21 17 11 15
 4.505000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 17 17 17 19 16
 4.510000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 19 19 18 14 16
 4.515000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 20 18 18 15 13
 4.520000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 27 8 18 17 20
 4.525000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 34 12 8 22 21
 4.530000E+02 15 0 0 0 0 0 0 0 0 0 0 0 5 16 16 19 24 20
 4.535000E+02 8 0 0 0 0 0 0 0 0 1 0 0 9 21 14 17 20 23
 4.540000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 22 13 19 18 27
 4.545000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 21 17 13 19 26
 4.550000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 17 14 19 24
 4.555000E+02 6 0 0 0 0 0 0 0 0 0 0 0 5 15 18 12 17 20
 4.560000E+02 10 0 0 0 0 0 0 0 0 2 0 0 17 21 13 21 21 14
 4.565000E+02 11 0 0 0 0 1 0 0 0 2 0 0 15 19 16 19 20 13
 4.570000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 19 15 20 17 14
 4.575000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 21 21 16 18 17
 4.580000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 19 25 13 12 18
 4.585000E+02 7 0 0 0 0 0 0 1 0 0 0 0 21 18 16 11 14 25
 4.590000E+02 11 0 0 1 0 0 0 0 0 0 0 0 17 16 16 15 18 20
 4.595000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 20 22 19 14 19
 4.600000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 19 21 18 19 25
 4.605000E+02 13 0 0 0 0 0 0 1 0 1 0 0 12 18 22 15 19 16
 4.610000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 17 24 13 14 19
 4.615000E+02 14 0 0 0 0 0 0 1 0 0 0 0 23 13 24 11 17 22
 4.620000E+02 8 0 0 0 0 0 0 1 0 0 0 0 18 16 23 17 13 25
 4.625000E+02 17 0 0 0 0 0 0 0 0 1 0 0 16 21 25 18 10 24
 4.630000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 19 18 19 14 15
 4.635000E+02 8 0 0 1 0 0 0 0 0 0 0 0 17 14 21 15 16 19
 4.640000E+02 8 0 0 0 0 0 0 0 0 0 0 0 4 19 24 14 16 17
 4.645000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 20 20 17 18 17
 4.650000E+02 15 0 0 0 0 0 0 0 0 0 0 0 11 16 18 26 20 13
 4.655000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 16 16 21 20 16
 4.660000E+02 8 0 0 0 0 0 0 1 0 0 0 0 15 13 21 16 20 17
 4.665000E+02 10 0 0 1 0 0 0 0 0 1 0 0 18 14 23 16 20 14
 4.670000E+02 13 0 0 0 0 0 0 0 0 2 0 0 20 12 16 21 22 11
 4.675000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 15 17 17 23 12
 4.680000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 17 21 16 16 14
 4.685000E+02 3 0 0 0 0 0 0 1 0 0 0 0 16 16 22 17 12 17
 4.690000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 14 18 22 20 11
 4.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 20 15 15 10
 4.700000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 19 12 15 19
 4.705000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 18 17 18 14 23
 4.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 14 13 13 20 21
 4.715000E+02 13 0 0 0 0 0 0 1 0 1 0 0 16 16 22 12 16 16
 4.720000E+02 8 0 0 0 0 0 0 0 0 2 0 0 17 18 21 17 19 15
 4.725000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 13 24 12 17 20
 4.730000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 11 21 19 12 17
 4.735000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 9 18 15 19 19
 4.740000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 8 26 15 16 24
 4.745000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 13 20 22 21 20
 4.750000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 15 23 20 20 16
 4.755000E+02 16 0 0 0 0 0 0 0 0 0 0 0 23 20 24 20 19 11
 4.760000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 25 21 18 16 15
 4.765000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 16 18 19 17 21
 4.770000E+02 14 0 0 0 0 0 0 0 0 0 0 0 25 13 17 16 17 17
 4.775000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 15 20 23 24 18
 4.780000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 18 21 17 19 10
 4.785000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 23 20 15 27 17
 4.790000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 16 19 13 19 19
 4.795000E+02 16 0 0 0 0 0 0 0 0 1 0 0 17 21 24 12 18 16
 4.800000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 18 21 18 12 22
 4.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 23 23 13 17 14
 4.810000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 22 18 20 20 12
 4.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 17 18 16 22 16
 4.820000E+02 14 0 0 0 0 0 0 0 0 1 0 0 16 17 18 21 20 19
 4.825000E+02 17 0 0 0 0 0 0 0 0 2 0 0 12 18 18 21 11 18
 4.830000E+02 5 0 0 0 0 0 0 1 0 1 0 0 16 20 21 17 17 24
 4.835000E+02 15 0 0 0 0 0 0 0 0 2 0 0 22 19 17 22 15 18
 4.840000E+02 7 0 0 0 0 0 0 0 0 0 1 0 16 21 10 19 20 27
 4.845000E+02 15 0 0 0 0 0 0 0 0 1 0 0 14 22 17 17 13 23
 4.850000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 22 17 17 15 17
 4.855000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 26 22 18 22 12
 4.860000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 18 27 13 19 11
 4.865000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 24 30 11 17 15
 4.870000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 21 23 14 26 19
 4.875000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 18 19 14 22 19
 4.880000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 19 12 22 13
 4.885000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 20 15 25 17 11
 4.890000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 28 17 24 16 11
 4.895000E+02 17 0 0 0 0 0 0 0 0 1 0 0 24 14 17 14 18 15
 4.900000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 18 15 18 14 17
 4.905000E+02 11 0 0 0 0 0 0 1 0 0 0 0 21 13 24 21 21 13
 4.910000E+02 8 0 0 0 0 0 0 0 0 2 0 0 19 19 19 16 21 13
 4.915000E+02 8 0 0 0 0 0 0 0 0 2 0 0 14 13 19 21 24 15
 4.920000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 18 25 13 21 17
 4.925000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 14 17 24 21 21
 4.930000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 22 20 13 22 17
 4.935000E+02 14 0 0 0 0 0 0 0 0 1 0 0 17 15 22 12 21 18
 4.940000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 17 20 16 20 27
 4.945000E+02 9 0 0 0 0 0 0 0 0 1 0 0 11 21 20 22 21 24
 4.950000E+02 17 0 0 1 0 0 0 0 0 0 0 0 21 20 22 14 22 15
 4.955000E+02 2 0 0 0 0 0 0 0 0 0 0 0 13 25 21 17 22 19
 4.960000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 21 16 24 13 23
 4.965000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 24 16 20 15 27
 4.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 14 19 24 12 17
 4.975000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 20 21 20 26
 4.980000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 18 17 21 19 16
 4.985000E+02 19 0 0 0 0 0 0 0 0 0 0 0 13 14 25 13 24 19
 4.990000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 14 21 13 25 12
 4.995000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 12 20 8 20 11
 5.000000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 12 22 13 17 18
 5.005000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 10 22 18 15 16
 5.010000E+02 10 0 0 0 0 0 0 0 0 0 0 0 27 16 23 16 12 19
 5.015000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 18 23 17 14 28
 5.020000E+02 12 0 0 0 0 0 0 0 0 1 0 0 24 19 22 15 14 23
 5.025000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 13 17 11 20 18
 5.030000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 17 17 8 22 23
 5.035000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 14 22 16 20 16
 5.040000E+02 6 0 0 1 0 0 0 0 0 0 0 0 20 18 22 12 22 19
 5.045000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 18 20 10 25 21
 5.050000E+02 11 0 0 0 0 0 0 1 0 0 0 0 21 15 18 12 18 24
 5.055000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 19 18 13 17 21
 5.060000E+02 11 0 0 0 0 0 0 0 0 1 0 0 21 19 19 15 10 15
 5.065000E+02 9 0 0 0 0 0 0 0 0 1 0 0 23 16 24 15 19 21
 5.070000E+02 7 0 0 0 0 0 0 1 0 0 0 0 18 21 21 20 16 20
 5.075000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 25 15 25 10 18
 5.080000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 23 15 15 14 17
 5.085000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 19 23 19 18 12
 5.090000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 16 13 21 17
 5.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 16 14 20 29 17
 5.100000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 16 15 20 17 29
 5.105000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 15 10 26 12 21
 5.110000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 15 20 14 17
 5.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 20 18 18 18 15
 5.120000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 15 21 25 23 23
 5.125000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 14 23 20 22 17
 5.130000E+02 6 0 0 0 0 0 0 1 0 0 0 0 24 14 20 17 19 21
 5.135000E+02 6 0 0 0 0 0 0 0 0 0 1 0 24 19 16 23 22 11
 5.140000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 23 19 26 21 16
 5.145000E+02 7 0 0 1 0 0 0 0 0 0 0 0 28 17 14 19 22 20
 5.150000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 15 14 20 16 22
 5.155000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 16 16 16 16 18
 5.160000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 19 21 11 19 14
 5.165000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 13 18 17 18 19
 5.170000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 13 15 23 24
 5.175000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 18 18 10 17 22
 5.180000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 17 17 12 15 18
 5.185000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 19 15 18 19 20
 5.190000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 20 20 14 11 17
 5.195000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 9 21 20 14 17
 5.200000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 17 18 16 23
 5.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 20 16 24 14 22
 5.210000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 19 22 16 16 17
 5.215000E+02 12 0 0 0 0 0 0 0 0 0 0 0 9 18 20 14 22 15
 5.220000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 11 22 18 23 13
 5.225000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 21 15 19 16
 5.230000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 21 16 28 19
 5.235000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 18 17 12 17 23
 5.240000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 23 21 17 18 13
 5.245000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 16 23 22 15
 5.250000E+02 13 0 0 0 0 0 0 0 0 0 0 0 28 13 13 21 20 11
 5.255000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 22 22 18 21 12
 5.260000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 15 27 20 17 11
 5.265000E+02 11 0 0 0 0 0 0 0 0 0 0 0 9 20 20 17 17 13
 5.270000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 23 20 18 16 12
 5.275000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 20 15 25 17 4
 5.280000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 14 19 21 17 16
 5.285000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 17 20 16 12 19
 5.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 15 23 16 12 19
 5.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 17 27 21 10 22
 5.300000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 15 14 13 17 16
 5.305000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 18 20 14 17 15
 5.310000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 17 22 19 17 28
 5.315000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 13 21 20 13 26
 5.320000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 21 24 22 17 17
 5.325000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 23 14 24 12 20
 5.330000E+02 8 0 0 0 0 0 0 0 0 1 0 0 22 13 16 16 16 15
 5.335000E+02 7 0 0 0 0 0 0 0 0 2 0 0 21 14 19 19 15 15
 5.340000E+02 5 0 0 1 0 1 0 0 0 1 0 0 16 19 16 18 16 20
 5.345000E+02 16 0 0 0 0 0 0 0 0 1 0 0 17 15 28 17 14 16
 5.350000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 16 23 18 16 14
 5.355000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 19 20 17 26 13
 5.360000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 16 17 20 25 14
 5.365000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 16 20 24 15
 5.370000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 14 15 18 21 14
 5.375000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 16 12 21 20 13
 5.380000E+02 15 0 0 0 0 0 0 0 0 1 0 0 20 18 13 20 25 13
 5.385000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 17 13 19 20 11
 5.390000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 12 16 18 15 14
 5.395000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 16 20 8 24 19
 5.400000E+02 11 0 0 0 0 0 0 1 0 2 0 0 14 22 20 10 19 17
 5.405000E+02 12 0 0 0 0 0 0 0 0 3 0 0 15 19 20 16 17 15
 5.410000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 17 13 16 20 27
 5.415000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 14 15 13 24 24
 5.420000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 14 19 12 20 29
 5.425000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 15 18 11 15 21
 5.430000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 18 25 6 11 20
 5.435000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 13 19 8 14 21
 5.440000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 17 19 9 16 15
 5.445000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 19 16 16 10 18
 5.450000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 13 17 16 24
 5.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 12 12 15 21 20
 5.460000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 13 12 15 26 18
 5.465000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 13 12 16 20 19
 5.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 14 13 13 15 21
 5.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 13 18 16 21 21
 5.480000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 21 18 13 20 13
 5.485000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 24 22 11 21 23
 5.490000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 20 13 10 19 20
 5.495000E+02 10 0 0 0 0 0 0 1 0 0 0 0 9 16 14 19 20 19
 5.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 19 17 18 22
 5.505000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 17 16 22 17 13
 5.510000E+02 1 0 0 0 0 0 0 0 0 0 0 0 15 17 15 20 12 16
 5.515000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 12 14 16 18 14
 5.520000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 11 11 22 12 17
 5.525000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 10 23 17 17 15
 5.530000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 14 14 14 20 15
 5.535000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 19 9 20 7
 5.540000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 21 19 12 20 13
 5.545000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 14 14 21 12
 5.550000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 15 16 20 21 12
 5.555000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 10 7 20 17 22
 5.560000E+02 16 0 0 0 0 0 0 0 0 0 0 0 10 21 8 25 13 14
 5.565000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 17 5 20 11 10
 5.570000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 22 12 18 13 8
 5.575000E+02 10 0 0 0 0 0 0 1 0 0 0 0 18 17 13 13 15 8
 5.580000E+02 12 0 0 1 0 0 0 0 0 0 0 0 16 18 17 16 14 17
 5.585000E+02 8 0 0 1 0 0 0 0 0 0 0 0 12 18 17 17 18 13
 5.590000E+02 5 0 0 0 0 0 0 0 0 1 0 0 10 25 17 20 19 7
 5.595000E+02 4 0 0 1 0 0 0 0 0 0 0 0 14 23 14 21 19 14
 5.600000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 17 17 14 21 16
 5.605000E+02 8 0 0 1 0 0 0 0 0 0 0 0 8 12 26 12 22 26
 5.610000E+02 10 0 0 1 0 0 0 0 0 0 0 0 12 9 21 11 23 29
 5.615000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 15 18 20 24 17
 5.620000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 18 21 16 22 19
 5.625000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 19 14 19 23 17
 5.630000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 11 16 17 21
 5.635000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 20 15 17 14 16
 5.640000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 19 10 17 16 25
 5.645000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 16 8 22 15 22
 5.650000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 9 18 11 17
 5.655000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 13 12 15 14 21
 5.660000E+02 8 0 0 0 0 0 0 0 0 1 0 0 22 14 11 18 12 25
 5.665000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 16 20 7 23
 5.670000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 9 21 9 17
 5.675000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 11 16 14 21
 5.680000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 21 12 16 19 22
 5.685000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 17 17 21 12 15
 5.690000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 25 25 15 6
 5.695000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 10 18 22 16 14
 5.700000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 17 20 22 16 10
 5.705000E+02 2 0 0 0 0 0 0 0 0 0 0 0 17 18 13 10 20 14
 5.710000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 12 12 21 16 19
 5.715000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 18 9 21 15 17
 5.720000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 16 14 17 14 11
 5.725000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 12 22 13 10
 5.730000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 17 14 18 17 13
 5.735000E+02 7 0 0 0 0 0 0 0 0 0 0 0 29 13 15 15 14 14
 5.740000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 10 14 12 13 16
 5.745000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 18 15 14 15 15
 5.750000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 25 13 13 17 16
 5.755000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 27 13 14 13 12
 5.760000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 20 16 14 11 12
 5.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 12 23 12 12 13
 5.770000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 17 18 15 10 18
 5.775000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 16 21 15 14 20
 5.780000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 18 18 18 14 20
 5.785000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 16 12 16 16 19
 5.790000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 25 7 20 20 18
 5.795000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 21 13 20 14 26
 5.800000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 20 14 22 17 23
 5.805000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 21 11 20 17 19
 5.810000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 20 13 19 17 19
 5.815000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 23 14 16 13 18
 5.820000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 19 10 19 17 14
 5.825000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 9 20 25 13
 5.830000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 14 15 26 12
 5.835000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 27 21 13 15 16
 5.840000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 18 17 15 15
 5.845000E+02 9 0 0 0 0 0 0 0 0 0 0 0 26 21 15 17 15 16
 5.850000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 21 20 15 17 16
 5.855000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 19 20 16 16 14
 5.860000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 17 16 14 18
 5.865000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 17 12 13 17 22
 5.870000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 13 13 13 17 19
 5.875000E+02 7 0 0 0 0 0 0 0 0 0 0 0 27 13 14 14 25 15
 5.880000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 13 11 15 18 15
 5.885000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 13 21 15 18 15
 5.890000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 21 16 18 23
 5.895000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 17 17 18 11 20
 5.900000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 22 10 17 22 21
 5.905000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 21 20 17 15 13
 5.910000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 20 22 18 17 11
 5.915000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 28 18 19 16 13
 5.920000E+02 10 0 0 1 0 0 0 0 0 0 0 0 18 13 16 21 19 16
 5.925000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 13 16 19 18 17
 5.930000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 16 14 21 16
 5.935000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 11 16 14 20 29
 5.940000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 18 17 16 31
 5.945000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 14 23 16 16 24
 5.950000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 21 7 19 24
 5.955000E+02 3 0 0 0 0 0 0 0 0 0 0 0 21 15 26 13 13 25
 5.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 12 18 17 17 17
 5.965000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 15 20 21 14 20
 5.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 20 18 18 9 12
 5.975000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 17 23 17 15 17
 5.980000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 14 17 19 19 22
