# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 4.405000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 17 21 9 19 13
 4.410000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 13 19 19 18 16
 4.415000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 9 21 17 20 19
 4.420000E+02 2 0 0 0 0 0 0 0 0 0 0 0 9 12 15 18 18 17
 4.425000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 12 21 12 20 19
 4.430000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 21 21 19 21 14
 4.435000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 14 18 16 17 13
 4.440000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 19 20 13 16 10
 4.445000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 14 13 16 11 16
 4.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 17 16 20 15 15
 4.455000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 13 11 21 13 16
 4.460000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 15 17 15 17 17
 4.465000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 15 23 17 11 19
 4.470000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 24 20 13 19
 4.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 20 16 13 15
 4.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 24 18 13 15 21
 4.485000E+02 9 0 0 0 0 0 0 1 0 0 0 0 15 21 21 16 17 20
 4.490000E+02 9 0 0 0 0 0 0 1 0 0 0 0 18 22 24 16 16 16
 4.495000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 21 20 15 18 13
 4.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 16 11 17 14 17
 4.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 12 18 21 19 13
 4.510000E+02 11 0 0 0 0 0 0 0 0 0 0 0 27 13 19 18 15 17
 4.515000E+02 5 0 0 0 0 0 0 0 0 1 0 0 21 12 18 15 19 12
 4.520000E+02 6 0 0 0 0 0 0 0 0 1 0 0 24 20 17 20 18 15
 4.525000E+02 12 1 0 0 0 0 0 0 0 0 0 0 15 18 20 12 21 14
 4.530000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 17 14 14 17 21
 4.535000E+02 12 0 0 0 0 0 0 0 0 0 0 0 8 17 20 10 20 24
 4.540000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 20 19 18 15 11
 4.545000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 22 11 14 16 19
 4.550000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 19 17 11 14 26
 4.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 18 15 14 24
 4.560000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 12 7 15 20
 4.565000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 16 7 18 14
 4.570000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 19 11 17 19
 4.575000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 18 19 13 21 16
 4.580000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 22 16 9 20 26
 4.585000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 19 10 16 20
 4.590000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 19 15 15 16 17
 4.595000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 14 14 14 20 16
 4.600000E+02 2 0 0 0 0 0 0 0 0 0 0 0 19 17 10 15 24 15
 4.605000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 12 20 13 14 14
 4.610000E+02 11 0 0 0 0 0 0 0 0 0 0 0 27 14 16 20 9 17
 4.615000E+02 11 0 0 0 0 0 0 0 0 0 0 0 27 20 15 19 11 21
 4.620000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 16 20 11 12 17
 4.625000E+02 11 0 0 0 0 0 0 0 0 2 0 0 16 15 22 10 12 17
 4.630000E+02 12 0 0 1 0 0 0 0 0 0 0 0 16 10 19 14 16 24
 4.635000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 23 17 13 17 18
 4.640000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 21 7 18 20 23
 4.645000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 21 20 21 14 18
 4.650000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 21 19 17 16 14
 4.655000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 18 18 17 14 13
 4.660000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 25 17 16 20 14
 4.665000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 28 19 16 15 12
 4.670000E+02 11 0 0 0 0 0 0 0 0 2 0 0 19 20 10 18 12 22
 4.675000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 16 13 17 16 13
 4.680000E+02 11 0 0 0 0 0 0 1 0 0 0 0 17 15 13 27 18 12
 4.685000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 18 14 21 16 14
 4.690000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 14 20 21 14 12
 4.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 12 20 18 16 11
 4.700000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 17 17 24 11 19
 4.705000E+02 6 0 0 0 0 0 0 0 0 0 0 0 6 16 16 24 13 22
 4.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 17 16 20 16 19
 4.715000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 16 16 16 11 16
 4.720000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 20 13 11 16 18
 4.725000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 14 12 19 16
 4.730000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 19 13 15 13 16
 4.735000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 16 16 17 18 10
 4.740000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 18 14 11 15 11
 4.745000E+02 5 0 0 0 0 0 0 0 0 1 0 0 26 22 15 15 12 8
 4.750000E+02 8 0 0 0 0 0 0 0 0 2 0 0 22 16 15 10 15 12
 4.755000E+02 6 0 0 0 0 0 0 0 0 2 0 0 18 14 12 6 17 18
 4.760000E+02 3 0 0 1 0 0 0 0 0 1 0 0 16 11 16 6 22 24
 4.765000E+02 6 0 0 0 0 0 0 1 0 1 0 0 11 16 20 5 21 25
 4.770000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 21 16 10 17 19
 4.775000E+02 5 0 0 1 0 0 0 0 0 0 0 0 18 26 16 14 15 21
 4.780000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 21 12 13 13 21
 4.785000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 18 16 18 15
 4.790000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 15 21 21 18 14
 4.795000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 12 21 20 18 12
 4.800000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 16 16 16 15 14
 4.805000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 16 15 20 17 13
 4.810000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 15 16 15 16
 4.815000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 10 11 16 15 19
 4.820000E+02 7 0 0 0 0 0 0 0 0 1 0 0 21 17 14 17 13 18
 4.825000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 18 16 21 15
 4.830000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 23 18 16 16 16
 4.835000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 25 15 17 14 15
 4.840000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 15 17 14 16
 4.845000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 20 15 22 17 14
 4.850000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 14 18 21 21 16
 4.855000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 12 18 12 22 21
 4.860000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 13 15 8 21 22
 4.865000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 15 20 12 24 19
 4.870000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 17 18 18 17
 4.875000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 11 16 25 13 17
 4.880000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 15 16 15 17
 4.885000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 21 19 16 22 13
 4.890000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 21 18 14 12
 4.895000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 17 21 15 11 22
 4.900000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 14 22 16 10 19
 4.905000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 12 14 21 11 15
 4.910000E+02 18 0 0 0 0 0 0 0 0 0 0 0 15 20 10 22 17 22
 4.915000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 19 17 16 19 22
 4.920000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 20 19 11 25 14
 4.925000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 20 20 24 19 15
 4.930000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 18 23 18 16 18
 4.935000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 12 22 17 20 19
 4.940000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 12 17 17 23 15
 4.945000E+02 16 0 0 0 0 0 0 0 0 0 0 0 16 15 16 13 20 15
 4.950000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 10 17 20 17 18
 4.955000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 9 15 18 21 16
 4.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 8 22 17 20 19
 4.965000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 12 16 22 15 21
 4.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 14 19 19 20 18
 4.975000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 13 18 17 16 21
 4.980000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 15 11 14 13 20
 4.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 11 15 11 16 19
 4.990000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 16 11 14 15 18
 4.995000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 12 18 13 20 16
 5.000000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 16 17 15 19
 5.005000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 12 18 14 19 13
 5.010000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 10 15 12 16 21
 5.015000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 14 19 12 17 21
 5.020000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 18 20 17 22
 5.025000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 22 16 18 14 16
 5.030000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 17 21 12 12 16
 5.035000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 23 8 12 14
 5.040000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 21 18 12 12 13
 5.045000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 23 12 17 12 9
 5.050000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 20 13 16 21 17
 5.055000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 14 19 16 22 21
 5.060000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 17 17 15 19
 5.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 23 13 19 12 17
 5.070000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 17 17 19 18 14
 5.075000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 14 14 19 13
 5.080000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 16 20 20 24 14
 5.085000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 19 20 15 17 14
 5.090000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 23 15 20 18 18
 5.095000E+02 5 0 0 0 0 0 0 0 0 1 0 0 23 20 20 21 11 16
 5.100000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 16 13 20 17 18
 5.105000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 21 15 20 16 17
 5.110000E+02 6 0 0 0 0 0 0 0 0 1 0 0 14 16 14 19 20 17
 5.115000E+02 11 0 0 0 0 0 0 0 0 1 0 0 13 23 10 21 20 18
 5.120000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 18 13 25 17 25
 5.125000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 15 12 20 23 24
 5.130000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 11 20 25 22
 5.135000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 16 14 22 21 19
 5.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 21 9 25 15 14
 5.145000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 12 22 19 18
 5.150000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 13 15 19 15
 5.155000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 20 14 19 16 22
 5.160000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 27 14 15 13 23
 5.165000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 28 19 14 18 17
 5.170000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 19 15 15 27 17
 5.175000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 19 15 21 25 13
 5.180000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 14 10 20 20 13
 5.185000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 16 11 21 14 16
 5.190000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 12 19 17 25
 5.195000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 15 15 24 22 23
 5.200000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 23 12 12 16 26
 5.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 26 17 17 16 17
 5.210000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 25 19 17 19 20
 5.215000E+02 17 0 0 0 0 0 0 0 0 0 0 0 22 26 21 11 14 13
 5.220000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 24 26 19 16 14
 5.225000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 24 23 19 17 15
 5.230000E+02 8 0 0 0 0 0 0 1 0 0 0 0 12 17 19 15 12 16
 5.235000E+02 14 0 0 0 0 0 0 0 0 1 0 0 16 20 21 8 17 18
 5.240000E+02 16 0 0 0 0 0 0 1 0 0 0 0 17 23 23 10 15 18
 5.245000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 24 22 11 16 18
 5.250000E+02 7 0 0 0 0 0 0 0 0 1 0 0 9 24 27 21 13 17
 5.255000E+02 12 0 0 0 0 0 0 0 0 1 0 0 13 26 25 16 17 15
 5.260000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 22 23 23 17
 5.265000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 16 22 21 25 15
 5.270000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 18 19 22 23 13
 5.275000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 19 12 24 23 23
 5.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 11 16 19 16
 5.285000E+02 10 0 0 0 0 0 0 0 0 1 0 0 12 19 16 15 22 16
 5.290000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 16 13 17 21 25
 5.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 13 16 17 13
 5.300000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 24 17 19 15 19
 5.305000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 15 23 15 22 21
 5.310000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 19 23 17 13 24
 5.315000E+02 10 1 0 0 0 0 0 0 0 1 0 0 21 12 20 20 18 19
 5.320000E+02 11 0 0 0 0 0 0 0 0 3 0 0 17 14 19 15 19 15
 5.325000E+02 10 0 0 0 0 0 0 0 0 2 0 0 18 13 23 21 16 18
 5.330000E+02 10 0 0 0 0 0 0 0 0 2 0 0 17 12 18 17 18 16
 5.335000E+02 11 0 0 0 0 0 0 0 0 1 0 0 16 6 14 26 19 26
 5.340000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 13 13 24 15 26
 5.345000E+02 16 0 0 0 0 0 0 0 0 0 0 0 22 22 14 23 12 23
 5.350000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 20 20 12 19
 5.355000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 18 21 25 18
 5.360000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 17 16 19 15 25
 5.365000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 16 13 19 16 27
 5.370000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 15 15 16 16
 5.375000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 19 14 17 15
 5.380000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 22 19 16 26 18
 5.385000E+02 14 0 0 0 0 0 0 0 0 1 0 0 11 19 16 11 27 15
 5.390000E+02 11 0 0 0 0 0 0 0 0 0 0 0 6 23 14 17 25 15
 5.395000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 24 17 17 21 16
 5.400000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 27 15 14 19 13
 5.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 27 18 19 22 12
 5.410000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 19 20 16 19 13
 5.415000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 15 21 18 22 12
 5.420000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 16 20 13 14 10
 5.425000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 24 12 17 14
 5.430000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 18 21 13 10 21
 5.435000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 16 17 14 25
 5.440000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 25 13 11 21 25
 5.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 20 16 15 16 23
 5.450000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 22 18 14 10 19
 5.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 18 22 10 16 17
 5.460000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 13 17 15 17 21
 5.465000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 21 15 10 21 22
 5.470000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 11 17 16 25 18
 5.475000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 15 22 14 21 17
 5.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 21 21 15 16 16
 5.485000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 21 25 14 17 12
 5.490000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 25 20 15 12 13
 5.495000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 18 16 14 14
 5.500000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 21 14 13 24 14
 5.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 23 16 17 18 15
 5.510000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 21 14 18 13
 5.515000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 24 19 14 13 19
 5.520000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 21 14 16 13 17
 5.525000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 22 17 14 18 20
 5.530000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 13 18 15 14 14
 5.535000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 18 24 20 14 15
 5.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 22 14 24 18 18
 5.545000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 21 17 18 20 17
 5.550000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 21 21 15 15 18
 5.555000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 15 16 14 20 19
 5.560000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 19 17 10 18 18
 5.565000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 16 19 14 21 20
 5.570000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 12 20 11 25 18
 5.575000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 14 18 10 29 15
 5.580000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 15 14 21 14
 5.585000E+02 15 0 0 0 0 0 0 0 0 1 0 0 13 17 19 11 18 20
 5.590000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 16 26 11 17 21
 5.595000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 16 18 7 13 15
 5.600000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 16 14 14 16 17
 5.605000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 11 16 16 15
 5.610000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 26 13 19 16 15
 5.615000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 22 16 13 14 16
 5.620000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 20 20 14 18 14
 5.625000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 16 21 15 16 12
 5.630000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 20 15 12 20 17
 5.635000E+02 15 0 0 0 0 0 0 0 0 0 0 0 11 12 15 21 20 14
 5.640000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 13 16 22 18 21
 5.645000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 21 16 17 22 19
 5.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 24 11 13 23
 5.655000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 16 13 20 16 24
 5.660000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 17 17 23 25
 5.665000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 26 17 16 19
 5.670000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 20 25 19 12 12
 5.675000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 16 17 20 20 14
 5.680000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 21 14 22 17 18
 5.685000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 17 10 15 16 12
 5.690000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 24 13 11 16 13
 5.695000E+02 3 0 0 0 0 0 0 0 0 0 0 0 22 19 14 17 14 20
 5.700000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 9 19 22 18 19
 5.705000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 17 15 22 21 20
 5.710000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 17 17 23 19 19
 5.715000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 17 22 21 14 14
 5.720000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 19 14 17 15 18
 5.725000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 15 9 18 23 19
 5.730000E+02 8 0 0 0 0 0 0 0 0 1 0 0 26 14 9 18 20 15
 5.735000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 10 22 12 15
 5.740000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 16 17 20 12
 5.745000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 14 17 18 21 10
 5.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 24 21 20 9
 5.755000E+02 13 0 0 0 0 0 0 0 0 0 0 0 27 20 15 19 14 15
 5.760000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 23 16 14 18 12
 5.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 18 19 17 16
 5.770000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 18 27 13 9
 5.775000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 15 18 19 15 15
 5.780000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 9 21 20 14 22
 5.785000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 9 21 18 15 15
 5.790000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 15 22 19 8 19
 5.795000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 15 19 20 8 20
 5.800000E+02 4 0 0 0 0 1 0 0 0 0 0 0 16 14 19 16 13 20
 5.805000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 11 17 16 19 18
 5.810000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 12 12 13 18 17
 5.815000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 17 14 27 16 18
 5.820000E+02 4 0 0 0 0 0 0 0 0 2 0 0 18 17 14 20 18 12
 5.825000E+02 12 0 0 0 0 0 0 0 0 2 0 0 17 17 21 16 14 15
 5.830000E+02 9 0 0 0 0 0 0 1 0 0 0 0 23 18 19 22 15 9
 5.835000E+02 8 0 0 0 0 0 0 1 0 0 0 0 19 21 17 17 12 9
 5.840000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 18 16 22 13 13
 5.845000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 13 16 21 13 20
 5.850000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 17 21 7 23
 5.855000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 18 16 16 10 20
 5.860000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 15 18 17 12 16
 5.865000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 16 15 19 15
 5.870000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 17 13 19 11 17
 5.875000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 18 11 17 12 23
 5.880000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 21 13 16 12 19
 5.885000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 16 16 15 19
 5.890000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 13 8 19 13 19
 5.895000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 17 15 19 15 20
 5.900000E+02 12 0 0 0 0 0 0 0 0 1 0 0 12 14 12 23 14 18
 5.905000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 16 10 20 15 13
 5.910000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 15 19 17 12 15
 5.915000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 18 23 12 8 23
 5.920000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 14 23 15 6 20
 5.925000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 21 14 12 19
