# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 11 14 19 20
 1.505000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 15 13 23 15 20
 1.510000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 21 15 26 11 19
 1.515000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 24 19 26 15 14
 1.520000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 22 17 26 17 14
 1.525000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 13 22 22 10
 1.530000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 11 14 19 18 19
 1.535000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 10 25 18 19 19
 1.540000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 16 18 16 16 20
 1.545000E+02 3 0 0 0 0 0 0 0 0 0 0 0 22 20 13 15 11 22
 1.550000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 17 18 16 20 17
 1.555000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 20 15 15 21 16
 1.560000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 17 24 16 17 14
 1.565000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 20 14 20 17
 1.570000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 17 17 19 15 15
 1.575000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 18 21 23 18 13
 1.580000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 25 17 14 19 8
 1.585000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 15 24 15 27 12
 1.590000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 21 16 14 19 16
 1.595000E+02 8 0 0 0 0 0 0 1 0 0 0 0 19 17 18 15 19 15
 1.600000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 20 20 17 17 16
 1.605000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 14 19 15 14 18
 1.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 18 19 16 19
 1.615000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 18 17 15 20 15
 1.620000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 15 20 9 18 15
 1.625000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 21 24 11 24 9
 1.630000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 18 17 19 19 8
 1.635000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 17 22 19 15
 1.640000E+02 16 0 0 0 0 0 0 0 0 1 0 0 21 11 21 19 17 23
 1.645000E+02 13 0 0 0 0 0 0 0 0 1 0 0 19 14 17 16 20 27
 1.650000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 14 18 17 21 22
 1.655000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 10 23 14 22 24
 1.660000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 15 13 24 20
 1.665000E+02 11 0 0 0 0 0 0 1 0 0 0 0 19 14 10 19 22 21
 1.670000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 22 11 24 19 14
 1.675000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 20 14 19 19 20
 1.680000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 15 13 13 19
 1.685000E+02 5 0 0 0 0 0 0 1 0 0 0 0 21 16 22 17 19 16
 1.690000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 22 18 23 12
 1.695000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 23 14 19 25 11
 1.700000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 22 14 19 18
 1.705000E+02 9 0 0 0 0 0 0 0 0 1 0 0 25 24 23 12 18 13
 1.710000E+02 11 0 0 0 0 0 0 0 0 2 0 0 21 22 19 14 16 20
 1.715000E+02 8 0 0 0 0 0 0 0 0 2 0 0 17 24 17 16 19 19
 1.720000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 20 14 20 19 18
 1.725000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 12 18 13 22 15
 1.730000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 19 19 13 19 19
 1.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 18 13 20 17
 1.740000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 21 9 18 15 20
 1.745000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 21 16 26 15 12
 1.750000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 28 17 16 15 22
 1.755000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 30 5 14 19 22
 1.760000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 24 15 18 14 21
 1.765000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 34 12 19 11 12
 1.770000E+02 11 0 0 0 0 0 0 0 0 0 0 0 26 27 15 18 13 20
 1.775000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 18 13 25 18 16
 1.780000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 22 21 23 21 14
 1.785000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 21 17 17 14 12
 1.790000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 20 19 17 22 11
 1.795000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 24 23 19 8
 1.800000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 14 12 25 22 15
 1.805000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 14 17 25 16 17
 1.810000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 20 15 18 13 16
 1.815000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 19 14 20 11 22
 1.820000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 20 13 15 23
 1.825000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 18 18 20 19 15
 1.830000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 10 19 18 19 17
 1.835000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 10 16 15 30 20
 1.840000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 13 14 23 22 21
 1.845000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 14 17 17 17
 1.850000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 17 13 10 14 21
 1.855000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 17 13 25 18
 1.860000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 16 17 23 16
 1.865000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 15 19 15 13
 1.870000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 14 25 19 12
 1.875000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 21 20 23 15 14
 1.880000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 23 19 19 13 14
 1.885000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 22 18 18 14 22
 1.890000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 25 18 13 16 18
 1.895000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 20 30 16 22 20
 1.900000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 21 28 17 19 19
 1.905000E+02 6 0 0 0 0 0 0 0 0 1 0 0 11 15 21 15 22 18
 1.910000E+02 12 0 0 0 0 0 0 0 0 1 0 0 11 22 14 20 21 15
 1.915000E+02 13 0 0 0 0 0 0 0 0 1 0 0 12 19 17 24 21 15
 1.920000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 14 23 17 21 18
 1.925000E+02 5 0 0 0 0 0 0 1 0 0 0 0 20 16 21 19 17 16
 1.930000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 19 17 17 17
 1.935000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 21 18 11 20 15
 1.940000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 20 15 13 22 15
 1.945000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 20 13 18 23 16
 1.950000E+02 11 0 0 0 0 0 0 1 0 1 0 0 16 21 18 17 22 19
 1.955000E+02 6 0 0 0 0 0 0 0 0 3 0 0 15 18 14 16 24 21
 1.960000E+02 5 0 0 0 0 0 0 1 0 2 0 0 20 19 12 13 17 20
 1.965000E+02 6 0 0 0 0 0 0 1 0 2 0 0 22 17 10 16 19 22
 1.970000E+02 12 0 0 0 0 0 0 0 0 2 0 0 24 20 16 12 14 20
 1.975000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 16 21 19 15 15
 1.980000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 12 22 20 22 14
 1.985000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 8 30 14 17 11
 1.990000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 17 21 9 17 14
 1.995000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 13 19 16 15 18
 2.000000E+02 14 0 0 0 0 0 0 1 0 0 0 0 17 14 17 13 20 22
 2.005000E+02 6 0 0 0 0 0 0 0 0 0 0 1 14 17 13 13 26 28
 2.010000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 14 11 15 27 20
 2.015000E+02 10 0 0 0 0 0 0 0 0 0 1 0 14 18 10 19 15 18
 2.020000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 12 23 14 15
 2.025000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 13 21 10 15
 2.030000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 23 13 19 10 16
 2.035000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 20 18 15 15 9
 2.040000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 19 18 18 15 13
 2.045000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 12 22 16 18 14
 2.050000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 20 17 15 8 9
 2.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 19 19 21 11 9
 2.060000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 14 17 10 8
 2.065000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 17 14 13 13 19
 2.070000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 14 12 13 17 18
 2.075000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 20 19 13 14 12
 2.080000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 17 10 20 17
 2.085000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 14 20 14 16 14
 2.090000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 12 19 15 10 11
 2.095000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 10 21 15 10 12
 2.100000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 9 18 16 11 11
 2.105000E+02 10 0 0 0 0 0 0 0 0 1 0 0 12 11 16 16 15 15
 2.110000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 8 10 12 15 22
 2.115000E+02 4 0 0 0 0 0 0 0 0 0 0 1 17 10 14 16 11 19
 2.120000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 13 16 15 12 19
 2.125000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 11 11 10 17 19
 2.130000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 13 9 18 20
 2.135000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 17 13 10 16 18
 2.140000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 14 11 16 15 17
 2.145000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 16 12 17 16 13
 2.150000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 18 13 16 13
 2.155000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 14 24 9 16 10
 2.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 15 19 15 13 11
 2.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 14 15 14 9 14
 2.170000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 12 16 21 8 10
 2.175000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 16 15 20 11 15
 2.180000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 11 16 21 14 17
 2.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 15 17 14 16 20
 2.190000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 14 12 18 8 11
 2.195000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 18 6 20 17 14
 2.200000E+02 13 0 0 0 0 0 0 0 0 0 0 1 15 9 15 23 15 13
 2.205000E+02 8 0 0 0 1 0 0 0 0 0 0 0 13 16 21 23 18 13
 2.210000E+02 7 0 0 1 0 0 0 0 0 1 0 0 10 17 13 18 11 13
 2.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 15 11 20 11 7
 2.220000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 16 11 18 17 7
 2.225000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 16 14 21 18 4
 2.230000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 14 15 24 19 9
 2.235000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 12 15 15 17 8
 2.240000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 8 14 14 16 10
 2.245000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 18 18 15 10 18
 2.250000E+02 12 0 0 1 0 0 0 0 0 0 0 0 14 17 19 15 12 17
 2.255000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 22 19 15 10 10
 2.260000E+02 7 0 0 0 0 0 0 0 0 1 0 0 8 20 13 15 17 9
 2.265000E+02 6 0 0 0 0 0 0 0 0 0 1 0 11 19 10 13 17 11
 2.270000E+02 14 0 0 0 0 0 0 0 0 1 0 0 13 21 14 17 13 13
 2.275000E+02 3 0 0 0 0 0 0 0 0 0 1 0 21 15 13 16 18 16
 2.280000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 13 8 16 18
 2.285000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 15 12 15 14 16
 2.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 15 13 17 16 21
 2.295000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 10 15 18 18 12
 2.300000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 11 12 16 15 16
 2.305000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 11 14 20 18
 2.310000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 14 8 19 17
 2.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 14 16 19 16
 2.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 12 15 16 12
 2.325000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 10 14 23 14
 2.330000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 17 11 16 18 12
 2.335000E+02 5 0 0 1 0 0 0 0 0 0 0 0 19 11 10 17 18 16
 2.340000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 13 15 18 15 13
 2.345000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 9 13 11 19 13
 2.350000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 10 15 14 13 13
 2.355000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 9 11 17 17 14
 2.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 12 11 19 12 18
 2.365000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 12 11 12 11 18
 2.370000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 15 15 12 10 16
 2.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 13 20 8 22 16
 2.380000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 13 12 20 14
 2.385000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 20 17 18 21 6
 2.390000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 15 15 15 21 14
 2.395000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 18 20 17 22 7
 2.400000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 18 14 25 13
 2.405000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 18 20 12 15 15
 2.410000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 19 20 16 16
 2.415000E+02 3 0 0 0 0 0 0 0 0 1 0 0 21 10 11 12 15 13
 2.420000E+02 4 0 0 0 0 0 0 0 0 1 0 0 20 13 9 13 8 13
 2.425000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 13 13 20 13 10
 2.430000E+02 5 0 0 0 0 0 0 0 0 2 0 0 16 17 10 18 11 15
 2.435000E+02 7 0 0 1 0 0 0 0 0 1 0 0 16 20 22 19 11 7
 2.440000E+02 9 0 0 1 0 0 0 0 0 1 0 0 17 20 12 17 12 9
 2.445000E+02 5 0 0 0 0 0 0 0 0 0 1 0 17 19 13 15 14 11
 2.450000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 13 14 16 15 15
 2.455000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 17 12 19 14
 2.460000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 14 12 9 21 18
 2.465000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 17 12 16 18 17
 2.470000E+02 6 0 0 0 0 0 0 0 0 0 0 1 13 20 13 19 19 13
 2.475000E+02 11 0 0 0 0 0 0 1 0 0 0 0 11 19 11 14 18 12
 2.480000E+02 14 0 0 0 0 0 0 0 0 1 0 0 9 20 12 18 17 13
 2.485000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 23 13 21 16 13
 2.490000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 20 13 20 19 13
 2.495000E+02 10 1 0 0 0 0 0 0 0 0 0 0 19 22 19 21 19 11
 2.500000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 18 17 20 14 16
 2.505000E+02 1139 2 0 2 0 0 0 0 0 10 0 0 0 0 0 0 0 0
 2.510000E+02 1853 0 0 3 0 0 0 2 0 23 1 0 0 0 0 0 0 0
 2.515000E+02 2158 1 0 6 0 0 0 1 0 26 0 1 0 0 0 0 0 0
 2.520000E+02 2258 1 0 7 0 0 0 2 0 35 0 1 0 0 0 0 0 0
 2.525000E+02 982 1 0 13 0 0 0 3 0 24 1 1 0 0 0 0 0 0
 2.530000E+02 434 1 0 7 0 0 0 3 1 19 0 3 0 0 0 0 0 1
 2.535000E+02 187 1 0 3 1 0 0 2 0 14 1 1 0 0 1 0 0 1
 2.540000E+02 105 1 1 3 0 0 0 0 0 11 0 1 2 1 0 3 1 4
 2.545000E+02 1350 0 0 1 0 0 0 1 0 14 0 2 0 0 0 0 0 0
 2.550000E+02 1918 1 0 3 0 0 0 0 1 22 1 2 0 0 0 0 0 0
 2.555000E+02 2190 1 0 4 1 0 0 2 1 26 0 2 0 0 0 0 0 0
 2.560000E+02 2314 2 0 5 1 3 0 2 0 37 1 0 0 0 0 0 0 0
 2.565000E+02 1029 1 0 4 0 0 0 3 0 39 1 0 0 1 0 0 0 0
 2.570000E+02 421 1 0 1 1 0 0 4 0 31 2 0 0 0 0 0 0 0
 2.575000E+02 196 0 0 0 0 1 0 4 0 25 0 0 0 0 1 0 0 0
 2.580000E+02 99 1 0 2 0 0 0 3 0 15 0 0 2 3 2 2 0 1
 2.585000E+02 1347 0 0 1 0 1 0 0 0 21 0 1 0 0 0 0 0 0
 2.590000E+02 1889 0 0 4 0 0 0 5 0 33 0 0 0 0 0 0 0 0
 2.595000E+02 2170 3 1 1 0 1 0 4 0 24 1 0 0 0 0 0 0 0
 2.600000E+02 2298 2 0 9 0 1 0 5 0 27 1 0 0 0 0 0 0 0
 2.605000E+02 957 0 0 2 0 4 0 8 0 25 0 0 0 0 0 0 0 0
 2.610000E+02 436 1 0 0 0 2 0 1 0 20 2 0 0 0 0 0 0 1
 2.615000E+02 210 2 0 0 0 0 0 4 0 14 1 0 1 0 1 0 1 1
 2.620000E+02 103 0 0 2 0 0 0 4 0 7 0 0 0 0 1 2 2 1
 2.625000E+02 1384 0 0 0 0 0 0 3 0 11 1 0 0 0 0 0 0 0
 2.630000E+02 1925 2 0 2 0 1 0 1 0 27 1 1 0 0 0 0 0 0
 2.635000E+02 2194 1 0 1 0 2 0 6 0 31 0 0 0 0 0 0 0 0
 2.640000E+02 2397 0 0 1 0 2 0 3 0 37 1 0 0 0 0 0 0 0
 2.645000E+02 1017 1 0 2 0 2 0 5 1 27 3 1 0 0 0 0 0 0
 2.650000E+02 468 1 0 0 0 2 0 4 1 25 2 0 0 0 0 0 0 0
 2.655000E+02 205 0 0 0 0 0 0 6 0 21 0 0 0 1 0 0 1 0
 2.660000E+02 110 2 0 0 0 0 0 4 0 16 0 0 0 2 0 2 2 0
 2.665000E+02 1361 0 0 0 0 1 0 6 0 15 0 0 0 0 0 0 0 0
 2.670000E+02 1934 0 0 0 0 2 0 5 1 29 1 0 0 0 0 0 0 0
 2.675000E+02 2214 1 0 0 0 0 0 10 2 29 1 0 0 0 0 0 0 0
 2.680000E+02 2298 0 0 2 1 2 0 4 0 35 1 0 0 0 0 0 0 0
 2.685000E+02 974 1 0 1 0 4 0 4 1 28 2 0 0 0 0 0 0 0
 2.690000E+02 438 0 0 2 0 0 0 2 1 20 0 1 0 0 0 0 0 0
 2.695000E+02 195 1 0 0 0 4 0 1 1 10 0 0 0 1 0 0 0 0
 2.700000E+02 87 1 0 1 0 0 0 1 0 14 1 0 1 0 1 1 0 0
 2.705000E+02 1354 0 0 1 0 3 0 2 0 17 0 1 0 0 0 0 0 0
 2.710000E+02 1923 0 0 1 0 2 0 6 1 24 0 0 0 0 0 0 0 0
 2.715000E+02 2179 1 0 2 0 0 0 6 1 32 1 1 0 0 0 0 0 0
 2.720000E+02 2269 0 0 1 0 2 0 5 0 32 0 1 0 0 0 0 0 0
 2.725000E+02 996 0 0 2 0 2 0 5 0 32 1 1 0 0 1 0 0 0
 2.730000E+02 424 1 0 0 0 2 0 4 0 22 0 0 0 0 0 0 0 0
 2.735000E+02 211 0 0 0 0 0 0 1 0 18 2 1 0 1 1 0 1 1
 2.740000E+02 116 0 0 1 0 0 0 1 0 11 0 0 0 2 3 1 2 7
 2.745000E+02 1408 0 0 1 0 3 0 1 0 13 0 0 0 0 0 0 0 0
 2.750000E+02 2000 0 0 0 0 1 0 3 0 22 0 0 0 0 0 0 0 0
 2.755000E+02 2187 0 0 0 0 4 0 1 0 27 1 0 0 0 0 0 0 0
 2.760000E+02 2214 1 0 2 0 2 0 4 0 36 1 2 0 0 0 0 0 0
 2.765000E+02 985 1 0 0 0 1 0 4 0 32 0 1 0 0 0 0 0 0
 2.770000E+02 425 1 0 0 0 0 0 3 0 27 2 0 1 0 0 0 0 0
 2.775000E+02 195 0 0 0 0 2 0 0 0 20 0 1 0 1 0 0 0 0
 2.780000E+02 106 0 0 0 0 0 0 4 0 14 0 0 2 1 2 0 2 3
 2.785000E+02 1393 0 0 0 0 0 0 3 1 12 0 0 0 0 0 0 0 0
 2.790000E+02 1947 0 0 0 0 4 0 6 0 20 1 1 0 0 0 0 0 0
 2.795000E+02 2145 1 0 2 0 0 0 5 0 23 0 2 0 0 0 0 0 0
 2.800000E+02 2316 2 0 2 0 2 0 9 0 33 0 0 0 0 0 0 0 0
 2.805000E+02 995 0 0 0 0 2 0 3 0 30 2 2 0 0 0 0 0 0
 2.810000E+02 461 1 0 0 0 3 0 4 0 21 0 0 0 0 1 0 0 0
 2.815000E+02 211 0 0 0 0 1 0 1 0 11 1 0 0 2 1 0 1 0
 2.820000E+02 111 0 0 0 0 0 0 1 0 11 0 0 3 1 2 1 0 2
 2.825000E+02 1257 1 0 0 0 0 0 5 0 14 0 0 0 1 0 0 0 0
 2.830000E+02 1856 1 0 0 0 3 0 3 0 24 1 0 0 0 0 0 0 0
 2.835000E+02 2128 1 0 1 0 1 0 3 0 34 0 0 0 0 0 0 0 0
 2.840000E+02 2258 0 0 0 0 3 0 5 0 37 0 1 0 0 0 0 0 0
 2.845000E+02 981 2 0 0 0 3 0 8 0 31 0 0 0 0 0 0 0 0
 2.850000E+02 445 0 0 1 0 3 0 4 0 28 0 0 0 0 0 0 0 0
 2.855000E+02 206 1 0 0 0 2 0 4 0 17 0 0 0 1 0 0 0 2
 2.860000E+02 132 1 0 1 0 0 0 1 0 10 0 0 3 3 1 4 3 2
 2.865000E+02 1358 0 0 0 0 3 0 5 0 13 1 0 0 0 0 0 0 1
 2.870000E+02 1872 0 0 0 0 3 0 3 0 26 0 1 0 0 0 0 0 0
 2.875000E+02 2159 0 0 0 0 2 0 2 0 30 2 0 0 0 0 0 0 0
 2.880000E+02 2327 0 0 0 0 6 0 7 0 39 0 2 0 0 0 0 0 0
 2.885000E+02 1025 2 0 1 0 2 0 8 0 39 1 0 0 0 0 0 0 1
 2.890000E+02 464 2 0 0 0 4 0 5 0 30 0 0 0 0 0 0 0 0
 2.895000E+02 198 1 0 1 0 1 0 7 0 18 0 0 1 1 0 0 2 0
 2.900000E+02 112 0 0 0 0 1 0 3 0 12 1 0 2 1 1 1 1 1
 2.905000E+02 77 0 0 0 0 1 0 1 0 6 0 0 2 0 5 4 4 4
 2.910000E+02 48 0 0 0 0 0 0 1 0 2 0 0 1 3 7 4 5 5
 2.915000E+02 49 0 0 0 0 0 0 1 0 1 0 0 8 9 12 6 6 4
 2.920000E+02 34 0 0 0 0 0 0 0 0 1 0 0 12 12 6 8 6 6
 2.925000E+02 40 0 0 0 0 0 0 0 0 1 0 0 18 13 6 9 6 12
 2.930000E+02 31 1 0 0 0 0 0 0 0 2 0 0 10 13 4 12 11 18
 2.935000E+02 34 0 0 0 0 0 0 0 0 3 0 0 13 13 9 13 11 17
 2.940000E+02 35 0 0 0 0 0 0 0 0 2 0 0 14 10 11 19 10 14
 2.945000E+02 15 0 0 0 0 0 0 0 0 1 0 0 15 13 10 18 13 10
 2.950000E+02 31 0 0 0 0 0 0 0 0 1 0 0 14 17 18 7 15 13
 2.955000E+02 25 0 0 0 0 0 0 1 0 1 0 0 15 13 14 13 15 18
 2.960000E+02 20 0 0 0 0 0 0 0 1 1 0 0 19 15 18 18 17 10
 2.965000E+02 16 0 0 0 0 0 0 0 0 1 0 0 18 17 10 18 17 20
 2.970000E+02 22 0 0 0 0 0 0 0 0 0 0 0 25 17 11 14 18 12
 2.975000E+02 30 0 0 0 0 0 0 0 0 1 0 0 26 20 19 14 16 17
 2.980000E+02 23 0 0 0 0 0 0 1 0 0 0 0 26 18 23 17 18 10
 2.985000E+02 23 0 0 0 0 0 0 1 0 1 0 0 15 11 13 24 16 23
 2.990000E+02 20 0 0 1 0 0 0 0 0 0 0 0 20 17 17 20 16 24
 2.995000E+02 27 0 0 0 0 0 0 1 0 0 0 0 18 20 26 15 8 31
 3.000000E+02 12 0 0 0 0 0 0 0 0 2 0 0 21 19 19 16 14 24
 3.005000E+02 17 0 0 0 0 0 0 0 0 2 0 0 16 27 13 24 28 15
 3.010000E+02 14 0 0 0 0 0 0 1 0 2 0 0 18 19 17 16 22 21
 3.015000E+02 18 0 0 0 0 0 0 0 0 2 0 0 25 24 18 16 19 13
