# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.455000E+02 140 18 432 34 48 68 42 0 0 27 45 283 1191 658 387 244 142 188 138 52 765 1040 576
 3.460000E+02 139 11 431 31 47 66 41 0 0 17 51 278 1209 649 385 245 142 187 130 53 755 1031 570
 3.465000E+02 138 9 429 37 47 56 45 0 0 25 38 283 1197 654 395 241 153 179 127 54 755 1040 575
 3.470000E+02 138 16 430 29 48 54 45 0 0 20 45 278 1205 639 405 241 156 165 127 62 759 1022 586
 3.475000E+02 137 19 427 35 47 66 44 1 0 27 43 282 1208 643 402 253 147 168 114 65 749 1023 579
 3.480000E+02 137 15 427 33 48 70 45 3 0 20 37 280 1214 640 409 246 148 166 114 63 752 1017 571
 3.485000E+02 137 16 430 30 47 58 37 3 0 35 50 281 1215 636 399 243 151 174 121 61 755 1022 576
 3.490000E+02 136 5 429 33 48 67 42 1 2 28 42 276 1197 653 399 256 139 170 123 63 755 1025 581
 3.495000E+02 135 19 425 37 48 66 39 2 2 21 43 272 1217 642 391 249 130 183 126 62 762 1017 567
 3.500000E+02 133 14 421 36 48 65 44 0 3 30 43 270 1226 642 385 246 128 187 123 63 758 1020 560
 3.505000E+02 133 16 422 37 48 65 42 3 2 26 39 276 1217 651 398 230 135 178 126 65 767 1029 556
 3.510000E+02 131 11 422 29 48 74 39 1 1 26 38 289 1216 651 411 233 128 179 122 60 772 1018 543
 3.515000E+02 131 15 426 26 47 69 43 1 3 26 42 285 1220 654 421 221 128 167 134 55 777 1004 538
 3.520000E+02 130 10 425 35 48 66 37 6 3 28 46 287 1227 644 420 218 135 174 127 55 776 1008 535
 3.525000E+02 130 16 426 31 48 66 39 3 2 19 40 292 1267 627 411 208 132 183 121 51 766 993 512
 3.530000E+02 130 17 428 31 48 59 39 2 1 23 48 288 1276 625 393 220 119 185 129 53 760 982 521
 3.535000E+02 130 19 435 30 46 69 36 1 0 20 45 287 1282 627 391 223 106 189 135 47 762 969 511
 3.540000E+02 130 16 437 31 46 63 37 3 1 22 44 280 1282 625 402 219 105 195 127 45 769 970 496
 3.545000E+02 130 16 434 27 46 68 32 3 0 15 47 283 1283 625 399 216 106 198 128 45 770 974 495
 3.550000E+02 130 16 432 29 46 65 33 2 0 30 46 283 1274 629 403 222 103 193 126 50 772 975 501
 3.555000E+02 130 14 428 34 46 63 32 2 0 26 47 282 1291 626 399 222 94 200 109 59 767 979 484
 3.560000E+02 130 15 427 33 46 66 33 0 0 20 49 276 1292 632 398 223 88 196 107 64 765 980 482
 3.565000E+02 129 14 430 30 46 55 41 0 0 28 47 281 1296 627 399 220 92 199 108 59 765 977 479
 3.570000E+02 129 13 427 31 46 70 45 3 0 20 46 289 1294 634 399 220 94 196 110 53 758 977 477
 3.575000E+02 129 14 426 30 46 57 48 1 0 17 47 295 1254 669 397 219 95 200 114 52 763 1016 480
 3.580000E+02 128 14 426 26 46 68 42 1 0 21 40 289 1273 640 395 213 102 202 123 52 772 996 490
 3.585000E+02 126 9 426 29 46 62 37 0 1 16 43 281 1277 633 392 217 104 203 127 47 769 987 495
 3.590000E+02 125 10 426 28 46 71 33 2 2 21 43 288 1274 642 389 214 100 207 125 49 770 998 488
 3.595000E+02 125 11 426 27 46 72 30 0 1 19 45 291 1286 642 401 202 92 212 121 44 778 990 459
 3.600000E+02 124 11 429 35 46 66 35 2 2 17 46 283 1285 649 397 194 87 215 127 46 785 997 454
 3.605000E+02 124 14 428 31 46 70 41 0 0 26 52 277 1277 638 403 195 97 216 124 50 793 1001 466
 3.610000E+02 124 21 432 28 43 61 38 2 1 21 46 271 1284 636 404 193 95 208 127 53 792 992 468
 3.615000E+02 124 18 430 31 44 65 42 1 0 25 43 270 1280 634 415 185 99 211 125 51 802 995 460
 3.620000E+02 123 12 429 31 43 65 36 2 1 15 49 276 1290 628 415 194 92 209 124 48 796 977 458
 3.625000E+02 123 12 434 29 43 71 45 0 0 24 47 274 1292 614 417 196 103 208 116 54 795 979 469
 3.630000E+02 122 11 433 29 43 60 43 1 0 22 46 261 1264 632 420 206 100 207 117 54 798 993 477
 3.635000E+02 122 10 431 30 43 62 46 2 1 17 44 269 1256 646 429 193 108 207 105 56 797 1017 462
 3.640000E+02 122 14 434 28 44 69 48 4 2 24 47 270 1245 641 430 209 108 206 103 58 797 1013 478
 3.645000E+02 122 8 434 25 44 69 42 3 2 20 44 274 1241 648 424 211 106 204 107 59 794 1017 483
 3.650000E+02 121 13 433 28 44 66 43 1 0 27 40 267 1241 647 438 210 103 201 103 57 799 1008 473
 3.655000E+02 121 20 434 28 43 77 41 1 2 14 47 269 1253 632 434 218 109 193 105 56 788 990 488
 3.660000E+02 120 11 437 30 44 73 45 2 0 27 44 273 1223 644 440 221 116 199 100 57 796 1016 494
 3.665000E+02 119 14 438 29 43 71 46 0 0 24 43 275 1220 646 447 220 120 198 92 57 794 1021 489
 3.670000E+02 117 17 437 22 43 70 42 1 0 22 49 279 1221 645 442 220 117 208 90 57 797 1027 484
 3.675000E+02 117 11 437 33 44 63 51 0 0 25 51 278 1234 649 424 207 120 215 93 58 790 1042 478
 3.680000E+02 117 14 435 27 44 63 53 3 1 21 36 274 1218 646 428 224 117 222 90 55 795 1040 486
 3.685000E+02 117 8 435 27 44 60 50 2 1 29 53 272 1207 650 415 228 112 232 102 54 803 1048 496
 3.690000E+02 117 21 433 24 44 57 39 1 2 28 40 281 1219 644 415 234 107 228 95 58 796 1037 494
 3.695000E+02 116 11 434 27 43 58 42 1 1 33 48 276 1216 650 421 221 117 223 99 53 796 1043 490
 3.700000E+02 115 14 432 27 44 63 42 0 0 29 41 273 1205 650 426 226 118 222 90 63 801 1053 497
 3.705000E+02 115 13 435 32 44 64 40 1 0 23 50 279 1163 683 427 237 110 221 96 63 807 1077 506
 3.710000E+02 115 17 437 31 44 54 43 1 0 24 43 268 1189 650 420 230 128 218 96 69 803 1065 523
 3.715000E+02 114 16 436 32 43 75 43 1 2 23 44 278 1195 645 433 236 118 206 98 69 806 1038 521
 3.720000E+02 113 13 435 29 44 70 43 2 0 21 45 276 1205 639 418 235 120 212 106 65 801 1036 526
 3.725000E+02 113 14 433 24 44 75 48 0 1 24 46 274 1210 629 413 231 123 223 104 67 807 1042 525
 3.730000E+02 111 9 428 33 44 70 48 2 1 23 49 282 1196 643 401 233 124 227 114 62 804 1056 533
 3.735000E+02 111 10 424 26 44 62 44 3 0 27 44 280 1196 655 390 224 127 234 119 55 798 1071 525
 3.740000E+02 111 15 424 21 44 65 49 3 1 26 42 286 1192 654 405 229 119 225 118 58 806 1056 524
 3.745000E+02 111 12 427 33 41 69 42 1 1 23 41 291 1180 678 418 226 110 209 122 57 806 1054 515
 3.750000E+02 111 17 427 26 44 57 45 3 0 27 47 285 1192 667 418 221 119 209 116 58 801 1053 514
 3.755000E+02 111 13 424 30 44 68 41 1 1 21 44 286 1188 666 412 229 118 207 119 61 799 1052 527
 3.760000E+02 110 16 419 32 44 68 40 2 1 22 46 287 1193 659 417 219 117 212 119 64 812 1052 519
 3.765000E+02 110 14 416 30 44 57 38 5 0 25 42 293 1181 656 423 235 116 207 119 63 812 1042 533
 3.770000E+02 109 14 414 29 44 72 33 1 0 25 38 280 1188 659 425 234 109 207 110 68 810 1043 521
 3.775000E+02 108 13 412 31 44 62 29 1 1 25 41 284 1172 676 429 228 105 208 115 67 819 1056 515
 3.780000E+02 108 11 416 29 43 62 30 0 1 26 47 280 1172 668 426 231 102 219 120 62 827 1051 515
 3.785000E+02 108 9 416 31 44 78 35 3 1 18 44 289 1193 665 422 209 103 220 124 64 830 1052 500
 3.790000E+02 108 12 415 30 43 71 33 1 1 18 38 300 1221 654 418 202 99 217 129 60 824 1030 490
 3.795000E+02 108 12 416 34 43 63 35 1 0 13 36 300 1233 651 429 196 95 213 128 55 825 1014 474
 3.800000E+02 108 8 419 32 43 58 33 0 1 22 43 298 1240 651 429 196 91 220 113 60 822 1022 460
 3.805000E+02 106 11 419 33 44 63 38 3 2 30 42 302 1239 658 425 192 94 216 112 64 817 1032 462
 3.810000E+02 106 13 423 30 44 69 35 2 2 20 51 303 1245 664 421 185 96 219 112 58 810 1037 451
 3.815000E+02 106 14 419 31 44 61 37 2 1 16 41 302 1271 653 415 176 94 220 109 62 806 1029 441
 3.820000E+02 106 11 416 28 44 60 34 3 1 24 46 297 1287 643 410 181 87 228 110 54 802 1012 432
 3.825000E+02 106 15 416 30 43 52 32 1 1 19 45 298 1304 625 424 176 88 225 105 53 807 991 422
 3.830000E+02 106 14 417 29 44 60 39 3 1 23 49 303 1310 619 432 184 91 216 103 45 796 971 423
 3.835000E+02 106 18 417 30 42 68 38 3 1 23 42 294 1319 610 421 197 93 214 101 45 781 962 436
 3.840000E+02 106 22 417 29 42 59 42 0 1 19 36 296 1324 613 418 187 100 211 96 51 776 975 434
 3.845000E+02 106 12 420 29 42 71 46 0 0 29 49 297 1317 615 425 191 99 209 86 58 778 981 434
 3.850000E+02 106 20 423 27 42 72 42 1 1 23 38 292 1287 635 436 196 96 205 90 55 786 991 437
 3.855000E+02 106 13 423 23 42 69 40 3 0 18 40 296 1295 623 427 192 101 211 98 53 789 988 444
 3.860000E+02 106 14 422 28 41 73 42 2 0 24 47 289 1264 642 428 197 105 207 98 59 792 1013 459
 3.865000E+02 106 17 421 28 42 63 49 1 0 12 44 287 1259 641 425 200 104 211 103 57 796 1013 464
 3.870000E+02 106 7 421 26 41 67 45 2 0 22 45 288 1257 626 418 198 117 220 110 54 802 1017 479
 3.875000E+02 106 14 416 29 42 64 44 1 0 21 49 291 1265 620 415 189 132 215 105 59 794 1026 485
 3.880000E+02 106 14 420 29 42 69 43 1 0 20 45 297 1250 645 430 194 114 205 103 59 797 1023 470
 3.885000E+02 106 23 423 26 42 73 42 2 0 23 47 296 1251 638 428 185 116 208 119 55 810 1017 475
 3.890000E+02 106 12 417 30 42 65 39 0 1 21 40 282 1253 635 418 194 118 206 121 55 800 1014 488
 3.895000E+02 106 17 416 30 40 55 43 1 1 25 42 283 1279 615 407 186 123 206 131 53 797 997 493
 3.900000E+02 106 20 417 26 40 73 41 3 1 19 41 276 1280 608 407 195 120 215 130 45 797 988 490
 3.905000E+02 106 11 418 25 40 67 37 1 1 25 45 278 1280 608 411 191 124 223 121 42 797 997 478
 3.910000E+02 106 3 422 24 40 64 37 2 1 30 50 268 1277 616 400 195 112 239 122 39 800 1006 468
 3.915000E+02 103 20 423 26 39 72 40 2 1 22 47 268 1307 614 389 181 116 231 120 42 782 1003 459
 3.920000E+02 101 7 424 27 40 68 41 4 3 19 38 263 1307 616 405 185 114 220 118 35 778 985 452
 3.925000E+02 101 18 424 28 40 73 38 0 2 14 41 267 1296 623 404 198 107 219 112 41 776 990 458
 3.930000E+02 101 10 430 28 40 63 41 1 0 16 47 266 1292 620 413 206 102 222 103 42 780 986 453
 3.935000E+02 101 18 420 26 40 67 35 1 0 25 37 262 1327 600 400 198 108 223 102 42 767 973 450
 3.940000E+02 100 14 422 30 39 69 39 0 0 14 47 262 1326 598 403 193 111 227 101 41 772 977 446
 3.945000E+02 100 10 424 29 40 66 37 0 0 14 44 258 1313 596 398 192 122 240 102 37 777 995 453
 3.950000E+02 100 18 426 23 40 68 42 1 0 18 45 252 1306 605 398 205 114 235 100 37 770 991 456
 3.955000E+02 99 10 420 22 40 74 36 0 0 30 42 251 1301 615 400 207 116 226 93 42 761 999 458
 3.960000E+02 99 13 418 28 40 59 33 1 1 23 41 249 1270 633 408 207 116 227 101 38 774 1014 462
 3.965000E+02 99 11 422 34 39 64 37 2 1 21 44 252 1274 634 416 206 114 214 100 42 772 1004 462
 3.970000E+02 99 12 419 29 39 57 33 0 1 23 45 247 1282 634 415 186 121 219 105 38 777 1012 450
 3.975000E+02 99 17 424 29 40 67 33 1 1 19 44 241 1291 639 412 185 110 219 109 35 775 1003 439
 3.980000E+02 99 18 428 25 40 67 37 4 0 22 39 246 1271 656 409 183 110 222 113 36 780 1024 442
 3.985000E+02 99 10 426 29 40 67 33 1 0 22 45 254 1261 659 406 191 112 222 114 35 777 1028 452
 3.990000E+02 99 12 424 22 39 66 36 1 0 17 44 261 1253 659 406 190 115 230 113 34 783 1038 452
 3.995000E+02 99 13 423 23 40 64 41 2 2 16 40 254 1236 677 421 181 112 231 102 40 794 1060 435
 4.000000E+02 98 17 424 27 40 69 45 1 1 17 43 252 1237 672 430 193 108 217 102 41 790 1038 444
 4.005000E+02 98 10 425 26 40 78 45 2 1 21 45 249 1252 654 449 181 111 208 104 41 802 1014 437
 4.010000E+02 97 14 424 22 40 65 46 2 0 25 41 260 1270 638 458 176 112 205 103 38 804 993 429
 4.015000E+02 97 15 421 30 40 60 43 1 0 27 47 254 1252 658 458 189 99 200 102 42 802 999 432
 4.020000E+02 97 10 417 28 40 65 40 4 1 17 50 251 1275 646 441 186 107 202 101 42 786 997 436
 4.025000E+02 96 12 414 24 40 73 42 0 0 20 38 260 1296 626 435 190 98 206 104 45 790 975 437
 4.030000E+02 96 13 415 27 39 67 44 2 0 27 39 261 1298 619 433 194 95 206 106 49 794 969 444
 4.035000E+02 95 15 411 26 38 59 42 1 0 27 44 261 1282 627 428 194 95 215 108 51 802 988 448
 4.040000E+02 95 15 410 25 38 67 43 4 1 18 38 257 1261 643 426 202 98 214 107 49 796 1004 456
 4.045000E+02 94 14 412 22 38 68 41 1 0 25 42 258 1274 635 418 198 101 218 106 50 792 1004 455
 4.050000E+02 94 18 414 28 38 59 38 1 0 19 46 254 1282 629 422 195 99 215 108 50 795 993 452
 4.055000E+02 94 17 413 21 36 69 35 0 0 27 35 243 1296 619 408 189 107 218 116 47 789 991 459
 4.060000E+02 94 15 417 20 38 74 40 0 0 20 43 247 1291 618 406 188 109 222 113 53 794 1002 463
 4.065000E+02 94 13 421 26 38 64 44 1 0 24 34 234 1280 628 402 191 110 229 106 54 791 1021 461
 4.070000E+02 94 15 419 23 38 57 42 1 0 23 40 240 1279 621 413 195 113 223 102 54 792 1011 464
 4.075000E+02 94 13 421 28 38 57 45 1 0 19 42 231 1273 628 405 209 118 217 103 47 772 1010 477
 4.080000E+02 93 10 422 26 38 59 40 3 0 16 43 233 1269 627 410 215 115 208 103 53 774 1003 486
 4.085000E+02 92 19 419 24 38 69 39 1 0 21 48 235 1288 613 412 210 116 211 101 49 773 989 476
 4.090000E+02 92 11 419 21 36 71 40 2 0 19 42 242 1284 623 417 201 117 208 104 46 775 994 468
 4.095000E+02 92 11 421 31 38 67 47 3 0 28 42 234 1294 623 415 201 118 201 106 42 764 984 467
 4.100000E+02 92 8 420 24 38 63 49 2 0 23 39 234 1300 601 411 214 119 206 103 46 766 972 482
 4.105000E+02 92 9 413 18 38 67 42 2 2 27 37 224 1278 628 396 211 120 214 105 48 763 1010 484
 4.110000E+02 92 5 418 25 38 62 38 7 1 25 45 225 1265 620 414 222 122 202 109 46 771 990 499
 4.115000E+02 91 15 418 25 36 63 39 5 1 19 40 224 1260 629 416 226 113 209 101 46 772 997 486
 4.120000E+02 90 12 413 25 36 61 38 1 1 24 44 227 1252 633 405 230 116 214 105 45 769 1008 496
 4.125000E+02 90 11 414 23 34 59 39 2 1 25 42 216 1260 619 410 233 123 207 100 48 765 997 504
 4.130000E+02 90 15 416 26 36 67 45 5 1 22 43 223 1267 614 403 237 117 205 114 43 765 979 511
 4.135000E+02 90 11 414 24 36 70 40 4 1 22 46 226 1270 614 397 227 130 204 116 42 759 990 515
 4.140000E+02 90 8 408 27 36 62 38 2 0 22 45 232 1288 610 392 230 122 201 109 48 750 981 509
 4.145000E+02 90 12 412 23 36 57 33 2 0 21 45 226 1272 622 385 226 124 213 112 46 756 1005 508
 4.150000E+02 90 11 415 24 33 64 37 0 0 24 38 231 1275 614 387 216 135 219 109 45 760 1013 505
 4.155000E+02 90 19 413 22 34 60 39 0 0 26 35 235 1273 614 383 227 126 225 104 48 760 1013 505
 4.160000E+02 89 16 418 24 34 59 42 1 0 22 50 238 1291 604 402 222 127 208 98 48 756 987 495
 4.165000E+02 89 13 425 26 34 65 40 3 0 29 47 235 1273 611 400 230 126 215 101 44 760 996 501
 4.170000E+02 89 13 428 19 34 66 44 0 1 21 46 231 1275 621 391 230 125 209 101 48 749 1003 504
 4.175000E+02 89 17 432 22 33 69 45 2 1 30 50 233 1280 619 386 224 120 220 103 48 757 1007 495
 4.180000E+02 89 18 430 25 34 65 38 1 0 13 44 241 1278 625 383 222 121 220 104 47 754 1013 494
 4.185000E+02 89 20 428 23 34 64 38 1 0 26 39 244 1291 626 380 223 113 218 107 42 747 999 485
 4.190000E+02 89 13 425 23 34 57 34 0 0 25 48 245 1292 643 386 205 118 208 100 48 742 1017 471
 4.195000E+02 89 19 428 20 34 66 34 2 1 22 44 245 1292 657 385 198 122 199 103 44 731 1022 467
 4.200000E+02 89 9 425 20 34 63 38 0 0 23 41 237 1288 667 384 194 119 198 103 47 732 1031 463
 4.205000E+02 89 14 424 21 32 65 33 1 0 28 41 234 1290 665 377 205 115 199 105 44 725 1023 469
 4.210000E+02 87 18 416 21 31 68 38 0 0 22 39 232 1282 686 375 193 111 201 109 43 728 1041 456
 4.215000E+02 87 19 417 24 31 66 41 1 0 21 42 232 1274 693 374 199 113 194 111 42 721 1042 465
 4.220000E+02 86 11 415 21 30 55 40 0 0 31 36 237 1291 677 366 193 125 194 114 40 714 1036 472
 4.225000E+02 86 16 412 17 30 65 39 2 0 23 45 232 1297 682 360 189 128 188 112 44 704 1042 473
 4.230000E+02 85 13 407 17 30 56 37 1 0 17 44 226 1287 694 372 204 114 186 107 36 701 1030 461
 4.235000E+02 85 17 403 17 30 58 31 1 0 19 39 216 1300 679 381 210 110 186 101 33 701 1008 454
 4.240000E+02 84 5 405 17 30 62 33 0 0 26 35 217 1303 677 400 198 115 174 100 33 707 999 446
 4.245000E+02 84 15 407 24 30 66 37 1 0 25 35 218 1291 691 390 203 108 180 101 36 707 1015 448
 4.250000E+02 84 14 401 18 30 67 34 2 3 13 40 219 1290 692 385 196 112 187 99 39 710 1030 446
 4.255000E+02 83 11 402 18 30 63 31 1 1 26 38 220 1285 696 376 202 112 186 101 42 705 1036 457
 4.260000E+02 82 15 402 17 30 65 31 2 1 18 37 221 1300 679 382 197 115 181 105 41 709 1016 458
 4.265000E+02 82 11 403 18 30 71 28 1 0 19 37 220 1306 684 381 188 112 178 109 42 710 1016 451
 4.270000E+02 82 15 402 21 30 58 25 2 1 15 34 216 1314 684 388 177 105 184 102 46 720 1019 430
 4.275000E+02 82 11 407 23 30 61 25 0 0 21 40 216 1323 688 389 174 102 182 97 45 713 1017 418
 4.280000E+02 81 12 406 20 30 63 28 3 2 15 37 222 1330 699 383 173 91 188 88 48 707 1026 400
 4.285000E+02 80 10 405 15 30 61 31 2 3 20 40 217 1345 695 372 173 88 196 86 45 699 1024 392
 4.290000E+02 80 10 408 18 30 72 33 3 0 13 37 215 1364 683 363 178 86 201 78 47 689 1017 389
 4.295000E+02 79 12 405 19 30 68 30 1 1 17 41 211 1403 658 357 172 90 203 77 40 677 991 379
 4.300000E+02 79 7 405 18 30 75 30 1 2 17 37 205 1421 652 349 167 90 202 80 39 670 983 376
 4.305000E+02 77 17 406 22 30 66 33 0 1 19 41 208 1424 655 338 163 95 211 73 41 663 1002 372
 4.310000E+02 77 11 403 21 30 59 31 2 0 25 41 215 1418 663 341 157 97 212 76 36 665 1008 366
 4.315000E+02 76 10 408 17 30 58 32 2 0 17 35 212 1401 676 341 157 97 219 74 35 669 1027 363
 4.320000E+02 76 12 408 23 30 61 35 2 0 22 38 211 1399 678 337 157 98 221 72 38 668 1035 365
 4.325000E+02 76 13 409 21 30 63 32 2 0 22 45 203 1417 656 328 167 97 224 73 38 663 1015 375
 4.330000E+02 76 11 407 20 30 70 37 0 0 15 43 203 1384 677 342 173 104 211 70 39 662 1031 386
 4.335000E+02 76 13 409 19 30 65 30 3 0 17 35 202 1375 694 342 169 102 201 81 36 660 1033 388
 4.340000E+02 76 12 404 22 30 59 29 0 0 13 39 197 1358 686 344 175 112 207 85 33 669 1038 405
 4.345000E+02 76 8 404 24 30 56 26 1 2 26 37 196 1372 686 358 166 106 198 75 39 670 1029 386
 4.350000E+02 76 15 409 22 30 69 33 1 0 11 44 195 1382 675 351 169 107 201 80 35 667 1018 391
 4.355000E+02 76 6 410 21 30 66 38 1 0 18 44 194 1385 685 344 175 100 199 78 34 655 1018 387
 4.360000E+02 76 6 412 21 30 64 41 1 0 18 50 192 1363 698 354 177 105 192 76 35 657 1030 393
 4.365000E+02 76 13 414 22 30 69 42 1 1 10 47 199 1355 716 352 186 89 187 81 34 654 1026 390
 4.370000E+02 76 15 412 21 30 65 42 4 1 27 36 193 1375 696 355 186 92 175 80 41 651 1004 399
 4.375000E+02 76 10 413 21 30 57 39 0 1 17 40 192 1381 687 361 191 92 173 77 38 649 990 398
 4.380000E+02 75 8 410 24 30 66 39 1 0 21 43 192 1361 705 354 184 98 185 85 28 652 1016 395
 4.385000E+02 74 15 408 24 30 70 40 2 1 20 37 197 1368 718 344 182 96 181 80 31 636 1026 389
 4.390000E+02 74 16 409 19 30 65 43 2 1 21 36 197 1345 725 346 187 101 180 85 31 642 1037 404
 4.395000E+02 74 16 405 20 30 66 44 0 1 19 39 198 1357 720 341 185 102 182 84 29 636 1033 400
 4.400000E+02 73 11 407 16 30 59 47 2 0 19 43 196 1354 711 343 192 105 185 82 28 638 1029 407
 4.405000E+02 73 11 399 21 30 56 47 4 0 17 39 205 1362 703 328 198 106 189 83 31 631 1029 418
 4.410000E+02 73 12 403 22 30 67 46 1 1 17 34 211 1356 700 326 200 113 187 84 34 631 1034 431
 4.415000E+02 73 14 407 18 30 70 42 1 1 24 41 209 1371 677 334 203 115 178 91 31 634 1001 440
 4.420000E+02 73 7 411 20 30 71 43 0 0 21 42 206 1362 673 334 213 116 179 92 31 636 999 452
 4.425000E+02 73 14 408 21 29 68 40 1 0 18 35 207 1356 681 329 223 112 182 81 36 628 1011 452
 4.430000E+02 73 11 411 21 30 69 48 0 0 19 39 207 1341 692 326 231 109 185 82 34 627 1020 456
 4.435000E+02 73 21 405 21 30 59 41 1 0 20 34 200 1341 678 334 240 106 181 84 36 635 1001 466
 4.440000E+02 73 13 406 19 30 72 39 2 1 21 37 205 1347 668 342 237 111 176 83 36 637 991 467
 4.445000E+02 73 10 409 21 30 63 38 0 1 18 46 201 1356 665 332 245 106 178 83 35 628 984 469
 4.450000E+02 72 11 410 19 30 70 41 1 1 17 41 201 1357 663 331 242 105 179 88 35 633 982 470
 4.455000E+02 71 12 408 16 30 63 35 0 0 25 38 203 1350 667 339 238 104 183 87 32 641 986 461
 4.460000E+02 71 15 407 18 30 71 33 0 0 16 40 201 1370 664 336 241 97 177 81 34 628 972 453
 4.465000E+02 71 9 409 20 30 60 33 0 0 22 47 199 1354 683 334 238 97 176 86 32 628 988 453
 4.470000E+02 71 19 409 19 30 64 36 0 0 22 40 201 1363 697 333 227 94 172 86 28 619 991 435
 4.475000E+02 71 9 409 20 30 76 42 0 0 18 50 204 1351 713 334 220 100 168 87 27 616 1008 434
 4.480000E+02 71 10 411 24 30 63 39 0 1 18 37 197 1339 726 331 221 102 167 83 31 612 1026 437
 4.485000E+02 71 14 416 19 29 56 31 2 0 17 40 193 1338 721 346 224 98 157 88 28 619 1004 438
 4.490000E+02 71 9 419 20 30 67 34 2 0 20 41 198 1359 709 328 213 110 166 88 27 609 1012 438
 4.495000E+02 71 19 420 18 30 69 38 1 1 17 42 196 1348 726 330 205 111 161 90 29 610 1027 435
 4.500000E+02 70 10 423 19 29 68 38 1 1 24 41 198 1353 726 327 204 105 167 89 29 612 1027 427
 4.505000E+02 70 13 426 18 30 69 45 0 1 20 43 193 1385 700 316 206 105 165 90 33 604 1003 434
 4.510000E+02 70 12 431 23 30 64 42 0 1 17 50 191 1382 700 322 205 102 168 86 35 611 1005 428
 4.515000E+02 70 13 429 17 30 69 43 2 0 17 41 188 1385 704 328 198 105 170 80 30 608 1009 413
 4.520000E+02 70 9 429 21 30 66 43 4 2 24 48 184 1399 677 334 204 113 165 79 29 607 984 425
 4.525000E+02 70 14 423 18 30 67 38 0 1 21 37 181 1386 677 338 212 108 168 77 34 617 987 431
 4.530000E+02 70 13 427 23 30 59 44 0 0 17 45 181 1403 675 333 207 101 175 74 32 614 983 414
 4.535000E+02 70 9 431 21 30 63 39 0 0 22 48 185 1403 678 323 205 105 174 79 33 609 990 422
 4.540000E+02 70 15 435 20 30 62 40 0 0 15 44 183 1410 678 319 203 97 174 85 34 612 983 419
 4.545000E+02 70 12 429 19 30 73 39 0 1 16 42 183 1404 693 327 191 102 164 86 33 610 992 412
 4.550000E+02 70 14 429 20 30 66 30 1 1 23 41 186 1391 699 331 194 102 160 87 36 614 997 419
 4.555000E+02 70 14 428 16 29 67 34 2 0 17 42 179 1394 700 330 184 105 164 92 31 617 1000 412
 4.560000E+02 70 15 427 19 30 67 39 1 0 16 37 181 1388 704 340 179 111 161 84 33 618 1009 407
 4.565000E+02 70 9 419 20 30 68 39 0 0 23 41 186 1403 696 329 179 108 161 91 33 614 998 411
 4.570000E+02 70 10 420 23 30 65 41 1 0 20 43 183 1424 677 322 192 94 171 87 33 613 975 406
 4.575000E+02 70 16 418 24 30 58 41 0 0 19 36 182 1410 684 315 191 101 177 91 31 614 993 414
 4.580000E+02 70 15 418 17 30 52 40 1 1 19 42 176 1394 690 306 198 105 189 89 29 613 1013 421
 4.585000E+02 70 10 414 22 30 72 48 3 2 22 42 174 1383 693 318 202 101 176 96 31 621 1001 430
 4.590000E+02 68 17 410 19 30 78 50 3 1 17 35 186 1371 699 321 207 102 170 93 37 621 1008 439
 4.595000E+02 68 16 412 23 30 62 46 0 0 23 40 181 1354 697 327 212 109 171 95 35 628 1012 451
 4.600000E+02 68 11 405 20 30 61 47 2 0 22 42 184 1360 707 313 203 110 175 102 30 620 1022 445
 4.605000E+02 67 13 401 23 30 71 42 4 2 22 33 183 1380 688 313 199 113 177 95 35 620 1013 442
 4.610000E+02 67 14 400 18 30 66 40 1 2 22 39 191 1401 669 308 197 116 173 96 40 617 998 449
 4.615000E+02 67 13 404 23 30 65 37 1 1 22 42 195 1413 663 317 190 117 164 96 40 617 984 443
 4.620000E+02 67 13 397 17 30 64 46 1 0 21 34 198 1414 668 316 193 117 162 95 35 608 982 440
 4.625000E+02 67 13 392 22 29 63 42 2 1 22 35 201 1401 663 311 203 114 171 102 35 619 983 454
 4.630000E+02 67 13 388 23 30 63 36 0 1 18 35 199 1401 651 319 217 109 169 95 39 622 968 460
 4.635000E+02 67 18 386 19 30 76 38 1 0 27 32 195 1396 656 315 214 112 168 95 44 622 980 465
 4.640000E+02 67 14 387 20 30 64 37 0 1 19 36 193 1381 673 320 213 108 164 95 46 625 991 462
 4.645000E+02 67 8 386 15 30 66 38 1 0 25 39 188 1392 659 319 211 115 165 93 46 623 985 465
 4.650000E+02 67 15 389 21 30 63 42 2 0 22 37 191 1364 686 329 206 116 157 100 42 628 1001 464
 4.655000E+02 67 8 388 20 30 59 39 0 0 20 30 181 1364 676 333 210 124 152 96 45 626 997 475
 4.660000E+02 67 12 389 23 30 67 37 0 1 20 35 194 1343 680 340 220 122 156 98 41 635 999 481
