# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.370000E+02 1111 0 0 20 118 63 0 12 0 0 0 811 0 0 2102 0 0 898 0 0 3000 898 0
 2.375000E+02 1094 0 0 16 105 65 0 7 0 0 0 807 0 0 2098 0 0 902 0 0 3000 902 0
 2.380000E+02 1082 0 0 15 109 67 0 5 0 0 0 804 0 0 2085 0 0 915 0 0 3000 915 0
 2.385000E+02 1068 0 0 12 105 64 0 10 0 0 0 794 0 0 2061 0 0 939 0 0 3000 939 0
 2.390000E+02 1053 0 0 13 97 69 0 10 0 0 0 787 0 0 2059 0 0 941 0 0 3000 941 0
 2.395000E+02 1042 0 0 14 99 67 0 6 0 0 0 771 0 0 2069 0 0 931 0 0 3000 931 0
 2.400000E+02 1024 0 0 10 100 61 0 6 0 0 0 784 0 0 2077 0 0 923 0 0 3000 923 0
 2.405000E+02 1009 0 0 11 98 67 0 4 0 0 0 776 0 0 2054 0 0 946 0 0 3000 946 0
 2.410000E+02 995 0 0 11 99 68 0 14 0 0 0 767 0 0 2073 0 0 927 0 0 3000 927 0
 2.415000E+02 969 0 0 11 94 66 0 11 0 0 0 773 0 0 2058 0 0 942 0 0 3000 942 0
 2.420000E+02 958 0 0 10 90 64 0 6 0 0 0 760 0 0 2056 0 0 944 0 0 3000 944 0
 2.425000E+02 947 0 0 13 92 69 0 5 0 0 0 752 0 0 2060 0 0 940 0 0 3000 940 0
 2.430000E+02 935 0 0 13 96 60 0 7 0 0 0 761 0 0 2068 0 0 932 0 0 3000 932 0
 2.435000E+02 918 0 0 15 93 61 0 10 0 0 0 762 0 0 2075 0 0 925 0 0 3000 925 0
 2.440000E+02 904 0 0 15 88 68 0 9 0 0 0 779 0 0 2094 0 0 906 0 0 3000 906 0
 2.445000E+02 894 0 0 13 85 64 0 10 0 0 0 768 0 0 2101 0 0 899 0 0 3000 899 0
 2.450000E+02 881 0 0 11 88 64 0 5 0 0 0 764 0 0 2080 0 0 920 0 0 3000 920 0
 2.455000E+02 876 0 0 13 85 75 0 0 0 0 0 772 0 0 2055 0 0 945 0 0 3000 945 0
 2.460000E+02 862 0 0 9 80 62 0 8 0 0 0 760 0 0 2046 0 0 954 0 0 3000 954 0
 2.465000E+02 854 0 0 11 78 56 0 5 0 0 0 745 0 0 2034 0 0 966 0 0 3000 966 0
 2.470000E+02 840 0 0 9 75 70 0 5 0 0 0 741 0 0 2034 0 0 966 0 0 3000 966 0
 2.475000E+02 825 0 0 13 72 74 0 6 0 0 0 734 0 0 2031 0 0 969 0 0 3000 969 0
 2.480000E+02 804 0 0 13 75 75 0 5 0 0 0 747 0 0 2027 0 0 973 0 0 3000 973 0
 2.485000E+02 798 0 0 15 78 68 0 4 0 0 0 732 0 0 2054 0 0 946 0 0 3000 946 0
 2.490000E+02 785 0 0 9 73 63 0 4 0 0 0 724 0 0 2039 0 0 961 0 0 3000 961 0
 2.495000E+02 771 0 0 11 71 60 0 4 0 0 0 716 0 0 2033 0 0 967 0 0 3000 967 0
 2.500000E+02 759 0 0 17 69 68 0 5 0 0 0 702 0 0 2018 0 0 982 0 0 3000 982 0
 2.505000E+02 751 0 0 6 72 61 0 3 0 0 0 696 0 0 1984 0 0 1016 0 0 3000 1016 0
 2.510000E+02 739 0 0 21 69 60 0 7 0 0 0 683 0 0 1987 0 0 1013 0 0 3000 1013 0
 2.515000E+02 726 0 0 10 74 66 0 5 0 0 0 686 0 0 2014 0 0 986 0 0 3000 986 0
 2.520000E+02 721 0 0 10 71 66 0 9 0 0 0 692 0 0 2015 0 0 985 0 0 3000 985 0
 2.525000E+02 702 0 0 13 70 64 0 5 0 0 0 692 0 0 2011 0 0 989 0 0 3000 989 0
 2.530000E+02 689 0 0 7 70 63 0 4 0 0 0 687 0 0 1992 0 0 1008 0 0 3000 1008 0
 2.535000E+02 685 0 0 10 67 67 0 5 0 0 0 687 0 0 1988 0 0 1012 0 0 3000 1012 0
 2.540000E+02 678 0 0 9 65 55 0 6 0 0 0 688 0 0 1987 0 0 1013 0 0 3000 1013 0
 2.545000E+02 667 0 0 8 67 58 0 6 0 0 0 680 0 0 2000 0 0 1000 0 0 3000 1000 0
 2.550000E+02 657 0 0 9 67 59 0 6 0 0 0 674 0 0 2010 0 0 990 0 0 3000 990 0
 2.555000E+02 651 0 0 13 63 67 0 4 0 0 0 662 0 0 2005 0 0 995 0 0 3000 995 0
 2.560000E+02 640 0 0 11 59 59 0 2 0 0 0 658 0 0 1990 0 0 1010 0 0 3000 1010 0
 2.565000E+02 626 0 0 8 58 58 0 1 0 0 0 653 0 0 1988 0 0 1012 0 0 3000 1012 0
 2.570000E+02 619 0 0 13 55 81 0 4 0 0 0 655 0 0 1994 0 0 1006 0 0 3000 1006 0
 2.575000E+02 611 0 0 18 56 73 0 6 0 0 0 655 0 0 2015 0 0 985 0 0 3000 985 0
 2.580000E+02 605 0 0 10 56 66 0 3 0 0 0 645 0 0 2016 0 0 984 0 0 3000 984 0
 2.585000E+02 597 0 0 7 49 64 0 6 0 0 0 642 0 0 2008 0 0 992 0 0 3000 992 0
 2.590000E+02 592 0 0 11 53 75 0 5 0 0 0 632 0 0 2009 0 0 991 0 0 3000 991 0
 2.595000E+02 586 0 0 8 53 57 0 3 0 0 0 620 0 0 1997 0 0 1003 0 0 3000 1003 0
 2.600000E+02 576 0 0 6 50 63 0 8 0 0 0 618 0 0 2010 0 0 990 0 0 3000 990 0
 2.605000E+02 569 0 0 8 50 67 0 3 0 0 0 610 0 0 2014 0 0 986 0 0 3000 986 0
 2.610000E+02 555 0 0 13 49 65 0 3 0 0 0 621 0 0 1999 0 0 1001 0 0 3000 1001 0
 2.615000E+02 549 0 0 7 50 65 0 4 0 0 0 615 0 0 2005 0 0 995 0 0 3000 995 0
 2.620000E+02 546 0 0 7 50 56 0 5 0 0 0 594 0 0 1997 0 0 1003 0 0 3000 1003 0
 2.625000E+02 541 0 0 7 46 66 0 3 0 0 0 587 0 0 1997 0 0 1003 0 0 3000 1003 0
 2.630000E+02 528 0 0 6 46 70 0 3 0 0 0 584 0 0 1978 0 0 1022 0 0 3000 1022 0
 2.635000E+02 522 0 0 6 43 75 0 3 0 0 0 577 0 0 1997 0 0 1003 0 0 3000 1003 0
 2.640000E+02 515 0 0 12 44 67 0 1 0 0 0 576 0 0 1997 0 0 1003 0 0 3000 1003 0
 2.645000E+02 509 0 0 9 44 60 0 1 0 0 0 568 0 0 1990 0 0 1010 0 0 3000 1010 0
 2.650000E+02 508 0 0 6 42 66 0 3 0 0 0 567 0 0 1986 0 0 1014 0 0 3000 1014 0
 2.655000E+02 501 0 0 8 41 71 0 8 0 0 0 549 0 0 1992 0 0 1008 0 0 3000 1008 0
 2.660000E+02 493 0 0 6 40 70 0 4 0 0 0 546 0 0 2017 0 0 983 0 0 3000 983 0
 2.665000E+02 486 0 0 8 42 66 0 6 0 0 0 553 0 0 2013 0 0 987 0 0 3000 987 0
 2.670000E+02 477 0 0 8 42 68 0 9 0 0 0 546 0 0 2038 0 0 962 0 0 3000 962 0
 2.675000E+02 472 0 0 7 40 62 0 4 0 0 0 538 0 0 2029 0 0 971 0 0 3000 971 0
 2.680000E+02 468 0 0 4 40 61 0 6 0 0 0 539 0 0 2025 0 0 975 0 0 3000 975 0
 2.685000E+02 458 0 0 4 40 61 0 6 0 0 0 539 0 0 2036 0 0 964 0 0 3000 964 0
 2.690000E+02 444 0 0 13 40 63 0 3 0 0 0 536 0 0 2048 0 0 952 0 0 3000 952 0
 2.695000E+02 438 0 0 11 40 66 0 2 0 0 0 531 0 0 2050 0 0 950 0 0 3000 950 0
 2.700000E+02 434 0 0 8 40 65 0 3 0 0 0 538 0 0 2033 0 0 967 0 0 3000 967 0
 2.705000E+02 425 0 0 8 38 72 0 2 0 0 0 522 0 0 2046 0 0 954 0 0 3000 954 0
 2.710000E+02 420 0 0 9 40 70 0 3 0 0 0 513 0 0 2034 0 0 966 0 0 3000 966 0
 2.715000E+02 412 0 0 3 40 72 0 4 0 0 0 515 0 0 2021 0 0 979 0 0 3000 979 0
 2.720000E+02 407 0 0 8 39 61 0 3 0 0 0 520 0 0 2019 0 0 981 0 0 3000 981 0
 2.725000E+02 405 0 0 3 40 60 0 5 0 0 0 516 0 0 2013 0 0 987 0 0 3000 987 0
 2.730000E+02 404 0 0 10 40 60 0 4 0 0 0 501 0 0 2017 0 0 983 0 0 3000 983 0
 2.735000E+02 401 0 0 7 41 72 0 1 0 0 0 504 0 0 2026 0 0 974 0 0 3000 974 0
 2.740000E+02 398 0 0 4 42 66 0 8 0 0 0 490 0 0 2056 0 0 944 0 0 3000 944 0
 2.745000E+02 391 0 0 9 41 65 0 2 0 0 0 495 0 0 2088 0 0 912 0 0 3000 912 0
 2.750000E+02 388 0 0 10 42 75 0 5 0 0 0 494 0 0 2075 0 0 925 0 0 3000 925 0
 2.755000E+02 382 0 0 8 42 79 0 3 0 0 0 495 0 0 2078 0 0 922 0 0 3000 922 0
 2.760000E+02 382 0 0 13 39 63 0 3 0 0 0 510 0 0 2037 0 0 963 0 0 3000 963 0
 2.765000E+02 377 0 0 11 40 70 0 5 0 0 0 508 0 0 2035 0 0 965 0 0 3000 965 0
 2.770000E+02 372 0 0 14 40 65 0 3 0 0 0 515 0 0 2021 0 0 979 0 0 3000 979 0
 2.775000E+02 366 0 0 7 38 80 0 2 0 0 0 497 0 0 2029 0 0 971 0 0 3000 971 0
 2.780000E+02 360 0 0 6 40 73 0 1 0 0 0 492 0 0 2015 0 0 985 0 0 3000 985 0
 2.785000E+02 357 0 0 7 38 68 0 3 0 0 0 482 0 0 2024 0 0 976 0 0 3000 976 0
 2.790000E+02 350 0 0 8 35 64 0 1 0 0 0 480 0 0 2020 0 0 980 0 0 3000 980 0
 2.795000E+02 349 0 0 6 35 72 0 3 0 0 0 467 0 0 2009 0 0 991 0 0 3000 991 0
 2.800000E+02 346 0 0 5 34 57 0 1 0 0 0 470 0 0 2019 0 0 981 0 0 3000 981 0
 2.805000E+02 343 0 0 5 34 54 0 3 0 0 0 472 0 0 2024 0 0 976 0 0 3000 976 0
 2.810000E+02 339 0 0 7 34 66 0 0 0 0 0 466 0 0 2018 0 0 982 0 0 3000 982 0
 2.815000E+02 334 0 0 3 34 60 0 2 0 0 0 457 0 0 2006 0 0 994 0 0 3000 994 0
 2.820000E+02 329 0 0 5 34 55 0 3 0 0 0 455 0 0 1996 0 0 1004 0 0 3000 1004 0
 2.825000E+02 328 0 0 8 34 54 0 1 0 0 0 452 0 0 1999 0 0 1001 0 0 3000 1001 0
 2.830000E+02 322 0 0 7 36 49 0 5 0 0 0 455 0 0 2013 0 0 987 0 0 3000 987 0
 2.835000E+02 317 0 0 2 33 69 0 4 0 0 0 461 0 0 2021 0 0 979 0 0 3000 979 0
 2.840000E+02 311 0 0 6 34 66 0 3 0 0 0 446 0 0 2021 0 0 979 0 0 3000 979 0
 2.845000E+02 307 0 0 7 33 71 0 2 0 0 0 440 0 0 2022 0 0 978 0 0 3000 978 0
 2.850000E+02 304 0 0 7 33 68 0 3 0 0 0 427 0 0 2036 0 0 964 0 0 3000 964 0
 2.855000E+02 302 0 0 4 34 75 0 5 0 0 0 438 0 0 2004 0 0 996 0 0 3000 996 0
 2.860000E+02 299 0 0 5 33 63 0 4 0 0 0 432 0 0 1992 0 0 1008 0 0 3000 1008 0
 2.865000E+02 297 0 0 13 34 61 0 0 0 0 0 419 0 0 1982 0 0 1018 0 0 3000 1018 0
 2.870000E+02 296 0 0 9 34 74 0 0 0 0 0 419 0 0 1980 0 0 1020 0 0 3000 1020 0
 2.875000E+02 292 0 0 6 34 59 0 3 0 0 0 423 0 0 1978 0 0 1022 0 0 3000 1022 0
 2.880000E+02 289 0 0 4 33 53 0 3 0 0 0 428 0 0 1965 0 0 1035 0 0 3000 1035 0
 2.885000E+02 284 0 0 6 34 60 0 2 0 0 0 425 0 0 1992 0 0 1008 0 0 3000 1008 0
 2.890000E+02 282 0 0 9 34 54 0 6 0 0 0 413 0 0 1989 0 0 1011 0 0 3000 1011 0
 2.895000E+02 280 0 0 4 31 62 0 3 0 0 0 406 0 0 1994 0 0 1006 0 0 3000 1006 0
 2.900000E+02 279 0 0 5 33 74 0 2 0 0 0 402 0 0 1960 0 0 1040 0 0 3000 1040 0
 2.905000E+02 277 0 0 6 34 59 0 5 0 0 0 401 0 0 1983 0 0 1017 0 0 3000 1017 0
 2.910000E+02 273 0 0 6 34 60 0 4 0 0 0 406 0 0 2002 0 0 998 0 0 3000 998 0
 2.915000E+02 272 0 0 4 31 74 0 2 0 0 0 405 0 0 2015 0 0 985 0 0 3000 985 0
 2.920000E+02 270 0 0 11 33 59 0 2 0 0 0 398 0 0 2015 0 0 985 0 0 3000 985 0
 2.925000E+02 267 0 0 7 34 56 0 2 0 0 0 399 0 0 2004 0 0 996 0 0 3000 996 0
 2.930000E+02 263 0 0 8 34 60 0 2 0 0 0 402 0 0 1997 0 0 1003 0 0 3000 1003 0
 2.935000E+02 259 0 0 9 34 68 0 5 0 0 0 401 0 0 2010 0 0 990 0 0 3000 990 0
 2.940000E+02 256 0 0 10 33 64 0 3 0 0 0 401 0 0 2003 0 0 997 0 0 3000 997 0
 2.945000E+02 255 0 0 2 33 62 0 1 0 0 0 399 0 0 2000 0 0 1000 0 0 3000 1000 0
 2.950000E+02 251 0 0 5 34 59 0 3 0 0 0 395 0 0 1992 0 0 1008 0 0 3000 1008 0
 2.955000E+02 250 0 0 5 33 75 0 4 0 0 0 397 0 0 1985 0 0 1015 0 0 3000 1015 0
 2.960000E+02 247 0 0 8 34 66 0 1 0 0 0 404 0 0 1988 0 0 1012 0 0 3000 1012 0
 2.965000E+02 245 0 0 7 33 64 0 1 0 0 0 392 0 0 1971 0 0 1029 0 0 3000 1029 0
 2.970000E+02 245 0 0 8 32 64 0 4 0 0 0 382 0 0 1954 0 0 1046 0 0 3000 1046 0
 2.975000E+02 241 0 0 7 33 59 0 4 0 0 0 398 0 0 1939 0 0 1061 0 0 3000 1061 0
 2.980000E+02 239 0 0 6 34 66 0 1 0 0 0 387 0 0 1941 0 0 1059 0 0 3000 1059 0
 2.985000E+02 238 0 0 9 33 76 0 3 0 0 0 398 0 0 1945 0 0 1055 0 0 3000 1055 0
 2.990000E+02 238 0 0 7 34 57 0 4 0 0 0 398 0 0 1921 0 0 1079 0 0 3000 1079 0
 2.995000E+02 235 0 0 7 34 65 0 3 0 0 0 404 0 0 1940 0 0 1060 0 0 3000 1060 0
 3.000000E+02 233 0 0 10 32 53 0 1 0 0 0 400 0 0 1946 0 0 1054 0 0 3000 1054 0
 3.005000E+02 226 0 0 7 31 78 0 0 0 0 0 405 0 0 1962 0 0 1038 0 0 3000 1038 0
 3.010000E+02 222 0 0 8 32 57 0 3 0 0 0 401 0 0 1949 0 0 1051 0 0 3000 1051 0
 3.015000E+02 221 0 0 10 31 62 0 1 0 0 0 401 0 0 1944 0 0 1056 0 0 3000 1056 0
 3.020000E+02 219 0 0 2 31 55 0 2 0 0 0 400 0 0 1959 0 0 1041 0 0 3000 1041 0
 3.025000E+02 217 0 0 8 32 70 0 0 0 0 0 398 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.030000E+02 216 0 0 5 32 58 0 2 0 0 0 391 0 0 1985 0 0 1015 0 0 3000 1015 0
 3.035000E+02 215 0 0 8 31 69 0 4 0 0 0 391 0 0 1999 0 0 1001 0 0 3000 1001 0
 3.040000E+02 211 0 0 3 32 57 0 0 0 0 0 405 0 0 2017 0 0 983 0 0 3000 983 0
 3.045000E+02 210 0 0 9 32 64 0 1 0 0 0 402 0 0 1979 0 0 1021 0 0 3000 1021 0
 3.050000E+02 208 0 0 3 32 63 0 4 0 0 0 400 0 0 1983 0 0 1017 0 0 3000 1017 0
 3.055000E+02 208 0 0 4 31 57 0 5 0 0 0 415 0 0 1990 0 0 1010 0 0 3000 1010 0
 3.060000E+02 203 0 0 8 32 70 0 0 0 0 0 405 0 0 1991 0 0 1009 0 0 3000 1009 0
 3.065000E+02 200 0 0 5 30 67 0 6 0 0 0 410 0 0 1979 0 0 1021 0 0 3000 1021 0
 3.070000E+02 200 0 0 5 30 51 0 3 0 0 0 403 0 0 1974 0 0 1026 0 0 3000 1026 0
 3.075000E+02 200 0 0 6 29 68 0 1 0 0 0 410 0 0 1946 0 0 1054 0 0 3000 1054 0
 3.080000E+02 196 0 0 6 29 57 0 0 0 0 0 414 0 0 1955 0 0 1045 0 0 3000 1045 0
 3.085000E+02 190 0 0 2 30 60 0 3 0 0 0 405 0 0 1957 0 0 1043 0 0 3000 1043 0
 3.090000E+02 189 0 0 6 29 68 0 1 0 0 0 402 0 0 1980 0 0 1020 0 0 3000 1020 0
 3.095000E+02 187 0 0 9 30 68 0 4 0 0 0 397 0 0 1985 0 0 1015 0 0 3000 1015 0
 3.100000E+02 186 0 0 8 30 71 0 1 0 0 0 391 0 0 1969 0 0 1031 0 0 3000 1031 0
 3.105000E+02 185 0 0 7 30 63 0 3 0 0 0 394 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.110000E+02 182 0 0 7 30 60 0 1 0 0 0 392 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.115000E+02 178 0 0 5 30 62 0 1 0 0 0 398 0 0 1977 0 0 1023 0 0 3000 1023 0
 3.120000E+02 177 0 0 3 29 68 0 2 0 0 0 400 0 0 1963 0 0 1037 0 0 3000 1037 0
 3.125000E+02 175 0 0 8 30 66 0 1 0 0 0 405 0 0 1965 0 0 1035 0 0 3000 1035 0
 3.130000E+02 174 0 0 3 29 67 0 1 0 0 0 412 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.135000E+02 173 0 0 5 30 62 0 3 0 0 0 408 0 0 1984 0 0 1016 0 0 3000 1016 0
 3.140000E+02 169 0 0 7 30 58 0 2 0 0 0 417 0 0 1971 0 0 1029 0 0 3000 1029 0
 3.145000E+02 168 0 0 7 30 62 0 3 0 0 0 420 0 0 1992 0 0 1008 0 0 3000 1008 0
 3.150000E+02 167 0 0 6 29 72 0 1 0 0 0 421 0 0 1982 0 0 1018 0 0 3000 1018 0
 3.155000E+02 164 0 0 5 28 72 0 2 0 0 0 411 0 0 1997 0 0 1003 0 0 3000 1003 0
 3.160000E+02 161 0 0 4 28 70 0 2 0 0 0 407 0 0 2000 0 0 1000 0 0 3000 1000 0
 3.165000E+02 160 0 0 5 27 61 0 1 0 0 0 403 0 0 1990 0 0 1010 0 0 3000 1010 0
 3.170000E+02 159 0 0 8 28 68 0 1 0 0 0 399 0 0 1971 0 0 1029 0 0 3000 1029 0
 3.175000E+02 157 0 0 8 28 71 0 2 0 0 0 392 0 0 1989 0 0 1011 0 0 3000 1011 0
 3.180000E+02 153 0 0 5 28 70 0 1 0 0 0 385 0 0 1986 0 0 1014 0 0 3000 1014 0
 3.185000E+02 150 0 0 9 27 57 0 2 0 0 0 383 0 0 2007 0 0 993 0 0 3000 993 0
 3.190000E+02 147 0 0 7 27 59 0 4 0 0 0 372 0 0 2008 0 0 992 0 0 3000 992 0
 3.195000E+02 147 0 0 2 28 69 0 1 0 0 0 370 0 0 2012 0 0 988 0 0 3000 988 0
 3.200000E+02 145 0 0 8 28 62 0 3 0 0 0 376 0 0 1998 0 0 1002 0 0 3000 1002 0
 3.205000E+02 144 0 0 2 28 66 0 3 0 0 0 387 0 0 2002 0 0 998 0 0 3000 998 0
 3.210000E+02 142 0 0 6 27 66 0 2 0 0 0 392 0 0 1993 0 0 1007 0 0 3000 1007 0
 3.215000E+02 141 0 0 4 28 60 0 4 0 0 0 379 0 0 1990 0 0 1010 0 0 3000 1010 0
 3.220000E+02 141 0 0 3 28 70 0 3 0 0 0 374 0 0 1999 0 0 1001 0 0 3000 1001 0
 3.225000E+02 140 0 0 6 28 64 0 3 0 0 0 375 0 0 1991 0 0 1009 0 0 3000 1009 0
 3.230000E+02 138 0 0 7 28 67 0 2 0 0 0 377 0 0 1952 0 0 1048 0 0 3000 1048 0
 3.235000E+02 137 0 0 4 27 77 0 2 0 0 0 368 0 0 1960 0 0 1040 0 0 3000 1040 0
 3.240000E+02 136 0 0 4 28 68 0 2 0 0 0 366 0 0 1959 0 0 1041 0 0 3000 1041 0
 3.245000E+02 135 0 0 3 27 68 0 1 0 0 0 374 0 0 1970 0 0 1030 0 0 3000 1030 0
 3.250000E+02 135 0 0 11 27 64 0 2 0 0 0 377 0 0 1979 0 0 1021 0 0 3000 1021 0
 3.255000E+02 133 0 0 3 28 61 0 1 0 0 0 376 0 0 1982 0 0 1018 0 0 3000 1018 0
 3.260000E+02 132 0 0 6 27 65 0 3 0 0 0 367 0 0 1998 0 0 1002 0 0 3000 1002 0
 3.265000E+02 130 0 0 3 28 70 0 2 0 0 0 365 0 0 1970 0 0 1030 0 0 3000 1030 0
 3.270000E+02 130 0 0 4 28 66 0 0 0 0 0 367 0 0 1972 0 0 1028 0 0 3000 1028 0
 3.275000E+02 128 0 0 2 27 73 0 0 0 0 0 369 0 0 1980 0 0 1020 0 0 3000 1020 0
 3.280000E+02 128 0 0 7 28 69 0 2 0 0 0 376 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.285000E+02 126 0 0 7 28 58 0 1 0 0 0 377 0 0 1975 0 0 1025 0 0 3000 1025 0
 3.290000E+02 125 0 0 3 26 66 0 2 0 0 0 372 0 0 1967 0 0 1033 0 0 3000 1033 0
 3.295000E+02 125 0 0 3 26 57 0 2 0 0 0 371 0 0 1949 0 0 1051 0 0 3000 1051 0
 3.300000E+02 123 0 0 6 26 66 0 2 0 0 0 376 0 0 1953 0 0 1047 0 0 3000 1047 0
 3.305000E+02 121 0 0 5 25 65 0 1 0 0 0 375 0 0 1961 0 0 1039 0 0 3000 1039 0
 3.310000E+02 119 0 0 8 24 62 0 1 0 0 0 374 0 0 1952 0 0 1048 0 0 3000 1048 0
 3.315000E+02 116 0 0 5 24 62 0 4 0 0 0 377 0 0 1964 0 0 1036 0 0 3000 1036 0
 3.320000E+02 114 0 0 6 24 61 0 4 0 0 0 372 0 0 1974 0 0 1026 0 0 3000 1026 0
 3.325000E+02 114 0 0 6 24 59 0 0 0 0 0 370 0 0 1973 0 0 1027 0 0 3000 1027 0
 3.330000E+02 113 0 0 3 24 65 0 2 0 0 0 374 0 0 1962 0 0 1038 0 0 3000 1038 0
 3.335000E+02 111 0 0 12 24 63 0 1 0 0 0 374 0 0 1957 0 0 1043 0 0 3000 1043 0
 3.340000E+02 110 0 0 5 24 64 0 0 0 0 0 377 0 0 1978 0 0 1022 0 0 3000 1022 0
 3.345000E+02 107 0 0 4 24 62 0 1 0 0 0 376 0 0 1980 0 0 1020 0 0 3000 1020 0
 3.350000E+02 106 0 0 8 24 63 0 1 0 0 0 378 0 0 1991 0 0 1009 0 0 3000 1009 0
 3.355000E+02 106 0 0 5 24 80 0 2 0 0 0 369 0 0 1979 0 0 1021 0 0 3000 1021 0
 3.360000E+02 106 0 0 2 24 55 0 0 0 0 0 368 0 0 1993 0 0 1007 0 0 3000 1007 0
 3.365000E+02 106 0 0 6 24 65 0 1 0 0 0 367 0 0 1988 0 0 1012 0 0 3000 1012 0
 3.370000E+02 103 0 0 5 24 67 0 2 0 0 0 371 0 0 1991 0 0 1009 0 0 3000 1009 0
 3.375000E+02 103 0 0 6 24 70 0 1 0 0 0 368 0 0 1970 0 0 1030 0 0 3000 1030 0
 3.380000E+02 103 0 0 8 24 62 0 2 0 0 0 359 0 0 1956 0 0 1044 0 0 3000 1044 0
 3.385000E+02 103 0 0 4 24 72 0 1 0 0 0 354 0 0 1973 0 0 1027 0 0 3000 1027 0
 3.390000E+02 102 0 0 4 22 70 0 2 0 0 0 341 0 0 1987 0 0 1013 0 0 3000 1013 0
 3.395000E+02 102 0 0 5 22 60 0 0 0 0 0 342 0 0 1966 0 0 1034 0 0 3000 1034 0
 3.400000E+02 101 0 0 5 22 65 0 1 0 0 0 338 0 0 1971 0 0 1029 0 0 3000 1029 0
 3.405000E+02 101 0 0 7 21 60 0 1 0 0 0 340 0 0 1980 0 0 1020 0 0 3000 1020 0
 3.410000E+02 100 0 0 1 21 65 0 1 0 0 0 339 0 0 1976 0 0 1024 0 0 3000 1024 0
 3.415000E+02 100 0 0 6 22 57 0 1 0 0 0 338 0 0 1951 0 0 1049 0 0 3000 1049 0
 3.420000E+02 98 0 0 1 22 59 0 2 0 0 0 333 0 0 1950 0 0 1050 0 0 3000 1050 0
 3.425000E+02 97 0 0 5 22 59 0 3 0 0 0 329 0 0 1932 0 0 1068 0 0 3000 1068 0
 3.430000E+02 97 0 0 6 21 54 0 0 0 0 0 328 0 0 1947 0 0 1053 0 0 3000 1053 0
 3.435000E+02 95 0 0 2 22 62 0 1 0 0 0 330 0 0 1972 0 0 1028 0 0 3000 1028 0
 3.440000E+02 94 0 0 5 22 65 0 1 0 0 0 328 0 0 1979 0 0 1021 0 0 3000 1021 0
 3.445000E+02 94 0 0 2 22 72 0 1 0 0 0 327 0 0 1985 0 0 1015 0 0 3000 1015 0
 3.450000E+02 93 0 0 6 22 57 0 1 0 0 0 322 0 0 1985 0 0 1015 0 0 3000 1015 0
 3.455000E+02 92 0 0 9 22 75 0 1 0 0 0 317 0 0 1979 0 0 1021 0 0 3000 1021 0
 3.460000E+02 92 0 0 3 22 63 0 3 0 0 0 316 0 0 1972 0 0 1028 0 0 3000 1028 0
 3.465000E+02 91 0 0 4 22 64 0 1 0 0 0 317 0 0 1964 0 0 1036 0 0 3000 1036 0
 3.470000E+02 90 0 0 2 21 67 0 2 0 0 0 314 0 0 1973 0 0 1027 0 0 3000 1027 0
 3.475000E+02 90 0 0 8 22 71 0 3 0 0 0 303 0 0 1964 0 0 1036 0 0 3000 1036 0
 3.480000E+02 89 0 0 5 21 63 0 2 0 0 0 310 0 0 1951 0 0 1049 0 0 3000 1049 0
 3.485000E+02 89 0 0 3 21 73 0 0 0 0 0 302 0 0 1936 0 0 1064 0 0 3000 1064 0
 3.490000E+02 89 0 0 4 22 72 0 2 0 0 0 300 0 0 1933 0 0 1067 0 0 3000 1067 0
 3.495000E+02 89 0 0 7 22 63 0 2 0 0 0 295 0 0 1951 0 0 1049 0 0 3000 1049 0
 3.500000E+02 89 0 0 3 22 64 0 2 0 0 0 292 0 0 1947 0 0 1053 0 0 3000 1053 0
 3.505000E+02 89 0 0 5 22 67 0 1 0 0 0 290 0 0 1946 0 0 1054 0 0 3000 1054 0
 3.510000E+02 88 0 0 3 21 61 0 1 0 0 0 293 0 0 1929 0 0 1071 0 0 3000 1071 0
 3.515000E+02 88 0 0 6 20 71 0 0 0 0 0 308 0 0 1922 0 0 1078 0 0 3000 1078 0
 3.520000E+02 88 0 0 5 22 73 0 2 0 0 0 314 0 0 1909 0 0 1091 0 0 3000 1091 0
 3.525000E+02 88 0 0 8 21 62 0 4 0 0 0 316 0 0 1924 0 0 1076 0 0 3000 1076 0
 3.530000E+02 88 0 0 4 22 58 0 5 0 0 0 319 0 0 1932 0 0 1068 0 0 3000 1068 0
 3.535000E+02 88 0 0 4 22 71 0 1 0 0 0 320 0 0 1930 0 0 1070 0 0 3000 1070 0
 3.540000E+02 85 0 0 8 22 72 0 0 0 0 0 311 0 0 1942 0 0 1058 0 0 3000 1058 0
 3.545000E+02 84 0 0 1 22 62 0 0 0 0 0 313 0 0 1950 0 0 1050 0 0 3000 1050 0
