# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 17 16 23 25 19
 1.505000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 16 15 22 24 16
 1.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 14 23 22 22 19
 1.515000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 15 20 18 23 13
 1.520000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 25 12 25 15
 1.525000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 27 23 7 28 14
 1.530000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 28 19 8 23 15
 1.535000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 21 14 13 23 22
 1.540000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 25 17 13 15 21
 1.545000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 19 26 20 21 16
 1.550000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 20 22 22 18 21
 1.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 25 14 22 17 19
 1.560000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 23 14 20 17 13
 1.565000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 24 19 20 17 14
 1.570000E+02 5 0 0 0 0 0 0 0 0 2 0 0 15 20 15 22 21 22
 1.575000E+02 6 0 0 0 0 0 0 1 0 1 0 0 19 18 16 14 15 22
 1.580000E+02 3 0 0 0 0 0 0 0 0 1 0 0 18 21 23 10 16 24
 1.585000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 18 20 14 16 23
 1.590000E+02 11 0 0 0 0 1 0 0 0 0 0 0 18 16 26 12 21 16
 1.595000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 19 19 8 24 17
 1.600000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 21 15 17 16 16
 1.605000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 20 16 17 15
 1.610000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 19 19 20 18 19
 1.615000E+02 2 0 0 0 0 0 0 0 0 0 0 0 17 21 18 11 20 16
 1.620000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 18 18 18 15
 1.625000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 21 13 19 15 23
 1.630000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 26 12 20 15 18
 1.635000E+02 14 0 0 0 0 0 0 0 0 0 0 0 10 22 13 19 18 14
 1.640000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 16 23 22 15
 1.645000E+02 5 0 0 0 0 0 0 0 0 1 0 0 27 16 19 21 16 15
 1.650000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 12 25 17 17 15
 1.655000E+02 13 0 0 0 0 0 0 0 0 1 0 0 17 24 26 12 15 16
 1.660000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 17 18 17 21
 1.665000E+02 13 0 0 0 0 0 0 1 0 0 0 0 18 19 18 11 13 21
 1.670000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 14 19 13 17 17
 1.675000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 17 21 12 18 16
 1.680000E+02 11 0 0 0 0 1 0 0 0 0 0 0 23 20 18 15 15 14
 1.685000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 19 22 18 13 17
 1.690000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 19 22 18 12 13
 1.695000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 18 21 18 17 17
 1.700000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 17 22 18 15 14
 1.705000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 16 21 25 18 15
 1.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 16 24 18 20 17
 1.715000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 11 14 20 26 18
 1.720000E+02 10 0 0 0 0 0 0 0 0 1 0 0 23 15 11 17 13 17
 1.725000E+02 7 0 0 0 0 0 0 0 0 1 0 0 23 8 20 15 14 22
 1.730000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 19 25 16 13 18
 1.735000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 22 20 17 17 16
 1.740000E+02 6 0 0 0 0 0 0 0 0 2 0 0 17 17 18 20 12 19
 1.745000E+02 13 0 0 0 0 0 0 0 0 2 0 0 14 17 19 18 11 16
 1.750000E+02 14 0 0 0 0 0 0 0 0 2 0 0 16 13 20 20 16 19
 1.755000E+02 10 0 0 0 0 0 0 0 0 2 0 0 17 21 14 17 11 14
 1.760000E+02 8 0 0 0 0 0 0 0 0 3 0 0 20 21 14 26 11 13
 1.765000E+02 9 0 0 0 0 0 0 0 0 2 0 0 18 19 9 22 13 18
 1.770000E+02 9 0 0 0 0 0 0 1 0 2 0 0 22 14 15 23 16 9
 1.775000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 17 15 19 24 14
 1.780000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 12 15 16 13 16
 1.785000E+02 2 0 0 0 0 0 0 1 0 0 0 0 15 20 12 11 24 20
 1.790000E+02 13 0 0 0 0 0 0 0 0 1 0 0 13 19 13 16 26 20
 1.795000E+02 9 0 0 0 0 0 0 1 0 0 0 0 13 15 23 16 22 14
 1.800000E+02 3 0 0 0 0 0 0 1 0 0 0 0 11 20 24 14 21 15
 1.805000E+02 8 0 0 0 0 0 0 0 0 2 0 0 9 22 26 7 20 13
 1.810000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 14 20 16 21 11
 1.815000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 15 20 21 14 15
 1.820000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 9 20 22 21 13
 1.825000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 21 24 15 21 9
 1.830000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 19 19 18 23 8
 1.835000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 25 13 10 17 17
 1.840000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 20 13 7 20 13
 1.845000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 20 14 20 21 12
 1.850000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 15 15 13 19 20
 1.855000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 16 15 22 20 24
 1.860000E+02 6 0 0 0 0 0 0 1 0 0 0 0 15 11 17 18 17 24
 1.865000E+02 8 0 0 0 0 0 0 0 0 1 0 0 8 12 22 21 21 21
 1.870000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 11 14 13 23 16
 1.875000E+02 5 0 0 0 0 0 0 1 0 0 0 0 20 13 21 10 18 18
 1.880000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 22 18 8 17 22
 1.885000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 22 17 12 16 21
 1.890000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 18 17 11 13 25
 1.895000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 22 20 16 14 26
 1.900000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 21 17 17 18 18
 1.905000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 19 17 15 15 21
 1.910000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 14 12 14 17 18
 1.915000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 17 18 13 18 15
 1.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 16 19 11 16 16
 1.925000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 14 17 10 21 19
 1.930000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 13 15 11 23 23
 1.935000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 14 24 14 18 19
 1.940000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 22 13 20 18
 1.945000E+02 3 0 0 0 0 0 0 0 0 0 0 0 11 19 20 9 18 17
 1.950000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 19 26 7 17 13
 1.955000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 22 11 10 20 12
 1.960000E+02 9 0 0 0 0 0 0 1 0 0 0 0 17 27 8 12 18 18
 1.965000E+02 8 0 0 0 0 0 0 1 0 1 0 0 18 23 11 16 14 18
 1.970000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 19 13 18 23 11
 1.975000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 21 13 21 20 15
 1.980000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 15 16 16 10
 1.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 18 21 18 16 12
 1.990000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 18 19 16 11
 1.995000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 19 19 21 18 16
 2.000000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 20 17 22 13 16
 2.005000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 22 13 19 14 17
 2.010000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 18 14 12 19 16
 2.015000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 18 7 11 26 12
 2.020000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 12 10 24 9
 2.025000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 16 24 6 12 13
 2.030000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 18 17 10 13 16
 2.035000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 13 16 15 8 14
 2.040000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 15 21 10 17
 2.045000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 15 15 14 12 11
 2.050000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 12 16 21 18 18
 2.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 11 18 17 19
 2.060000E+02 4 0 0 0 0 0 0 0 0 0 0 0 10 13 10 19 20 23
 2.065000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 13 13 14 17 22
 2.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 16 20 12 18 22
 2.075000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 17 22 15 14 19
 2.080000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 13 17 13 10 18
 2.085000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 12 15 17 15
 2.090000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 12 14 21 22 19
 2.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 19 17 16 15
 2.100000E+02 10 0 0 1 0 0 0 0 0 0 0 0 14 15 15 13 18 13
 2.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 14 15 19 12
 2.110000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 11 13 13 22 13
 2.115000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 6 20 13 17 21
 2.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 7 22 13 19 18
 2.125000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 14 13 21 18
 2.130000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 14 18 10 19 14
 2.135000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 16 14 15 15 14
 2.140000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 23 14 13 11 14
 2.145000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 19 17 13 17 17
 2.150000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 15 17 13 17 15
 2.155000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 13 10 12 12
 2.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 16 15 13 17 16
 2.165000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 15 17 17 15 10
 2.170000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 11 12 15 11 10
 2.175000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 12 15 17 11 14
 2.180000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 19 10 18 13 22
 2.185000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 15 11 19 12 19
 2.190000E+02 13 0 0 1 0 0 0 0 0 0 0 0 11 12 13 17 13 19
 2.195000E+02 8 0 0 0 1 0 0 0 0 1 0 0 12 11 16 15 18 23
 2.200000E+02 6 0 0 0 0 0 0 0 0 2 0 0 16 12 16 17 18 20
 2.205000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 15 16 16 18 16
 2.210000E+02 8 0 0 1 0 0 0 0 0 0 0 0 18 12 14 16 15 17
 2.215000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 8 17 17 16 13
 2.220000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 11 19 17 18 10
 2.225000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 14 19 17 9 12
 2.230000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 15 18 12 13 11
 2.235000E+02 7 0 0 0 0 0 0 0 0 0 1 0 15 18 16 17 20 13
 2.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 19 15 15 15 9
 2.245000E+02 10 0 0 1 0 0 0 0 0 0 0 0 15 19 21 16 14 15
 2.250000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 19 18 18 15 14
 2.255000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 19 14 21 15 18
 2.260000E+02 8 0 0 0 0 0 0 0 0 2 0 0 23 12 18 17 9 15
 2.265000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 11 13 14 10 19
 2.270000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 5 16 16 11 14
 2.275000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 13 14 20 13 11
 2.280000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 23 16 18 13 16
 2.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 20 18 15 12 10
 2.290000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 30 16 17 16 16
 2.295000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 20 12 15 14 15
 2.300000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 13 13 13 19 15
 2.305000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 20 16 10 13 14
 2.310000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 17 10 13 15
 2.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 15 22 13 21 13
 2.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 16 21 11 16 17
 2.325000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 17 19 13 13 14
 2.330000E+02 9 0 0 1 0 0 0 0 0 0 0 0 21 21 19 20 17 12
 2.335000E+02 14 0 0 0 0 0 0 0 0 1 0 0 23 14 14 19 14 15
 2.340000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 16 14 12 14 22
 2.345000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 16 18 17 15 17
 2.350000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 9 19 19 16 13
 2.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 14 14 17 21 20
 2.360000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 18 12 19 18 16
 2.365000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 16 13 19 15 19
 2.370000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 14 13 22 12 24
 2.375000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 14 13 17 13 23
 2.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 17 17 17 12 26
 2.385000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 15 16 10 14
 2.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 13 17 11 15 20
 2.395000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 15 12 9 19 15
 2.400000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 13 12 15 21 9
 2.405000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 19 15 17 17
 2.410000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 11 12 18 13 20
 2.415000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 14 6 15 14 21
 2.420000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 12 6 17 18 22
 2.425000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 13 12 20 19 17
 2.430000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 12 13 19 17 19
 2.435000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 11 17 16 16
 2.440000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 19 17 20 15
 2.445000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 17 21 16 13 16
 2.450000E+02 15 0 0 0 0 0 0 0 0 1 0 0 17 15 15 15 22 13
 2.455000E+02 5 0 0 0 0 0 0 0 0 0 1 0 18 17 18 18 12 16
 2.460000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 20 17 15 16 16
 2.465000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 17 18 13 17 17
 2.470000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 14 10 20 24 14
 2.475000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 16 14 14 20
 2.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 13 18 13 16 19
 2.485000E+02 12 0 0 0 0 0 0 0 0 0 0 0 26 10 17 16 12 25
 2.490000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 18 18 19 19
 2.495000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 14 16 23 18 20
 2.500000E+02 13 0 0 0 0 0 0 0 0 0 0 0 10 15 16 16 21 21
 2.505000E+02 1153 0 0 3 1 0 0 0 0 4 0 0 0 0 0 0 0 0
 2.510000E+02 1811 2 0 3 0 0 0 1 0 19 1 0 0 0 0 0 0 0
 2.515000E+02 2098 0 0 7 0 0 0 0 0 28 1 3 0 0 0 0 0 0
 2.520000E+02 2309 0 0 10 2 0 0 3 0 31 1 0 0 0 0 0 0 0
 2.525000E+02 980 1 0 3 1 0 0 3 0 34 0 0 0 0 0 0 0 0
 2.530000E+02 458 0 0 1 0 0 0 0 0 27 3 0 0 0 0 0 0 0
 2.535000E+02 212 1 0 0 1 0 0 3 0 14 0 0 2 0 0 0 0 1
 2.540000E+02 101 0 0 1 0 0 0 1 0 15 0 0 1 2 2 0 1 0
 2.545000E+02 1348 0 0 3 0 0 0 0 0 17 0 0 0 0 0 0 0 0
 2.550000E+02 1971 2 0 4 1 0 0 5 0 21 0 1 0 0 0 0 0 0
 2.555000E+02 2201 1 0 4 0 1 0 5 0 37 0 1 0 0 0 0 0 0
 2.560000E+02 2230 0 0 3 1 1 0 7 0 39 1 0 0 0 0 0 0 0
 2.565000E+02 931 0 0 1 0 2 0 8 0 34 0 0 0 0 0 0 0 0
 2.570000E+02 370 1 0 2 1 0 0 1 0 31 1 0 0 0 0 0 0 0
 2.575000E+02 187 1 0 3 0 0 0 1 0 17 1 0 0 3 0 0 0 0
 2.580000E+02 95 1 0 0 0 0 0 3 0 14 0 0 1 4 1 0 1 5
 2.585000E+02 1348 1 0 1 0 3 0 0 2 17 0 0 0 0 0 0 0 0
 2.590000E+02 1890 1 0 2 0 0 0 6 0 24 1 2 0 0 0 0 0 0
 2.595000E+02 2128 0 0 5 0 1 0 5 0 30 0 1 0 0 0 0 0 0
 2.600000E+02 2268 0 0 4 0 3 0 6 0 32 1 0 0 0 0 0 0 0
 2.605000E+02 978 3 0 2 0 1 0 7 0 27 1 0 0 0 0 0 0 0
 2.610000E+02 437 0 0 2 0 1 0 3 0 24 0 1 0 0 0 0 0 0
 2.615000E+02 185 0 0 3 0 1 0 5 0 11 0 0 0 0 0 0 0 0
 2.620000E+02 119 0 0 0 0 0 0 1 0 8 0 0 3 2 1 2 3 0
 2.625000E+02 1389 1 0 0 0 1 0 2 0 9 0 0 0 0 0 0 0 0
 2.630000E+02 1955 0 0 0 0 1 0 2 0 24 0 0 0 0 0 0 0 1
 2.635000E+02 2100 0 0 1 0 1 0 10 0 24 3 0 0 0 0 0 0 0
 2.640000E+02 2233 0 0 2 0 2 0 8 0 36 2 0 0 0 0 0 0 0
 2.645000E+02 937 1 0 3 0 2 0 4 0 31 0 0 0 0 0 0 0 0
 2.650000E+02 412 1 0 1 0 1 0 6 0 26 1 0 0 0 0 0 0 0
 2.655000E+02 184 0 0 1 0 2 0 2 0 22 2 2 2 0 0 0 1 1
 2.660000E+02 113 0 0 1 0 1 0 3 0 14 1 0 2 0 1 1 3 2
 2.665000E+02 1342 1 0 2 0 1 0 1 0 15 0 2 0 1 0 0 0 0
 2.670000E+02 1889 1 0 3 0 3 1 2 0 24 0 3 0 0 0 0 0 0
 2.675000E+02 2216 1 0 0 1 3 0 8 0 26 0 2 0 0 0 0 0 0
 2.680000E+02 2217 2 0 0 0 4 0 8 1 27 0 0 0 0 0 0 0 0
 2.685000E+02 971 1 0 0 0 2 0 5 0 27 1 0 0 0 0 0 0 0
 2.690000E+02 429 1 0 0 0 0 0 1 0 25 2 0 0 1 1 0 0 0
 2.695000E+02 195 1 0 1 0 0 0 3 0 19 0 0 0 1 0 1 0 1
 2.700000E+02 110 0 0 0 0 0 0 4 0 10 0 0 2 1 3 1 0 2
 2.705000E+02 1402 0 0 0 0 1 0 4 0 17 0 0 0 0 0 0 0 0
 2.710000E+02 1911 0 0 2 0 0 0 6 0 26 0 0 0 0 0 0 0 0
 2.715000E+02 2170 0 0 2 0 1 0 11 0 27 1 1 0 0 0 0 0 0
 2.720000E+02 2251 1 0 1 0 3 0 5 0 39 1 0 0 0 0 0 0 0
 2.725000E+02 985 1 0 1 0 0 0 3 0 43 1 1 0 0 0 0 0 0
 2.730000E+02 439 1 0 0 0 1 0 4 0 26 0 0 0 0 0 0 0 0
 2.735000E+02 202 1 0 0 0 2 0 1 0 17 1 0 0 0 0 1 1 0
 2.740000E+02 99 0 0 3 0 0 0 2 0 6 1 0 2 0 3 0 1 1
 2.745000E+02 1355 1 0 2 0 1 0 2 0 11 0 0 0 0 0 0 0 0
 2.750000E+02 1931 2 0 0 0 3 0 2 0 26 0 0 0 0 0 0 0 0
 2.755000E+02 2111 1 0 0 0 1 0 3 0 34 0 0 0 0 0 0 0 0
 2.760000E+02 2287 1 0 0 0 6 0 7 0 36 0 1 0 0 0 0 0 0
 2.765000E+02 1010 0 0 0 0 1 0 8 0 35 0 2 0 0 0 0 0 0
 2.770000E+02 465 0 0 2 0 2 0 8 0 24 1 1 0 0 0 0 0 0
 2.775000E+02 231 0 0 1 0 1 0 2 1 20 0 0 0 0 2 0 0 1
 2.780000E+02 118 0 0 0 0 2 0 3 0 11 0 0 0 1 2 1 2 4
 2.785000E+02 1400 3 0 0 0 0 0 4 0 11 0 0 0 0 0 0 0 0
 2.790000E+02 1901 0 0 2 0 1 0 7 0 21 0 0 0 0 0 0 0 0
 2.795000E+02 2106 1 0 0 0 1 1 4 0 34 2 0 0 0 0 0 0 0
 2.800000E+02 2333 1 0 2 0 4 0 4 0 44 0 1 0 0 0 0 0 0
 2.805000E+02 1031 1 0 2 0 3 0 4 0 34 1 0 0 0 0 0 0 0
 2.810000E+02 488 1 0 1 0 4 0 6 0 27 0 0 0 0 0 0 0 0
 2.815000E+02 220 1 0 0 0 1 0 3 1 20 0 0 0 0 0 0 0 0
 2.820000E+02 120 0 0 1 0 3 0 4 0 16 0 0 0 0 0 2 1 0
 2.825000E+02 1477 1 0 0 0 0 0 6 0 19 0 0 0 0 0 0 0 0
 2.830000E+02 2037 0 0 0 0 1 0 7 0 34 1 0 0 0 0 0 0 0
 2.835000E+02 2147 1 0 1 0 2 0 4 0 32 0 1 0 0 0 0 0 0
 2.840000E+02 2140 1 0 0 0 3 0 2 0 44 0 0 0 0 0 0 0 0
 2.845000E+02 952 0 0 0 0 2 0 3 0 33 0 0 0 0 1 0 0 0
 2.850000E+02 443 0 0 0 0 0 0 4 0 24 1 0 2 1 0 0 0 0
 2.855000E+02 188 1 0 0 0 1 0 0 0 15 1 0 1 0 0 0 0 0
 2.860000E+02 101 0 0 1 0 2 0 3 1 8 0 0 3 4 0 3 0 3
 2.865000E+02 1359 0 0 0 0 1 0 0 0 19 0 0 0 0 0 0 0 0
 2.870000E+02 1911 0 0 2 0 3 0 3 0 26 0 0 0 0 0 0 0 0
 2.875000E+02 2115 0 0 0 0 2 0 8 0 25 0 0 0 0 0 0 0 0
 2.880000E+02 2207 0 0 0 0 3 0 9 0 30 0 1 0 0 0 0 0 0
 2.885000E+02 946 0 0 1 1 2 0 7 0 24 0 0 0 0 0 1 0 0
 2.890000E+02 424 1 0 2 0 1 0 3 0 24 0 0 1 0 0 1 0 0
 2.895000E+02 200 0 0 0 0 0 0 3 1 17 1 1 1 0 0 1 0 0
 2.900000E+02 111 1 0 1 0 0 1 1 0 8 0 1 2 2 2 1 1 1
 2.905000E+02 75 0 0 1 0 0 0 1 0 8 1 1 5 2 4 3 4 3
 2.910000E+02 61 1 0 0 0 1 0 2 0 8 0 0 7 4 5 10 2 9
 2.915000E+02 42 0 0 0 0 0 0 1 0 6 0 0 4 9 6 6 10 10
 2.920000E+02 40 0 0 0 0 0 0 1 0 7 0 0 7 10 11 10 8 9
 2.925000E+02 37 0 0 0 0 1 0 4 0 4 0 0 8 8 10 14 12 15
 2.930000E+02 29 0 0 0 0 0 0 0 0 5 0 0 11 9 15 7 9 19
 2.935000E+02 29 0 0 0 0 0 0 2 0 2 0 0 9 17 6 9 14 16
 2.940000E+02 23 0 0 0 0 0 0 0 0 2 0 0 13 14 17 17 7 9
 2.945000E+02 31 0 0 0 0 0 0 2 0 0 0 0 11 16 12 18 14 11
 2.950000E+02 23 0 0 0 0 0 0 0 0 1 0 0 16 11 15 7 10 21
 2.955000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 18 15 13 12 13
 2.960000E+02 25 0 0 0 0 0 0 0 0 0 0 0 15 12 15 12 20 16
 2.965000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 18 16 14 9 21
 2.970000E+02 18 0 0 0 0 0 0 0 0 0 0 0 15 15 16 16 13 20
 2.975000E+02 20 0 0 0 0 0 0 0 0 0 0 0 21 24 13 19 14 16
 2.980000E+02 19 0 0 0 0 0 0 0 0 0 0 0 11 22 17 16 18 20
 2.985000E+02 16 0 0 0 0 0 0 0 0 0 0 0 10 17 22 15 22 28
 2.990000E+02 16 0 0 0 0 0 0 0 0 0 0 0 14 22 16 16 18 26
 2.995000E+02 19 0 0 0 0 0 0 0 0 0 0 0 15 14 15 16 24 23
 3.000000E+02 19 0 0 0 0 0 0 0 0 0 0 0 14 20 21 14 15 18
 3.005000E+02 17 0 0 0 0 0 0 0 0 0 0 0 20 19 16 26 13 13
 3.010000E+02 17 0 0 0 0 0 0 0 0 0 0 0 30 12 19 18 27 23
 3.015000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 21 20 10 20 14
