# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 10 0 0 0 0 0 0 1 0 1 0 0 15 19 15 17 18 10
 1.505000E+02 7 0 0 0 0 0 0 0 0 2 0 0 14 14 18 16 18 14
 1.510000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 19 15 19 13 12
 1.515000E+02 7 0 0 0 0 0 0 1 0 0 0 0 13 18 21 21 14 10
 1.520000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 16 18 20 12 11
 1.525000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 23 22 20 14 16
 1.530000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 20 15 22 15 14
 1.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 14 15 17 13
 1.540000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 12 16 16 15 15
 1.545000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 14 20 13 18 11
 1.550000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 13 24 8 18 16
 1.555000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 12 23 18 19 12
 1.560000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 16 26 15 19 20
 1.565000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 13 23 20 19 10
 1.570000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 22 23 19 13
 1.575000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 26 21 13 11 15
 1.580000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 27 18 17 12 13
 1.585000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 20 22 14 18 14
 1.590000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 20 17 18 20 10
 1.595000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 22 15 20 24 11
 1.600000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 23 14 18 15 14
 1.605000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 13 17 16 15 19
 1.610000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 20 8 18 19 23
 1.615000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 16 14 11 20 26
 1.620000E+02 8 0 0 0 0 0 0 1 0 0 0 0 12 18 14 13 26 16
 1.625000E+02 7 0 0 0 0 0 0 0 0 1 0 0 10 19 20 15 18 19
 1.630000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 23 22 22 18 14
 1.635000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 17 19 28 19 13
 1.640000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 17 16 22 22 13
 1.645000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 12 11 20 27 17
 1.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 21 11 16 25 22
 1.655000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 25 16 13 21 17
 1.660000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 21 12 15 17 19
 1.665000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 25 10 14 14 16
 1.670000E+02 9 0 0 0 0 0 0 0 0 0 0 0 26 18 10 15 24 16
 1.675000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 12 14 15 21 25
 1.680000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 11 18 21 18 23
 1.685000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 12 13 20 17 22
 1.690000E+02 7 0 0 0 0 0 0 1 0 1 0 0 18 12 12 16 12 17
 1.695000E+02 13 0 0 0 0 0 0 0 0 2 0 0 15 22 12 15 14 15
 1.700000E+02 15 0 0 0 0 0 0 0 0 1 0 0 17 11 21 13 18 13
 1.705000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 15 18 21 16 11
 1.710000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 17 16 13 20 15
 1.715000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 15 15 21 18 22
 1.720000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 13 11 15 16 26
 1.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 18 8 15 17 18
 1.730000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 20 12 11 13 17
 1.735000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 20 19 15 11 12
 1.740000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 14 14 17 17 14
 1.745000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 24 18 11 17 17
 1.750000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 23 16 11 10 17
 1.755000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 28 13 8 18 16
 1.760000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 16 9 18 19
 1.765000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 17 11 17 20
 1.770000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 9 22 14 10 22
 1.775000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 13 20 10 13 17
 1.780000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 22 17 14 13 16
 1.785000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 20 16 18 14 19
 1.790000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 20 13 14 15 17
 1.795000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 19 16 15 14 14
 1.800000E+02 6 0 0 0 0 0 0 1 0 0 0 0 16 18 20 14 14 18
 1.805000E+02 14 0 0 0 0 0 0 0 0 1 0 0 20 18 20 18 11 13
 1.810000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 19 19 13 13
 1.815000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 10 34 15 17 11
 1.820000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 11 23 17 14 12
 1.825000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 17 18 15 15 18
 1.830000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 16 14 19 14 15
 1.835000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 21 16 14 19 15
 1.840000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 17 10 15 20 16
 1.845000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 20 14 9 23 18
 1.850000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 18 18 9 23 15
 1.855000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 19 20 10 15 15
 1.860000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 24 16 14 22 11
 1.865000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 17 18 14 25 11
 1.870000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 16 20 14 16 14
 1.875000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 22 18 19 19 17
 1.880000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 17 25 18 13 18
 1.885000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 17 24 15 18 16
 1.890000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 15 24 12 18 17
 1.895000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 21 10 19 18
 1.900000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 22 16 16 17 25
 1.905000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 20 18 13 20
 1.910000E+02 3 0 0 0 0 0 0 0 0 0 0 0 21 18 16 13 15 16
 1.915000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 15 16 17 14 19
 1.920000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 9 17 13 16
 1.925000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 8 18 24 18
 1.930000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 25 14 18 18 16
 1.935000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 16 15 13 18 16
 1.940000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 13 21 15 14 17
 1.945000E+02 10 0 0 0 0 0 0 1 0 1 0 0 16 8 22 12 24 21
 1.950000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 11 19 10 22 22
 1.955000E+02 4 0 0 0 0 0 0 1 0 0 0 0 21 13 19 9 18 17
 1.960000E+02 8 0 0 0 0 0 0 1 0 0 0 0 16 19 16 14 22 16
 1.965000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 20 16 13 22 25
 1.970000E+02 8 0 0 0 0 0 0 1 0 0 0 0 22 19 15 22 14 28
 1.975000E+02 8 0 0 0 0 0 0 1 0 0 0 0 16 20 10 20 12 27
 1.980000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 22 19 20 17 22
 1.985000E+02 10 0 0 0 0 0 0 0 0 2 0 0 18 25 9 20 17 16
 1.990000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 30 15 13 17 18
 1.995000E+02 6 0 0 0 0 0 0 1 0 0 0 0 19 22 16 18 14 18
 2.000000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 18 20 16 25
 2.005000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 15 19 24 18 21
 2.010000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 8 20 23 18 17
 2.015000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 15 16 22 22 17
 2.020000E+02 3 0 0 0 0 0 0 0 0 0 0 0 14 10 16 28 23 16
 2.025000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 14 16 29 14 11
 2.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 15 17 22 15 16
 2.035000E+02 10 0 0 0 0 0 0 0 0 1 0 0 10 13 17 21 11 19
 2.040000E+02 4 0 0 0 0 0 0 0 0 0 1 0 17 13 22 20 11 21
 2.045000E+02 11 0 0 0 0 0 0 0 0 0 0 1 22 13 15 17 14 19
 2.050000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 7 15 11 18 18
 2.055000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 10 13 15 17 14
 2.060000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 11 21 12 16 16
 2.065000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 16 25 12 14 12
 2.070000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 18 18 20 14 13
 2.075000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 21 16 15 16
 2.080000E+02 14 0 0 0 0 0 0 0 0 0 0 0 10 13 18 17 15 14
 2.085000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 10 15 17 15 20
 2.090000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 9 21 17 14 19
 2.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 7 23 11 15 21
 2.100000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 5 24 12 16 17
 2.105000E+02 11 0 0 0 0 0 0 0 0 1 0 0 24 8 21 18 18 12
 2.110000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 10 19 18 16 13
 2.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 13 26 14 12 15
 2.120000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 25 14 16 16 21
 2.125000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 16 10 18 13 19
 2.130000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 15 15 11 11
 2.135000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 18 17 11 15 15
 2.140000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 18 8 10 19
 2.145000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 18 14 13 16
 2.150000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 16 17 16 12 20
 2.155000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 16 17 17 12 20
 2.160000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 16 13 13 15 20
 2.165000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 17 11 13 15 11
 2.170000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 18 9 15 22 13
 2.175000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 16 15 13 18 22
 2.180000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 11 20 11 13
 2.185000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 10 15 12 18
 2.190000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 8 13 15 11 19
 2.195000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 10 15 15 14 19
 2.200000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 15 21 11 12 15
 2.205000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 20 21 10 14 15
 2.210000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 19 25 11 11 10
 2.215000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 17 14 19 18 12
 2.220000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 19 15 17 14 14
 2.225000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 13 23 12 16
 2.230000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 19 22 15 17
 2.235000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 12 17 16 15 17
 2.240000E+02 3 0 0 0 0 0 0 0 0 1 0 0 13 15 19 12 22 13
 2.245000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 20 20 13 20 10
 2.250000E+02 7 0 0 1 0 0 0 0 0 0 0 0 19 14 21 11 18 11
 2.255000E+02 7 0 0 0 0 0 0 0 0 1 0 0 28 18 16 14 20 15
 2.260000E+02 12 0 0 0 0 0 0 0 0 1 0 0 23 10 17 14 12 16
 2.265000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 16 19 11 20 19
 2.270000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 15 10 10 18
 2.275000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 23 14 13 14 20
 2.280000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 21 19 18 13 12
 2.285000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 21 19 13 12 18
 2.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 19 14 12 13
 2.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 11 18 13 9 17
 2.300000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 15 21 12 7 16
 2.305000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 17 15 16 19
 2.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 18 16 13 13 18
 2.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 15 19 18 16 19
 2.320000E+02 8 0 0 0 1 0 0 0 0 0 0 0 15 19 17 17 25 16
 2.325000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 19 14 16 18 12
 2.330000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 20 17 19 13 12
 2.335000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 20 18 10 16
 2.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 17 17 13 22
 2.345000E+02 6 0 0 1 0 0 0 0 0 0 0 0 15 16 13 11 21 26
 2.350000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 19 20 9 15 22
 2.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 17 20 20 14
 2.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 13 20 21 13 12
 2.365000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 12 24 12 19 13
 2.370000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 15 18 8 21 15
 2.375000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 19 13 15 17 23
 2.380000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 13 20 14 15 21
 2.385000E+02 8 0 0 0 0 0 0 0 0 2 0 0 15 13 17 10 15 21
 2.390000E+02 5 0 0 0 0 0 0 0 0 2 0 0 10 15 18 13 13 15
 2.395000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 18 16 17 11 15
 2.400000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 21 19 18 10 17
 2.405000E+02 10 0 0 1 1 0 0 0 0 0 0 0 15 15 20 18 14 18
 2.410000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 18 18 16 17 18
 2.415000E+02 18 0 0 0 0 0 0 0 0 0 0 0 17 16 19 11 19 13
 2.420000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 15 14 13 13 20
 2.425000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 20 14 13 11 16
 2.430000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 17 21 14 14 18
 2.435000E+02 8 0 0 0 0 0 0 1 0 0 0 0 15 20 22 10 14 17
 2.440000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 23 17 13 10 22
 2.445000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 20 20 13 14 18
 2.450000E+02 8 0 0 0 0 0 0 0 0 0 0 1 16 17 20 15 20 17
 2.455000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 14 22 17 15 18
 2.460000E+02 7 0 0 0 0 0 0 0 0 0 0 0 8 20 19 13 15 17
 2.465000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 24 20 15 16 21
 2.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 22 22 18 15
 2.475000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 9 18 16 16 14
 2.480000E+02 7 0 0 0 0 0 0 0 0 0 0 1 16 16 21 14 15 14
 2.485000E+02 2 0 0 0 1 0 0 0 0 1 0 0 11 15 21 17 16 15
 2.490000E+02 8 0 0 0 0 0 0 0 0 1 1 0 18 18 16 21 19 11
 2.495000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 14 20 22 19 11
 2.500000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 16 13 20 18 20
 2.505000E+02 1168 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0
 2.510000E+02 1795 0 0 6 1 0 0 0 0 23 0 0 0 0 0 0 0 0
 2.515000E+02 2104 2 0 5 0 0 0 5 0 27 0 1 0 0 0 0 0 0
 2.520000E+02 2185 0 0 11 0 0 0 2 0 28 2 1 0 0 0 0 0 0
 2.525000E+02 891 0 0 5 1 0 0 2 0 33 3 0 0 0 0 0 0 0
 2.530000E+02 400 0 0 2 0 0 0 3 0 25 0 0 0 0 0 0 0 0
 2.535000E+02 165 0 0 2 0 0 0 1 0 12 0 1 0 0 0 0 0 0
 2.540000E+02 100 0 0 3 0 0 0 0 0 11 0 0 3 3 0 2 4 3
 2.545000E+02 1293 2 0 1 0 0 0 1 0 18 1 1 0 0 0 0 0 0
 2.550000E+02 1876 0 0 4 1 0 0 0 0 23 0 1 0 0 0 0 0 0
 2.555000E+02 2170 0 0 3 0 0 0 5 0 31 0 0 0 0 0 0 0 0
 2.560000E+02 2261 0 0 2 1 2 0 3 0 39 0 1 0 0 0 0 0 0
 2.565000E+02 933 0 1 4 0 0 0 4 0 25 2 2 0 0 0 0 0 0
 2.570000E+02 402 0 0 5 0 1 0 3 0 23 0 0 0 0 1 1 1 0
 2.575000E+02 192 2 0 3 0 1 0 3 0 14 0 0 0 0 1 0 0 1
 2.580000E+02 94 0 0 2 0 0 0 1 1 9 1 0 2 2 2 1 0 0
 2.585000E+02 1423 0 0 2 0 0 0 6 0 11 0 0 0 0 0 0 0 0
 2.590000E+02 1921 0 0 2 1 2 0 3 0 31 0 0 0 0 0 0 0 0
 2.595000E+02 2103 2 0 3 0 1 0 3 1 26 1 0 0 0 0 0 0 0
 2.600000E+02 2213 0 0 5 0 2 0 2 0 36 1 0 0 0 0 0 0 0
 2.605000E+02 1001 2 0 1 0 0 0 3 0 29 1 0 0 0 0 0 0 0
 2.610000E+02 457 0 0 3 0 0 0 3 0 21 0 0 0 0 0 0 0 0
 2.615000E+02 211 1 0 0 0 0 0 2 0 10 1 2 1 0 0 0 0 0
 2.620000E+02 105 1 0 2 0 0 0 1 0 9 0 0 1 1 0 4 1 3
 2.625000E+02 1362 0 0 1 0 1 0 5 1 8 0 0 0 0 0 0 0 0
 2.630000E+02 1880 1 0 0 0 1 0 3 0 22 0 0 0 0 0 0 0 0
 2.635000E+02 2118 1 0 0 0 3 0 7 0 26 1 1 0 0 0 0 0 0
 2.640000E+02 2183 1 0 1 0 1 0 8 0 46 2 0 0 0 0 0 0 0
 2.645000E+02 937 0 0 0 1 0 0 9 0 40 1 0 0 0 0 0 0 0
 2.650000E+02 399 1 0 1 0 1 0 2 0 22 0 2 0 0 0 0 0 0
 2.655000E+02 176 0 0 1 0 0 0 4 0 18 0 1 0 0 2 0 0 0
 2.660000E+02 95 0 0 0 0 0 0 4 0 14 0 0 1 0 1 2 4 1
 2.665000E+02 1367 0 0 0 0 1 0 1 0 19 1 0 0 0 0 0 0 0
 2.670000E+02 1914 0 0 2 0 3 0 5 0 23 0 0 0 0 0 0 0 0
 2.675000E+02 2139 1 0 0 0 2 0 3 1 42 0 1 0 0 0 0 0 0
 2.680000E+02 2225 2 0 3 0 1 0 10 0 35 0 1 0 0 0 0 0 0
 2.685000E+02 980 0 0 2 0 1 0 6 0 30 0 0 0 0 1 0 0 0
 2.690000E+02 434 1 0 0 0 1 0 1 0 33 0 0 0 0 0 0 1 0
 2.695000E+02 203 0 0 1 0 0 0 2 0 21 0 0 0 1 0 0 0 1
 2.700000E+02 97 1 0 1 0 0 0 4 0 15 0 0 1 1 0 3 2 3
 2.705000E+02 1309 1 0 0 0 2 0 3 0 19 1 0 0 0 0 0 0 0
 2.710000E+02 1871 0 0 2 0 0 0 6 0 25 1 0 0 0 0 0 0 0
 2.715000E+02 2168 2 0 0 0 2 0 2 0 36 1 1 0 0 0 0 0 0
 2.720000E+02 2245 0 0 0 0 4 0 7 0 34 0 1 0 0 0 0 0 0
 2.725000E+02 960 2 0 1 1 2 0 3 1 38 0 0 0 0 0 0 0 0
 2.730000E+02 437 0 0 2 0 0 0 4 0 26 1 0 0 0 0 0 1 0
 2.735000E+02 197 0 0 0 0 2 0 5 0 19 0 0 0 1 0 0 1 1
 2.740000E+02 92 0 0 0 0 1 0 3 1 13 0 0 2 1 1 1 3 2
 2.745000E+02 1379 0 0 0 0 0 0 2 0 13 0 0 0 0 0 0 0 0
 2.750000E+02 1889 1 0 2 0 2 0 7 0 26 0 0 0 0 0 0 0 0
 2.755000E+02 2203 4 0 1 0 3 0 11 0 22 0 0 0 0 0 0 0 0
 2.760000E+02 2311 2 0 0 0 1 0 4 0 34 0 1 0 0 0 0 0 0
 2.765000E+02 997 1 0 0 0 2 0 7 0 34 0 0 0 0 0 0 0 0
 2.770000E+02 451 0 0 0 0 2 0 2 0 24 0 0 0 0 0 0 0 0
 2.775000E+02 213 0 0 0 0 0 0 5 1 11 0 0 0 0 0 0 0 1
 2.780000E+02 112 0 0 0 0 1 0 1 0 11 0 1 0 3 2 2 3 1
 2.785000E+02 1382 0 0 1 0 1 0 6 0 14 0 0 0 0 0 0 0 0
 2.790000E+02 1881 0 0 0 0 1 0 8 0 23 0 0 0 0 0 0 0 0
 2.795000E+02 2112 0 0 0 0 1 0 9 1 33 1 0 0 0 0 0 0 0
 2.800000E+02 2327 0 0 0 0 2 0 6 0 40 2 3 0 0 0 0 0 0
 2.805000E+02 1010 1 0 0 0 1 0 8 0 33 2 1 0 0 0 0 0 1
 2.810000E+02 448 0 0 2 0 3 0 3 0 27 0 0 0 0 0 0 0 0
 2.815000E+02 189 0 0 2 0 2 0 0 1 22 0 0 0 0 0 1 0 2
 2.820000E+02 107 1 0 0 0 1 0 2 0 12 0 1 2 2 1 2 0 1
 2.825000E+02 1390 1 0 0 0 0 0 1 0 19 0 0 0 0 0 0 0 0
 2.830000E+02 1847 0 0 1 0 4 0 5 0 16 0 0 0 0 0 0 0 0
 2.835000E+02 2132 0 0 1 0 3 1 2 0 27 0 0 0 0 0 0 0 0
 2.840000E+02 2252 0 0 0 0 1 0 9 0 32 1 0 0 0 0 0 0 0
 2.845000E+02 995 0 0 0 0 2 0 5 0 36 0 0 0 0 1 0 0 0
 2.850000E+02 447 0 0 1 0 0 0 4 0 23 0 0 0 0 0 1 0 0
 2.855000E+02 219 0 0 0 0 0 0 2 0 16 1 0 0 1 1 1 0 0
 2.860000E+02 111 0 0 0 0 0 0 1 0 13 0 0 1 3 1 2 2 1
 2.865000E+02 1423 2 0 0 0 3 0 2 0 16 0 0 0 0 0 0 0 0
 2.870000E+02 1958 1 0 0 0 3 0 5 0 25 1 0 1 0 0 0 0 0
 2.875000E+02 2210 0 0 2 0 2 0 5 0 32 0 0 0 0 0 0 0 0
 2.880000E+02 2224 3 0 0 0 0 1 6 0 38 0 0 0 0 0 0 0 0
 2.885000E+02 913 0 0 0 0 1 0 4 0 31 1 0 0 0 0 0 0 0
 2.890000E+02 428 0 0 3 0 0 0 1 0 22 1 0 0 1 0 0 2 0
 2.895000E+02 209 1 0 2 0 1 0 3 0 10 0 0 0 1 1 0 1 0
 2.900000E+02 101 1 0 0 0 1 0 1 0 10 0 0 2 3 2 1 0 2
 2.905000E+02 79 0 0 0 0 1 0 1 0 4 0 0 2 5 2 5 4 2
 2.910000E+02 55 0 0 0 0 0 0 1 0 3 0 0 3 8 6 6 8 9
 2.915000E+02 44 0 0 0 0 0 0 0 0 4 0 0 8 14 14 3 7 7
 2.920000E+02 52 0 0 0 0 0 0 1 0 3 0 0 11 11 9 17 10 12
 2.925000E+02 28 0 0 0 0 0 0 0 0 1 0 0 6 6 12 7 6 23
 2.930000E+02 27 0 0 1 0 0 0 0 0 1 0 0 15 14 14 9 6 11
 2.935000E+02 26 0 0 0 0 0 0 0 0 2 0 0 12 11 13 23 7 13
 2.940000E+02 21 0 0 0 0 0 0 0 0 1 0 0 9 14 12 16 16 15
 2.945000E+02 23 0 0 0 0 0 0 0 0 0 0 1 17 12 19 20 12 11
 2.950000E+02 30 0 0 0 0 0 0 0 0 1 0 0 14 19 19 13 9 16
 2.955000E+02 22 0 0 0 0 0 0 1 0 0 0 0 21 16 9 10 19 21
 2.960000E+02 17 0 0 0 0 0 0 0 0 1 0 0 16 20 19 17 14 20
 2.965000E+02 27 0 0 0 0 0 0 1 0 0 0 0 20 19 21 16 15 13
 2.970000E+02 25 0 0 0 0 0 0 0 0 0 0 0 22 25 12 12 15 20
 2.975000E+02 27 0 0 0 0 0 0 0 0 1 0 0 13 25 12 16 14 18
 2.980000E+02 24 0 0 0 0 0 0 0 0 0 0 0 21 25 9 15 17 15
 2.985000E+02 21 0 0 0 0 0 0 0 0 0 0 0 22 17 14 18 16 19
 2.990000E+02 17 0 0 0 0 0 0 0 0 0 0 0 17 24 20 17 15 19
 2.995000E+02 15 0 0 0 0 0 0 0 0 2 0 0 23 21 19 15 15 13
 3.000000E+02 14 0 0 0 0 0 0 0 0 1 0 0 16 20 20 10 20 17
 3.005000E+02 20 0 0 0 0 0 0 0 0 1 0 0 24 18 11 20 20 17
 3.010000E+02 10 0 0 1 0 0 0 0 0 0 0 0 17 16 21 17 21 21
 3.015000E+02 16 0 0 0 0 0 0 1 0 0 0 0 21 17 16 15 21 25
