# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 20 16 15 16 14
 1.505000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 18 24 20 10 18
 1.510000E+02 8 0 0 0 0 0 0 0 0 2 0 0 22 23 24 13 14 10
 1.515000E+02 7 0 0 0 0 0 0 1 0 0 0 0 27 13 24 12 18 12
 1.520000E+02 10 0 0 0 0 0 0 0 0 1 0 0 31 16 18 13 15 13
 1.525000E+02 9 0 0 0 0 0 0 0 0 1 0 0 24 15 18 18 18 11
 1.530000E+02 6 0 0 0 0 0 0 0 0 1 0 0 28 17 15 19 20 12
 1.535000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 13 18 17 18 17
 1.540000E+02 9 0 0 0 0 0 0 1 0 0 0 0 19 17 18 17 25 15
 1.545000E+02 5 0 0 0 0 0 0 1 0 0 0 0 23 9 19 17 20 17
 1.550000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 11 15 22 18 19
 1.555000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 17 20 16 19 20
 1.560000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 22 21 27 19 17
 1.565000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 5 18 22 18 17
 1.570000E+02 7 0 0 0 0 0 0 1 0 1 0 0 23 15 17 18 15 20
 1.575000E+02 8 0 0 0 0 0 0 0 0 2 0 0 25 22 11 21 18 17
 1.580000E+02 11 0 0 0 0 0 0 0 0 2 0 0 16 22 12 24 19 14
 1.585000E+02 10 0 0 0 0 0 0 1 0 1 0 0 16 21 19 18 18 13
 1.590000E+02 9 0 0 0 0 0 0 1 0 0 0 0 18 19 14 22 18 20
 1.595000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 25 18 11 19 12
 1.600000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 20 20 11 21 15
 1.605000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 19 14 15 20 15
 1.610000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 24 16 9 22 19
 1.615000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 20 22 17 19 14
 1.620000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 24 20 13 18 22
 1.625000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 19 15 14 20
 1.630000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 18 18 20 15 18
 1.635000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 15 18 19 20 18
 1.640000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 14 18 25 21 19
 1.645000E+02 13 0 0 0 0 0 0 1 0 0 0 0 15 20 16 20 24 16
 1.650000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 23 25 22 20 18
 1.655000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 19 26 22 20 14
 1.660000E+02 6 0 0 0 0 0 0 1 0 0 0 0 18 22 22 18 21 11
 1.665000E+02 7 0 0 0 0 0 0 0 0 1 0 0 21 27 15 20 21 10
 1.670000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 20 21 20 23 13
 1.675000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 12 21 24 21 20
 1.680000E+02 7 0 0 0 0 0 0 0 0 2 0 0 18 16 21 21 17 15
 1.685000E+02 10 0 0 0 0 0 0 1 0 1 0 0 20 17 13 19 25 18
 1.690000E+02 8 0 0 0 0 0 0 1 0 1 0 0 23 13 16 19 24 20
 1.695000E+02 12 0 0 0 0 0 0 0 0 3 0 0 24 10 24 10 19 18
 1.700000E+02 8 0 0 0 0 0 0 1 0 1 0 0 19 18 26 12 19 17
 1.705000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 17 21 18 17 20
 1.710000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 17 22 17 20 22
 1.715000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 23 13 22 24 16
 1.720000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 20 18 21 18 21
 1.725000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 20 12 27 16 20
 1.730000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 20 10 23 21 16
 1.735000E+02 13 0 0 0 0 1 0 0 0 0 0 0 20 15 22 18 23 15
 1.740000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 9 23 16 28 18
 1.745000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 12 24 13 24 23
 1.750000E+02 16 0 0 0 0 0 0 0 0 0 0 0 13 13 21 22 16 20
 1.755000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 15 24 23 17 17
 1.760000E+02 13 0 0 0 0 0 0 0 0 0 0 0 8 18 20 20 18 21
 1.765000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 20 22 19 15 26
 1.770000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 23 18 20 16 23
 1.775000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 25 18 23 18 16
 1.780000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 23 24 15 18
 1.785000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 11 23 27 18 17
 1.790000E+02 12 0 0 0 0 0 0 0 0 1 0 0 10 18 26 15 13 18
 1.795000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 17 21 16 14 19
 1.800000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 19 10 18 18 22
 1.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 16 14 18 18
 1.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 16 20 16 19 21
 1.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 20 20 27 19
 1.820000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 18 16 16 17 20
 1.825000E+02 10 0 0 0 0 0 0 1 0 0 0 0 15 18 14 21 18 18
 1.830000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 16 23 16 18 19
 1.835000E+02 13 0 0 0 0 0 0 1 0 0 0 0 19 21 17 15 20 15
 1.840000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 24 16 14 19
 1.845000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 22 19 18 13
 1.850000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 16 16 20 18 13
 1.855000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 18 9 17 21 25
 1.860000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 18 15 22 22 23
 1.865000E+02 6 0 0 0 0 0 0 0 0 0 0 0 28 16 19 23 14 19
 1.870000E+02 7 0 0 0 0 0 0 0 0 0 0 0 28 15 18 25 14 13
 1.875000E+02 7 0 0 0 0 0 0 0 0 0 0 0 31 18 17 27 7 12
 1.880000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 22 17 12 20
 1.885000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 18 22 11 18 23
 1.890000E+02 9 0 0 0 0 0 0 1 0 0 0 0 21 25 16 18 22 24
 1.895000E+02 9 0 0 0 0 0 0 1 0 0 0 0 14 26 20 15 16 18
 1.900000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 22 17 19 17 17
 1.905000E+02 9 0 0 0 0 0 0 1 0 0 0 0 19 21 15 22 16 22
 1.910000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 22 19 21 22 16
 1.915000E+02 12 0 0 0 0 0 0 0 0 1 0 0 23 19 17 18 17 16
 1.920000E+02 8 0 0 0 0 0 0 0 0 2 0 0 23 16 15 26 12 19
 1.925000E+02 12 0 0 0 0 0 0 0 0 2 0 0 19 21 13 19 18 21
 1.930000E+02 6 0 0 0 0 0 0 0 0 2 0 0 19 21 8 13 22 18
 1.935000E+02 4 0 0 0 0 0 0 1 0 1 0 0 23 19 13 12 20 21
 1.940000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 18 16 20 17 13
 1.945000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 27 17 14 11 18
 1.950000E+02 4 0 0 0 0 0 0 0 0 1 0 0 13 23 17 13 17 23
 1.955000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 22 19 19 19 22
 1.960000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 21 15 18 18 19
 1.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 19 14 14 21
 1.970000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 20 16 11 17 21
 1.975000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 19 12 18 19
 1.980000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 12 15 18 17 17
 1.985000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 16 14 19 19
 1.990000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 18 12 20 17 17
 1.995000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 19 15 16 27 14
 2.000000E+02 5 0 0 0 0 0 0 1 0 0 0 0 25 18 16 19 17 12
 2.005000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 15 24 14 10
 2.010000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 11 20 21 14 12
 2.015000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 15 18 17 10 12
 2.020000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 24 21 17 14 9
 2.025000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 14 24 19 14 17
 2.030000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 15 16 14 16 20
 2.035000E+02 5 0 0 0 0 0 0 1 0 0 0 0 13 21 16 15 16 20
 2.040000E+02 7 0 0 1 0 0 0 0 0 0 0 0 15 26 17 18 14 14
 2.045000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 20 16 16 9 12
 2.050000E+02 10 0 0 0 0 0 0 1 0 1 0 0 21 18 17 14 8 10
 2.055000E+02 9 0 0 0 0 0 0 0 0 2 0 0 25 15 15 17 9 14
 2.060000E+02 8 0 0 0 0 0 0 0 1 1 0 0 25 17 15 11 14 15
 2.065000E+02 6 0 0 0 0 0 0 0 0 2 0 0 27 14 16 9 10 15
 2.070000E+02 5 0 0 0 0 0 0 0 0 1 0 0 24 14 13 17 14 21
 2.075000E+02 13 0 0 0 0 0 0 0 0 2 0 0 19 11 12 23 10 19
 2.080000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 13 8 19 18 18
 2.085000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 16 19 20 14
 2.090000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 10 14 16 20 18
 2.095000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 12 18 16 21 16
 2.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 19 17 13 16
 2.105000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 19 20 17 22 14
 2.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 17 14 13 19 20
 2.115000E+02 11 0 0 0 1 0 0 0 0 0 0 0 14 17 18 13 12 20
 2.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 17 14 16 22
 2.125000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 15 14 10 15 16
 2.130000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 14 8 11 15
 2.135000E+02 9 0 0 0 0 0 0 0 0 0 0 0 28 18 14 9 9 19
 2.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 20 15 13 18 17
 2.145000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 16 14 22 12 15
 2.150000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 14 13 18 18 14
 2.155000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 13 17 15 17 16
 2.160000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 15 8 13 13 17
 2.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 14 10 16 17 16
 2.170000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 16 17 16 23
 2.175000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 17 15 20 16 21
 2.180000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 17 13 21 11 16
 2.185000E+02 8 0 0 0 0 0 0 0 0 0 1 0 17 19 10 16 13 12
 2.190000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 19 15 17 12 16
 2.195000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 14 14 24 15 24
 2.200000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 14 17 16 23
 2.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 11 16 12 24
 2.210000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 12 16 14 20
 2.215000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 18 13 21 14 26
 2.220000E+02 3 0 0 1 0 0 0 0 0 0 0 0 15 18 18 21 14 20
 2.225000E+02 9 0 0 0 1 0 0 0 0 0 0 0 17 10 21 12 14 21
 2.230000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 13 17 10 20 18
 2.235000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 17 15 12 16 12
 2.240000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 15 18 13 19 14
 2.245000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 14 9 14 18
 2.250000E+02 16 0 0 0 0 0 0 0 0 0 0 0 17 20 22 10 10 18
 2.255000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 16 22 11 13 15
 2.260000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 15 24 14 14 12
 2.265000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 21 24 18 13 18
 2.270000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 22 15 13 18 17
 2.275000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 22 11 16 16 18
 2.280000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 20 16 21 11 16
 2.285000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 28 21 15 10 14
 2.290000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 24 24 13 10 19
 2.295000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 25 22 13 7 14
 2.300000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 20 26 17 11 16
 2.305000E+02 3 0 0 0 0 0 0 0 0 0 0 0 11 19 15 19 20 14
 2.310000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 16 16 21 20 12
 2.315000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 16 14 18 17 20
 2.320000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 14 14 14 12 18
 2.325000E+02 16 0 0 0 0 0 0 0 0 0 0 0 25 7 14 16 21 28
 2.330000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 10 18 18 19 22
 2.335000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 20 14 20 21
 2.340000E+02 16 0 0 0 0 0 0 0 0 0 0 0 23 18 18 17 15 11
 2.345000E+02 10 0 0 1 0 0 0 0 0 0 0 0 19 21 13 20 13 12
 2.350000E+02 15 0 0 1 0 0 0 0 0 0 0 0 19 24 16 18 14 17
 2.355000E+02 4 0 0 0 0 0 0 0 0 1 0 0 16 20 14 13 20 17
 2.360000E+02 14 0 0 1 0 0 0 0 0 0 0 0 16 13 16 12 19 16
 2.365000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 12 16 8 20 25
 2.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 15 20 11 18 21
 2.375000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 13 17 8 12 18
 2.380000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 15 16 10 9 14
 2.385000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 11 20 18 9 13
 2.390000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 16 14 18 16
 2.395000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 20 19 14 23 13
 2.400000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 15 13 21 19 13
 2.405000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 19 20 17 20 16
 2.410000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 13 15 20 18 21
 2.415000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 10 21 21 18 15
 2.420000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 14 20 16 19 15
 2.425000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 15 18 17 23 13
 2.430000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 12 16 20 16
 2.435000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 17 11 11 19 20
 2.440000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 25 15 19 19 19
 2.445000E+02 9 0 0 0 0 0 0 0 0 1 0 0 27 19 20 13 15 15
 2.450000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 16 13 12 15 14
 2.455000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 11 10 11 25 13
 2.460000E+02 7 0 0 2 0 0 0 0 0 0 0 0 10 12 16 11 25 12
 2.465000E+02 9 0 0 0 0 0 0 0 0 2 0 1 18 15 23 13 22 12
 2.470000E+02 7 0 0 0 0 0 0 1 0 1 0 0 22 19 17 21 16 15
 2.475000E+02 11 1 0 0 0 0 0 0 0 0 0 0 15 18 16 24 18 17
 2.480000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 18 14 18 13 14
 2.485000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 15 16 21 10 14
 2.490000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 15 19 23 8 17
 2.495000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 16 19 14 13 16
 2.500000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 14 15 19 19 16
 2.505000E+02 1155 1 0 3 0 1 0 2 0 3 0 0 0 0 0 0 0 0
 2.510000E+02 1822 0 0 3 1 0 0 2 0 20 1 0 0 0 0 0 0 0
 2.515000E+02 2098 0 0 7 0 0 0 3 1 21 1 0 0 0 0 0 0 0
 2.520000E+02 2278 0 0 11 0 1 0 0 0 30 2 1 0 0 0 0 0 0
 2.525000E+02 973 1 0 9 1 0 0 3 0 26 1 0 0 1 0 0 0 0
 2.530000E+02 408 1 0 3 0 0 0 4 0 21 1 0 0 0 0 0 0 0
 2.535000E+02 190 1 0 2 0 0 0 4 0 16 0 0 0 1 0 1 1 1
 2.540000E+02 104 0 0 1 0 0 0 1 0 16 0 0 1 3 1 2 0 0
 2.545000E+02 1316 1 0 3 0 0 0 3 0 12 1 0 0 0 0 0 0 0
 2.550000E+02 1856 1 0 3 0 1 0 1 0 16 1 0 0 0 0 0 0 0
 2.555000E+02 2145 1 0 4 2 0 0 2 0 28 0 1 0 0 0 0 0 0
 2.560000E+02 2215 2 1 3 0 0 0 8 1 25 1 1 0 0 0 0 0 0
 2.565000E+02 989 0 0 4 0 0 0 5 0 26 1 0 0 0 0 0 0 0
 2.570000E+02 444 1 0 4 1 0 0 2 0 23 1 0 0 0 1 1 0 0
 2.575000E+02 206 2 0 1 0 0 0 1 0 20 1 0 0 0 1 0 1 1
 2.580000E+02 104 1 0 1 0 1 0 2 0 14 1 0 1 2 1 1 2 0
 2.585000E+02 1378 0 0 0 0 1 0 1 0 18 0 3 0 0 0 0 0 0
 2.590000E+02 1949 2 0 4 1 0 0 4 0 29 2 1 0 0 0 0 0 0
 2.595000E+02 2225 0 0 3 0 2 0 5 0 31 1 2 0 0 0 0 0 0
 2.600000E+02 2339 1 0 3 0 1 0 5 0 36 1 1 0 0 0 0 0 0
 2.605000E+02 1006 2 0 0 0 2 0 5 0 37 1 4 0 0 0 0 0 0
 2.610000E+02 427 0 0 0 0 0 0 8 0 27 0 0 0 0 0 0 0 0
 2.615000E+02 183 0 0 2 0 0 0 3 0 21 0 0 1 1 0 1 0 0
 2.620000E+02 94 0 0 0 0 1 0 4 0 13 0 0 1 1 4 3 0 1
 2.625000E+02 1287 1 0 0 0 1 0 0 0 20 1 0 0 0 0 0 0 0
 2.630000E+02 1871 1 0 1 0 0 0 2 0 25 0 1 0 0 0 0 0 0
 2.635000E+02 2108 1 0 1 0 2 0 5 1 26 2 0 0 0 0 0 0 0
 2.640000E+02 2290 1 0 2 0 0 0 6 0 31 1 0 0 0 0 0 0 0
 2.645000E+02 948 1 0 4 0 0 0 3 1 30 2 1 0 0 0 0 0 0
 2.650000E+02 431 0 0 1 0 1 0 6 0 19 0 2 0 0 0 0 0 0
 2.655000E+02 204 1 0 1 0 0 0 3 0 14 0 0 0 0 0 0 0 0
 2.660000E+02 103 0 0 0 0 0 0 2 0 12 0 0 3 0 0 2 1 2
 2.665000E+02 1367 0 0 1 0 0 0 4 0 21 0 0 0 0 0 0 0 0
 2.670000E+02 1871 2 0 2 0 0 0 2 0 32 1 0 0 0 0 0 0 0
 2.675000E+02 2164 0 0 2 0 3 0 8 0 30 0 1 0 0 0 0 0 0
 2.680000E+02 2276 0 0 2 2 3 0 5 0 31 2 0 0 0 0 0 0 0
 2.685000E+02 949 1 0 0 0 1 0 4 0 29 1 1 0 0 0 0 0 0
 2.690000E+02 437 0 0 2 0 1 0 2 0 25 0 0 1 1 0 1 0 0
 2.695000E+02 194 1 0 0 0 1 0 5 0 9 0 0 0 0 0 3 0 1
 2.700000E+02 94 0 0 0 0 0 0 3 0 9 0 0 0 0 2 2 1 1
 2.705000E+02 1367 0 0 0 0 0 0 2 0 15 0 0 0 0 0 0 0 0
 2.710000E+02 1882 0 0 0 0 1 0 2 0 20 0 0 0 0 0 0 0 0
 2.715000E+02 2176 0 0 0 0 0 0 3 0 31 0 0 0 0 0 0 0 0
 2.720000E+02 2324 2 0 1 0 2 0 7 0 27 1 0 0 0 0 0 0 0
 2.725000E+02 1008 0 0 1 0 2 0 6 0 23 1 0 0 0 0 0 0 0
 2.730000E+02 451 0 0 1 0 0 0 3 0 19 0 0 1 0 0 0 0 0
 2.735000E+02 213 0 0 0 0 1 0 4 0 12 0 0 0 1 2 0 0 1
 2.740000E+02 106 1 0 0 0 1 0 3 0 7 0 0 3 1 1 3 3 1
 2.745000E+02 1351 1 0 0 0 3 0 1 0 12 0 0 0 0 0 0 0 0
 2.750000E+02 1903 1 0 0 0 1 0 4 0 24 0 0 0 0 0 0 0 0
 2.755000E+02 2116 1 0 2 0 1 0 5 0 24 1 0 0 0 0 0 0 0
 2.760000E+02 2168 1 0 0 0 0 0 6 1 34 0 1 0 0 0 0 0 0
 2.765000E+02 893 1 0 0 0 2 0 6 0 33 1 0 0 0 0 0 0 0
 2.770000E+02 404 2 0 1 0 2 0 8 0 17 2 0 0 0 0 0 0 0
 2.775000E+02 200 0 0 1 0 0 0 2 0 18 0 0 0 0 0 3 0 1
 2.780000E+02 113 1 0 0 0 1 0 2 0 11 0 0 0 1 3 3 4 0
 2.785000E+02 1439 1 0 0 0 1 0 5 0 11 0 0 0 0 0 0 0 0
 2.790000E+02 1917 0 0 0 0 1 0 1 1 27 1 0 0 0 0 0 0 0
 2.795000E+02 2140 0 0 0 0 1 0 7 0 23 1 1 0 0 0 0 0 0
 2.800000E+02 2304 0 0 1 0 1 0 3 0 25 2 1 0 0 0 0 0 0
 2.805000E+02 989 2 0 1 0 0 0 6 0 23 1 1 0 0 0 0 0 1
 2.810000E+02 472 0 0 1 0 0 0 5 0 21 1 0 0 1 0 0 0 0
 2.815000E+02 227 0 0 1 0 2 0 2 0 16 0 0 1 0 0 0 2 1
 2.820000E+02 116 1 0 0 0 2 0 2 0 8 1 0 1 1 2 1 4 0
 2.825000E+02 1377 0 0 0 0 3 1 1 0 15 0 1 0 0 0 0 0 0
 2.830000E+02 1964 1 0 0 0 3 0 5 0 25 0 1 0 0 0 0 0 0
 2.835000E+02 2150 0 0 1 0 5 0 7 0 27 1 1 0 0 0 0 0 0
 2.840000E+02 2255 0 1 1 1 1 0 4 0 41 1 1 0 0 0 0 0 0
 2.845000E+02 948 0 0 1 0 2 0 11 0 29 0 1 0 0 0 0 0 0
 2.850000E+02 428 1 1 1 0 1 0 5 0 26 0 1 0 1 0 0 0 0
 2.855000E+02 200 0 0 0 0 1 0 5 0 17 0 0 0 0 0 1 1 0
 2.860000E+02 101 0 0 1 0 2 0 2 0 9 0 0 0 1 2 1 0 0
 2.865000E+02 1335 0 0 1 0 2 0 2 0 13 1 0 0 0 0 0 0 0
 2.870000E+02 1883 1 0 1 0 2 0 3 0 31 0 0 0 0 0 0 0 0
 2.875000E+02 2125 0 0 0 0 0 0 4 0 38 1 0 0 1 0 0 0 0
 2.880000E+02 2195 1 0 1 0 2 0 2 1 35 0 0 0 0 0 0 0 0
 2.885000E+02 908 2 0 1 0 0 0 5 0 35 1 0 0 0 0 0 0 0
 2.890000E+02 383 4 0 3 0 1 0 2 1 23 1 0 0 0 0 0 0 0
 2.895000E+02 163 0 0 0 0 1 0 5 0 21 2 2 2 0 2 0 0 1
 2.900000E+02 97 0 0 0 0 0 0 2 0 16 0 0 4 2 2 1 2 3
 2.905000E+02 68 0 0 0 0 0 0 1 0 10 1 0 8 1 2 5 4 2
 2.910000E+02 59 0 0 0 0 0 0 1 0 8 0 0 6 7 4 8 7 4
 2.915000E+02 47 0 0 0 0 0 0 3 0 2 0 0 3 9 4 6 10 8
 2.920000E+02 47 0 0 0 0 0 0 1 0 2 0 0 8 12 8 7 16 7
 2.925000E+02 38 0 0 0 0 0 0 0 0 2 0 0 9 8 9 13 12 10
 2.930000E+02 39 0 0 0 0 0 0 0 0 2 0 0 7 20 10 8 8 16
 2.935000E+02 20 0 0 0 0 0 0 0 0 1 1 0 15 9 12 10 13 12
 2.940000E+02 30 0 0 0 0 0 0 0 0 1 0 0 17 19 11 10 8 10
 2.945000E+02 17 0 0 0 0 0 0 0 0 1 0 0 10 14 14 17 14 13
 2.950000E+02 20 0 0 0 0 0 0 0 0 1 0 0 19 21 11 14 11 12
 2.955000E+02 21 0 0 0 0 0 0 0 0 0 0 0 12 23 18 12 10 15
 2.960000E+02 25 0 0 0 0 0 0 0 0 0 0 0 14 10 18 11 20 14
 2.965000E+02 27 0 0 0 0 0 0 0 0 0 0 0 15 18 13 18 18 15
 2.970000E+02 19 0 0 0 0 0 0 0 0 1 0 0 17 13 17 12 19 17
 2.975000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 17 18 12 20 15
 2.980000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 11 19 19 20 14
 2.985000E+02 24 0 0 0 0 0 0 0 0 0 0 0 14 17 17 25 17 20
 2.990000E+02 16 0 0 0 0 0 0 0 0 1 0 0 27 15 15 16 15 13
 2.995000E+02 18 0 0 0 0 0 0 0 0 1 0 0 20 17 20 13 28 12
 3.000000E+02 13 0 0 0 0 0 0 0 0 1 0 0 17 17 15 23 23 16
 3.005000E+02 18 0 0 0 0 0 0 0 0 0 1 0 15 16 10 32 15 18
 3.010000E+02 13 0 0 0 0 0 0 0 0 2 0 0 13 18 11 24 14 17
 3.015000E+02 21 0 0 0 0 0 0 1 0 2 0 0 16 26 14 19 15 16
