# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.370000E+02 82 19 479 23 34 65 46 1 0 30 54 236 1241 544 393 216 111 299 130 66 888 1020 523
 4.375000E+02 82 15 481 21 34 59 38 0 0 29 54 235 1227 556 400 225 101 292 132 67 891 1016 525
 4.380000E+02 82 16 478 22 33 72 39 0 0 25 64 235 1235 564 384 208 107 306 138 58 886 1035 511
 4.385000E+02 82 17 480 23 34 66 46 1 3 21 56 237 1229 561 411 201 110 298 135 55 899 1024 501
 4.390000E+02 82 18 478 14 34 72 37 5 4 24 59 251 1221 560 421 199 114 292 127 66 906 1032 506
 4.395000E+02 82 14 473 23 33 76 40 3 3 25 56 262 1227 567 430 202 102 275 128 69 902 1013 501
 4.400000E+02 82 20 470 21 34 72 40 1 2 23 51 260 1217 579 423 208 98 278 134 63 898 1018 503
 4.405000E+02 82 13 470 20 34 63 45 2 1 24 60 262 1195 596 426 207 106 282 121 67 896 1051 501
 4.410000E+02 81 18 468 18 34 69 52 1 0 25 58 251 1228 576 409 204 110 292 116 65 882 1043 495
 4.415000E+02 81 15 471 22 34 64 40 0 0 29 56 251 1233 556 402 207 113 307 117 65 891 1041 502
 4.420000E+02 81 10 463 19 34 62 43 0 1 34 58 251 1210 574 398 206 111 315 120 66 899 1066 503
 4.425000E+02 78 8 463 22 34 73 44 2 1 25 52 253 1230 559 409 203 111 309 111 68 897 1047 493
 4.430000E+02 78 14 466 21 34 66 42 0 2 23 54 248 1216 572 412 211 105 304 113 67 896 1048 496
 4.435000E+02 78 8 466 21 34 71 47 1 0 19 53 252 1237 558 417 206 104 298 116 64 895 1024 490
 4.440000E+02 78 11 465 21 34 62 45 2 0 23 50 251 1242 541 425 213 106 290 121 62 898 999 502
 4.445000E+02 78 16 466 21 34 57 42 2 2 29 50 247 1264 538 408 204 103 305 117 61 891 1007 485
 4.450000E+02 77 9 468 19 33 67 40 2 1 27 56 245 1255 542 423 202 105 297 117 59 896 1003 483
 4.455000E+02 77 17 467 21 33 62 41 2 0 22 59 238 1227 560 431 206 110 293 113 60 897 1023 489
 4.460000E+02 77 16 464 20 34 58 44 1 0 18 50 234 1227 576 418 208 100 290 121 60 889 1026 489
 4.465000E+02 77 13 463 21 34 67 45 0 0 17 47 233 1234 566 435 205 94 285 122 59 901 1004 480
 4.470000E+02 77 13 461 20 34 57 45 0 0 17 60 236 1241 562 439 198 98 273 127 62 901 995 485
 4.475000E+02 77 16 464 21 33 76 39 0 0 19 54 233 1251 548 436 205 101 276 121 62 895 987 489
 4.480000E+02 77 21 464 22 32 68 34 4 1 27 48 229 1251 544 437 211 100 275 121 61 894 980 493
 4.485000E+02 77 12 463 21 32 69 33 4 1 18 57 228 1279 522 438 205 99 276 117 64 895 961 485
 4.490000E+02 77 12 460 18 32 61 38 0 0 21 58 218 1278 525 450 202 97 271 111 66 898 959 476
 4.495000E+02 76 22 456 18 32 58 43 2 0 20 47 219 1263 533 444 206 100 279 115 60 898 972 481
 4.500000E+02 76 14 456 19 32 59 43 3 0 23 46 216 1244 556 437 212 91 291 111 58 897 996 472
 4.505000E+02 75 17 456 24 32 64 47 2 1 22 51 217 1257 548 433 229 81 283 109 60 885 972 479
 4.510000E+02 75 8 460 15 30 70 45 3 0 28 54 207 1267 533 441 224 89 275 110 61 887 958 484
 4.515000E+02 75 8 456 15 30 62 45 2 0 28 53 211 1285 520 415 223 90 287 115 65 882 962 493
 4.520000E+02 75 15 457 19 32 62 44 2 0 20 56 209 1265 542 426 233 81 275 113 65 879 963 492
 4.525000E+02 75 17 455 24 32 60 43 2 0 22 50 213 1267 539 434 220 86 274 112 68 888 967 486
 4.530000E+02 75 13 451 21 32 65 49 3 0 22 48 217 1258 550 429 210 95 280 105 73 887 998 483
 4.535000E+02 75 12 448 23 31 60 38 2 0 21 49 218 1244 559 434 218 89 280 106 70 890 998 483
 4.540000E+02 75 10 446 19 32 72 44 2 0 26 54 222 1247 558 436 212 95 273 105 74 888 1000 486
 4.545000E+02 75 15 446 17 32 72 43 0 1 24 50 222 1223 565 440 227 95 274 103 73 890 1007 498
 4.550000E+02 75 11 449 19 31 65 42 3 0 23 55 225 1238 559 429 218 101 270 115 70 884 1000 504
 4.555000E+02 75 17 451 18 31 60 43 2 2 20 53 230 1243 570 419 207 103 277 115 66 877 1016 491
 4.560000E+02 75 20 456 22 32 64 41 0 2 18 50 223 1243 573 415 206 102 279 110 72 876 1026 490
 4.565000E+02 75 14 458 15 32 65 39 3 2 29 51 214 1231 582 409 213 98 285 113 69 876 1034 493
 4.570000E+02 75 13 457 18 32 66 39 2 0 24 54 210 1240 576 421 193 105 280 115 70 886 1031 483
 4.575000E+02 75 19 458 20 32 67 43 1 1 25 47 218 1233 572 410 214 100 282 121 68 881 1022 503
 4.580000E+02 75 24 454 20 32 74 37 2 0 24 50 217 1226 565 415 219 100 287 121 67 890 1019 507
 4.585000E+02 75 15 457 19 31 60 39 3 2 27 56 216 1230 573 401 211 105 295 117 68 881 1041 501
 4.590000E+02 74 12 462 21 32 65 48 4 2 26 53 222 1243 571 393 212 104 294 120 63 870 1032 499
 4.595000E+02 74 20 463 19 32 60 49 4 1 25 51 218 1255 563 406 206 102 281 121 66 874 1012 495
 4.600000E+02 74 16 463 21 32 59 50 0 1 22 56 211 1270 555 384 203 109 290 124 65 863 1019 501
 4.605000E+02 74 20 464 22 32 69 44 1 0 21 52 213 1277 566 371 209 98 288 121 70 850 1022 498
 4.610000E+02 74 13 465 21 32 70 46 5 2 21 52 211 1264 573 382 216 100 283 111 71 847 1027 498
 4.615000E+02 74 18 462 22 31 58 42 1 2 25 49 220 1232 602 388 213 98 278 119 70 855 1048 500
 4.620000E+02 74 19 460 19 32 62 37 1 1 20 50 217 1234 608 386 214 93 273 123 69 851 1043 499
 4.625000E+02 74 14 466 17 32 62 35 1 0 23 62 212 1243 607 382 210 88 278 131 61 852 1034 490
 4.630000E+02 74 20 466 17 32 66 33 0 0 30 53 202 1237 607 381 209 95 283 124 64 852 1049 492
 4.635000E+02 74 20 464 18 32 71 36 0 0 24 53 198 1245 611 374 202 95 288 120 65 847 1059 482
 4.640000E+02 74 18 462 24 32 82 34 0 0 27 48 199 1243 616 373 206 100 281 116 65 835 1062 487
 4.645000E+02 73 10 459 23 32 65 38 2 1 23 54 204 1256 606 368 203 102 283 106 76 833 1067 487
 4.650000E+02 73 23 455 19 32 63 40 3 2 20 45 210 1250 618 377 195 103 281 103 73 834 1075 474
 4.655000E+02 73 21 456 18 32 65 40 2 1 25 42 199 1253 603 391 191 104 284 103 71 849 1062 469
 4.660000E+02 73 18 459 21 32 62 37 1 1 24 50 189 1255 606 386 189 106 290 100 68 844 1070 463
 4.665000E+02 73 24 458 18 32 59 39 2 2 15 55 189 1282 593 393 188 92 286 99 67 845 1038 446
 4.670000E+02 73 18 454 19 32 68 33 1 2 19 51 195 1290 591 395 195 79 280 101 69 845 1019 444
 4.675000E+02 72 15 454 23 32 52 44 2 1 23 53 196 1264 599 405 204 77 284 102 65 856 1025 448
 4.680000E+02 72 16 457 19 32 62 46 3 1 20 53 191 1276 594 393 188 89 290 107 63 853 1036 447
 4.685000E+02 72 10 456 27 32 65 50 1 0 11 55 193 1280 589 384 195 91 280 112 69 845 1029 467
 4.690000E+02 72 11 459 20 32 59 48 2 0 21 52 187 1279 571 390 200 99 279 118 64 851 1013 481
 4.695000E+02 72 14 462 24 31 67 46 3 0 29 52 191 1276 580 395 208 93 264 118 66 843 1003 485
 4.700000E+02 72 12 465 21 32 71 48 1 1 21 64 190 1294 571 386 201 100 264 111 73 834 1008 485
 4.705000E+02 72 17 458 20 32 70 47 1 1 26 55 193 1307 568 379 197 104 258 117 70 824 1000 488
 4.710000E+02 72 13 454 21 32 68 48 2 1 30 53 196 1268 593 387 211 108 248 117 68 820 1017 504
 4.715000E+02 72 20 449 17 32 63 51 1 1 22 44 191 1241 606 387 214 110 258 117 67 829 1041 508
 4.720000E+02 72 11 447 17 32 70 46 1 0 27 47 187 1250 600 384 209 115 259 119 64 826 1038 507
 4.725000E+02 72 9 445 19 32 58 41 0 0 25 47 191 1248 591 377 207 126 267 127 57 828 1041 517
 4.730000E+02 71 11 443 24 31 65 42 0 0 27 48 200 1262 580 367 205 126 280 123 57 827 1043 511
 4.735000E+02 71 19 443 24 32 66 39 2 0 17 56 199 1270 561 369 212 129 276 119 64 828 1030 524
 4.740000E+02 70 12 440 22 32 62 40 0 0 28 52 207 1270 552 392 208 128 264 123 63 842 1007 522
 4.745000E+02 70 16 436 22 32 70 37 2 0 29 44 211 1256 565 396 220 114 266 114 69 845 1014 517
 4.750000E+02 70 14 438 17 32 65 40 0 0 29 49 208 1256 557 407 223 120 257 111 69 844 1003 523
 4.755000E+02 70 16 442 24 32 54 41 0 0 25 53 218 1242 565 412 222 119 258 112 70 852 1012 523
 4.760000E+02 70 14 442 22 32 66 40 1 0 32 51 221 1231 576 418 221 115 261 113 65 857 1017 514
 4.765000E+02 70 19 441 19 32 67 36 2 0 22 49 222 1233 582 411 210 116 264 122 62 859 1024 510
 4.770000E+02 70 12 439 20 32 66 36 3 1 26 50 225 1218 594 421 201 124 257 119 66 863 1041 510
 4.775000E+02 70 8 436 21 32 60 36 3 0 23 46 220 1246 585 398 209 110 268 114 70 850 1033 503
 4.780000E+02 70 15 435 18 32 64 36 1 0 28 47 221 1260 562 393 217 109 277 119 63 852 1011 508
 4.785000E+02 70 15 435 20 32 68 39 1 0 17 42 226 1281 551 399 213 109 269 115 63 846 992 500
 4.790000E+02 70 14 436 27 32 66 36 0 0 15 44 229 1275 551 403 220 108 266 121 56 846 981 505
 4.795000E+02 70 16 439 19 32 67 35 3 1 27 47 233 1270 556 386 209 113 282 126 58 852 1009 506
 4.800000E+02 70 9 440 19 32 64 40 2 1 27 55 228 1260 558 404 214 115 266 119 64 853 1003 512
 4.805000E+02 68 14 438 21 32 60 41 2 0 19 47 231 1260 554 402 225 110 269 121 59 851 992 515
 4.810000E+02 68 16 438 20 32 62 40 2 2 23 45 234 1259 550 414 224 113 256 123 61 854 980 521
 4.815000E+02 68 15 437 20 32 69 44 3 2 24 50 233 1258 540 421 228 115 260 121 57 859 972 521
 4.820000E+02 68 22 435 15 32 76 42 1 3 29 44 232 1254 538 419 235 115 264 116 59 858 976 525
 4.825000E+02 68 15 433 22 32 71 40 2 2 27 41 228 1273 516 417 238 109 263 113 71 864 959 531
 4.830000E+02 68 12 434 23 31 70 42 2 4 27 41 224 1289 504 418 235 113 256 117 68 859 941 533
 4.835000E+02 68 13 434 22 32 63 39 2 1 26 44 226 1257 521 437 235 107 255 122 66 880 949 530
 4.840000E+02 68 8 432 19 31 72 41 1 0 24 47 221 1269 515 438 221 116 261 116 64 879 956 517
 4.845000E+02 68 15 430 15 30 66 43 1 1 22 39 226 1273 511 428 217 120 271 112 68 879 970 517
 4.850000E+02 68 21 434 20 30 67 46 2 1 24 43 229 1251 528 416 220 126 275 117 67 875 996 530
 4.855000E+02 66 13 437 20 30 60 42 3 2 25 48 227 1238 534 422 231 122 261 120 72 875 989 545
 4.860000E+02 66 13 440 23 30 60 47 6 3 29 45 223 1247 530 430 233 116 249 126 69 874 964 544
 4.865000E+02 66 16 440 21 30 66 47 6 2 28 45 217 1260 520 438 233 118 238 124 69 869 945 544
 4.870000E+02 65 18 438 16 30 72 53 1 0 24 45 221 1264 516 429 230 123 247 127 64 867 950 544
 4.875000E+02 65 15 434 20 30 68 52 1 1 25 46 222 1244 526 430 244 117 245 131 63 869 951 555
 4.880000E+02 65 14 432 21 30 66 53 2 0 35 46 223 1219 533 424 253 126 246 133 66 869 971 578
 4.885000E+02 65 13 437 19 30 68 52 2 2 32 46 223 1232 517 421 255 128 243 131 73 868 961 587
 4.890000E+02 65 14 440 20 30 70 41 1 0 30 47 222 1224 524 417 259 121 248 134 73 872 966 587
 4.895000E+02 65 15 441 15 30 73 39 3 0 34 54 228 1251 513 422 257 112 242 136 67 867 934 572
 4.900000E+02 65 9 440 18 30 71 40 5 1 27 55 220 1255 506 411 256 120 251 141 60 863 937 577
 4.905000E+02 65 21 441 19 30 59 47 1 0 29 49 215 1282 503 419 240 117 245 139 55 858 920 551
 4.910000E+02 65 20 443 22 30 64 43 1 1 25 50 214 1261 524 412 235 118 257 133 60 862 959 546
 4.915000E+02 65 12 441 19 29 61 41 1 1 25 45 210 1244 544 399 239 118 260 133 63 855 985 553
 4.920000E+02 64 15 441 20 30 68 47 1 0 30 52 214 1250 543 405 241 114 260 123 64 852 981 542
 4.925000E+02 64 10 438 21 30 67 46 1 2 23 53 210 1220 565 399 250 113 265 121 67 852 1010 551
 4.930000E+02 64 15 438 22 30 68 42 1 1 25 50 212 1239 559 388 247 113 267 123 64 842 1003 547
 4.935000E+02 64 17 441 19 30 67 50 1 0 27 49 212 1228 562 394 251 118 261 121 65 841 1006 555
 4.940000E+02 64 17 439 19 30 69 46 1 0 22 50 215 1216 565 396 263 118 255 124 63 838 1001 568
 4.945000E+02 64 18 442 15 30 71 50 1 0 23 50 209 1192 585 392 261 116 259 124 71 846 1031 572
 4.950000E+02 63 12 438 24 30 67 47 2 0 21 53 213 1187 590 394 256 123 252 127 71 844 1036 577
 4.955000E+02 63 11 438 20 30 65 48 2 1 27 55 222 1199 578 388 253 125 267 128 62 845 1032 568
 4.960000E+02 63 11 435 21 30 71 51 1 0 29 47 215 1174 590 386 245 135 274 132 64 856 1063 576
 4.965000E+02 63 14 435 12 29 62 47 3 1 24 45 224 1182 565 391 262 128 272 139 61 863 1026 590
 4.970000E+02 63 19 436 20 29 66 42 1 1 33 45 228 1193 551 400 266 126 266 139 59 864 1002 590
 4.975000E+02 63 19 434 20 30 61 37 3 1 21 51 220 1224 546 403 247 125 261 134 60 858 992 566
 4.980000E+02 63 14 432 18 30 53 38 0 2 23 45 218 1238 533 407 238 128 264 129 63 863 988 558
 4.985000E+02 63 18 432 15 30 67 37 0 0 27 37 212 1206 560 408 239 127 271 127 62 868 1020 555
 4.990000E+02 63 11 430 24 30 62 35 3 1 27 47 216 1212 562 401 232 128 271 129 65 866 1026 554
 4.995000E+02 63 17 433 18 30 75 38 2 0 27 43 216 1206 564 404 239 118 270 133 66 873 1018 556
 5.000000E+02 63 11 434 22 29 67 43 0 1 22 46 210 1208 565 393 238 115 282 131 68 874 1030 552
 5.005000E+02 63 14 435 21 30 61 42 2 3 21 44 211 1194 555 411 242 122 280 130 66 887 1023 560
 5.010000E+02 63 8 437 20 30 60 44 4 3 29 48 211 1192 546 424 247 122 276 128 65 893 1009 562
 5.015000E+02 63 12 437 19 30 71 46 2 1 12 46 216 1213 534 431 246 115 265 133 63 892 977 557
 5.020000E+02 63 10 432 17 30 75 48 1 0 27 44 215 1216 527 430 246 117 260 140 64 894 968 567
 5.025000E+02 63 13 427 19 30 61 45 2 0 30 47 226 1231 514 409 244 125 263 142 72 886 974 583
 5.030000E+02 63 13 427 19 30 68 44 2 0 25 39 223 1243 501 408 237 124 270 143 74 895 969 578
 5.035000E+02 63 20 428 25 30 66 35 4 2 25 40 230 1221 518 409 243 118 277 143 71 900 984 575
 5.040000E+02 63 13 428 20 30 65 39 2 1 30 41 228 1206 540 415 251 101 264 142 81 902 986 575
 5.045000E+02 63 14 431 15 30 59 41 1 1 24 51 230 1201 554 410 247 101 261 143 83 897 999 574
 5.050000E+02 63 16 434 18 30 64 39 0 0 31 48 228 1201 542 422 250 110 254 143 78 897 984 581
 5.055000E+02 63 15 429 20 30 77 38 1 0 24 43 227 1193 544 419 255 113 259 138 79 895 995 585
 5.060000E+02 63 11 434 19 30 72 37 1 1 30 46 233 1206 557 409 234 118 259 141 76 885 1010 569
 5.065000E+02 63 12 432 16 29 72 40 2 0 18 45 227 1210 555 425 224 120 256 134 76 891 1007 554
 5.070000E+02 63 12 432 16 30 70 35 3 0 26 47 235 1225 553 411 214 114 270 137 76 894 1013 541
 5.075000E+02 63 9 430 21 30 72 30 2 1 18 47 231 1226 559 416 209 109 273 140 68 897 1009 526
 5.080000E+02 63 22 428 21 30 68 29 2 0 22 42 233 1248 561 411 198 102 275 140 65 891 1003 505
 5.085000E+02 63 15 428 23 30 62 36 0 1 24 41 228 1250 581 414 182 104 269 134 66 883 1020 486
 5.090000E+02 63 14 427 21 30 63 36 2 1 20 43 221 1249 579 421 182 98 271 130 70 892 1018 480
 5.095000E+02 63 20 426 18 30 60 35 3 0 19 39 217 1242 582 426 186 89 273 139 63 901 1007 477
 5.100000E+02 63 10 428 18 30 63 41 1 0 24 52 216 1208 579 456 199 102 270 124 62 912 1013 487
 5.105000E+02 63 12 426 18 30 76 43 3 0 23 47 212 1232 566 450 187 107 269 123 66 908 1008 483
 5.110000E+02 63 20 422 21 29 60 48 0 0 25 36 213 1227 579 446 191 106 275 116 60 897 1020 473
 5.115000E+02 63 11 415 19 29 67 43 0 0 20 44 214 1241 563 441 193 105 276 122 59 898 1003 479
 5.120000E+02 63 17 414 17 28 81 44 1 1 18 36 212 1247 562 443 192 104 277 119 56 895 999 471
 5.125000E+02 63 11 415 14 28 59 39 0 0 19 44 217 1237 570 446 196 95 280 120 56 902 1001 467
 5.130000E+02 63 12 410 21 28 64 35 1 2 23 44 213 1227 583 458 189 94 275 117 57 907 1009 457
 5.135000E+02 63 7 410 18 28 62 35 4 1 22 38 213 1234 582 458 187 96 280 115 48 901 1006 446
 5.140000E+02 63 16 406 16 26 74 39 4 0 29 40 217 1241 576 460 188 92 277 123 43 903 988 446
 5.145000E+02 62 9 402 16 26 68 35 2 3 28 44 217 1244 577 457 187 94 275 117 49 898 995 447
 5.150000E+02 62 15 406 20 26 60 33 2 1 19 47 215 1246 570 479 195 87 261 115 47 902 965 444
 5.155000E+02 62 12 406 16 26 63 36 1 0 21 43 214 1270 562 468 190 75 266 115 54 903 957 434
 5.160000E+02 62 23 405 17 26 67 42 0 0 19 36 211 1261 563 463 195 85 272 106 55 896 975 441
 5.165000E+02 62 17 408 16 26 66 37 1 1 17 44 204 1226 585 468 198 94 273 103 53 897 1005 448
 5.170000E+02 61 15 407 14 26 75 41 4 4 19 36 200 1230 575 488 194 96 265 101 51 905 987 442
 5.175000E+02 60 10 402 15 26 62 37 2 0 19 43 201 1238 569 474 194 98 269 108 50 901 986 450
 5.180000E+02 60 9 398 19 26 66 41 4 1 21 35 198 1245 577 472 184 93 269 104 56 901 995 437
 5.185000E+02 60 11 397 15 26 63 34 5 0 22 33 195 1256 558 470 189 93 270 100 64 904 985 446
 5.190000E+02 60 9 395 16 24 79 30 2 0 20 33 192 1266 550 492 195 83 256 104 54 906 943 436
 5.195000E+02 60 10 398 18 24 68 31 1 0 22 41 189 1268 543 482 197 82 268 105 55 910 948 439
 5.200000E+02 60 5 396 15 24 69 35 0 1 20 41 181 1260 550 470 202 88 271 101 58 900 967 449
 5.205000E+02 60 13 397 15 24 73 36 0 0 27 38 185 1265 555 472 202 89 255 101 61 889 960 453
 5.210000E+02 60 11 390 15 24 65 38 1 1 21 42 180 1239 564 486 211 89 253 99 59 897 965 458
 5.215000E+02 60 11 393 17 24 67 51 0 2 25 33 177 1219 594 475 202 91 260 105 54 894 999 452
 5.220000E+02 60 12 393 17 24 74 40 1 1 21 40 177 1237 579 474 208 91 253 103 55 885 978 457
 5.225000E+02 60 12 397 14 23 67 37 3 1 22 37 173 1247 562 478 209 94 254 100 56 888 966 459
 5.230000E+02 60 11 393 18 24 76 40 1 2 26 38 174 1266 549 479 199 96 245 108 58 890 948 461
 5.235000E+02 60 9 395 10 24 62 33 1 2 23 38 174 1278 547 470 188 99 255 108 55 888 956 450
 5.240000E+02 60 12 401 16 24 64 33 1 1 24 43 173 1276 553 468 177 106 259 119 42 888 960 444
 5.245000E+02 60 16 400 8 24 66 30 2 0 15 28 173 1290 539 469 182 106 256 112 46 883 947 446
 5.250000E+02 60 14 400 14 24 71 31 2 0 21 40 182 1293 534 463 185 103 260 121 41 885 938 450
 5.255000E+02 60 12 397 16 24 74 31 0 1 22 37 184 1274 557 487 191 102 232 109 48 876 939 450
 5.260000E+02 60 12 394 17 24 67 30 4 0 19 36 187 1298 539 477 196 97 232 109 52 870 920 454
 5.265000E+02 60 11 397 11 24 64 29 1 0 21 40 186 1312 525 466 195 98 250 99 55 870 928 447
 5.270000E+02 60 11 395 17 24 66 29 1 0 27 41 182 1315 530 456 196 93 259 98 53 866 935 440
 5.275000E+02 59 10 397 11 24 63 27 1 1 25 40 173 1288 556 458 198 87 259 103 51 871 953 439
 5.280000E+02 59 10 400 15 24 65 27 0 0 19 44 177 1299 563 448 199 81 260 95 55 858 959 430
 5.285000E+02 59 11 399 16 24 62 30 0 0 17 37 169 1299 570 455 179 90 259 97 51 862 970 417
 5.290000E+02 59 20 402 15 24 54 31 0 0 23 40 174 1300 581 462 171 92 246 93 55 856 974 411
 5.295000E+02 59 11 403 15 24 71 30 0 0 17 34 178 1303 572 459 178 92 248 93 55 855 967 418
 5.300000E+02 59 13 407 17 24 61 39 0 0 20 44 178 1290 580 463 180 94 250 91 52 856 976 417
 5.305000E+02 59 12 405 19 24 66 40 1 1 19 43 184 1297 576 460 181 96 244 94 52 850 968 423
 5.310000E+02 58 13 405 15 24 63 37 0 0 19 40 181 1279 579 466 175 102 251 99 49 865 981 425
 5.315000E+02 58 16 406 18 24 66 39 1 0 15 48 184 1275 576 464 179 102 253 102 49 868 980 432
 5.320000E+02 58 14 407 11 24 70 35 1 1 23 42 185 1272 585 460 172 102 255 98 56 869 998 428
 5.325000E+02 58 17 408 18 24 68 29 0 1 20 42 184 1277 598 462 166 97 244 92 64 862 1003 419
 5.330000E+02 58 13 408 14 24 61 34 1 1 22 42 182 1262 616 464 183 79 244 90 62 860 1001 414
 5.335000E+02 58 16 408 16 24 66 43 2 0 19 41 186 1274 615 464 175 79 248 85 60 857 1002 399
 5.340000E+02 58 12 406 16 24 55 44 2 0 13 39 188 1265 620 455 182 82 253 86 57 851 1012 407
 5.345000E+02 57 15 409 18 24 63 37 1 0 21 41 193 1255 633 450 189 71 260 88 54 852 1018 402
 5.350000E+02 57 9 409 16 24 68 36 2 0 20 43 186 1263 634 434 179 80 267 97 46 844 1027 402
 5.355000E+02 57 14 407 17 24 60 36 1 1 24 44 187 1271 634 429 186 72 262 101 45 837 1013 404
 5.360000E+02 57 12 403 13 24 69 37 1 1 20 38 183 1273 639 416 180 75 270 95 52 833 1036 402
 5.365000E+02 56 8 406 13 24 51 38 2 2 21 43 187 1279 636 407 179 77 281 90 51 829 1045 397
 5.370000E+02 56 13 409 15 24 59 39 3 0 16 36 186 1248 647 399 187 80 292 93 54 838 1073 414
 5.375000E+02 55 11 411 13 24 60 30 0 0 17 36 184 1233 651 403 184 87 288 102 52 845 1078 425
 5.380000E+02 55 16 411 14 23 57 28 0 1 21 35 182 1237 645 420 177 85 283 104 49 856 1062 415
 5.385000E+02 55 14 406 18 24 63 28 1 2 15 43 181 1247 647 428 172 77 274 107 48 857 1046 404
 5.390000E+02 55 9 403 14 24 72 29 2 0 17 39 187 1255 633 440 176 74 272 101 49 862 1028 400
 5.395000E+02 55 17 407 15 24 69 32 2 0 15 41 183 1257 622 442 172 78 279 103 47 871 1026 400
 5.400000E+02 55 16 408 16 24 63 27 2 0 16 40 188 1261 629 443 165 77 274 109 42 868 1022 393
 5.405000E+02 55 15 411 15 24 63 38 1 0 19 47 185 1272 631 437 157 76 277 110 40 864 1024 383
 5.410000E+02 55 10 414 17 24 65 41 1 0 27 42 183 1266 639 439 161 78 271 103 43 856 1031 385
 5.415000E+02 55 14 417 16 24 65 43 0 1 18 45 179 1259 640 443 160 89 274 96 39 852 1042 384
 5.420000E+02 55 14 419 16 24 65 45 0 1 27 47 180 1273 621 438 168 95 269 91 45 843 1030 399
 5.425000E+02 55 10 420 12 23 65 43 1 2 16 43 180 1265 618 436 182 93 266 90 50 842 1027 415
 5.430000E+02 55 20 420 12 24 75 41 2 2 25 43 180 1265 617 435 183 97 259 90 54 838 1027 424
 5.435000E+02 54 14 416 12 24 59 45 2 0 16 35 184 1263 613 431 185 100 264 88 56 839 1033 429
 5.440000E+02 54 21 417 13 24 73 47 1 0 23 39 194 1242 618 429 194 103 271 85 58 843 1050 440
 5.445000E+02 54 16 418 16 24 63 48 0 0 20 36 186 1238 613 427 197 107 279 86 53 845 1052 443
 5.450000E+02 53 14 416 14 24 66 44 0 0 18 41 182 1249 608 413 204 107 286 89 44 832 1045 444
 5.455000E+02 53 13 416 9 24 66 40 1 1 26 40 184 1253 589 419 214 102 286 93 44 842 1021 453
 5.460000E+02 53 16 418 13 24 62 31 2 2 22 40 188 1255 590 420 210 107 287 92 39 838 1023 448
 5.465000E+02 53 8 418 14 24 63 31 3 2 28 44 188 1255 595 410 210 108 287 91 44 832 1034 453
 5.470000E+02 53 13 421 9 24 65 40 0 0 16 36 200 1255 619 412 196 108 275 88 47 822 1049 439
 5.475000E+02 53 12 422 16 24 68 42 0 0 18 43 197 1256 612 422 189 115 267 86 53 828 1047 443
 5.480000E+02 53 14 428 17 24 70 45 0 0 18 48 188 1253 618 426 175 122 264 92 50 832 1054 439
 5.485000E+02 53 11 429 15 24 64 42 2 0 17 45 187 1254 624 422 180 120 255 92 53 822 1052 445
 5.490000E+02 53 18 428 15 23 59 39 0 0 16 42 187 1262 623 413 180 120 256 94 52 815 1051 446
 5.495000E+02 53 13 425 13 24 61 37 0 0 27 43 190 1258 629 416 173 118 261 93 52 822 1060 436
 5.500000E+02 53 19 425 20 24 60 32 0 0 15 38 190 1256 630 406 172 119 272 93 52 823 1073 436
 5.505000E+02 53 18 426 17 24 72 34 0 0 23 44 181 1258 621 402 172 131 270 93 53 818 1075 449
 5.510000E+02 53 16 426 16 24 63 36 0 0 18 47 182 1287 599 399 167 133 276 91 48 814 1056 439
 5.515000E+02 53 12 427 17 24 66 35 2 1 19 44 182 1281 611 408 176 121 262 92 49 811 1043 438
 5.520000E+02 53 6 429 13 24 60 35 1 1 19 45 182 1280 621 408 189 108 254 91 49 802 1032 437
 5.525000E+02 53 14 424 14 24 61 35 1 0 25 41 173 1309 594 402 181 116 259 92 47 800 1016 436
 5.530000E+02 53 8 424 18 24 58 43 1 0 17 46 169 1319 597 400 187 102 248 92 55 795 1002 436
 5.535000E+02 53 19 420 11 24 54 40 2 1 20 33 165 1306 591 419 200 106 236 87 55 797 988 448
 5.540000E+02 53 16 420 15 24 58 39 0 0 20 40 162 1307 596 416 205 100 238 78 60 792 994 443
 5.545000E+02 53 14 422 12 23 70 39 0 0 20 40 173 1307 599 416 205 91 239 81 62 798 991 439
 5.550000E+02 53 16 419 13 24 73 41 0 1 17 45 174 1280 622 411 212 89 240 79 67 797 1018 447
 5.555000E+02 52 15 424 15 24 70 38 1 1 14 41 178 1275 618 404 211 106 241 84 61 790 1026 462
 5.560000E+02 52 13 421 14 23 67 44 1 0 12 43 188 1270 623 394 214 108 251 78 62 785 1044 462
 5.565000E+02 52 8 420 16 23 61 43 1 0 25 44 180 1268 615 412 212 117 241 81 54 788 1027 464
 5.570000E+02 52 11 418 19 24 72 42 2 1 20 43 179 1292 598 399 205 118 248 89 51 787 1015 463
 5.575000E+02 52 13 418 15 24 65 41 1 1 18 45 181 1273 609 400 202 120 258 88 50 796 1037 460
