# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.530000E+02 142 6 410 25 48 64 40 1 2 26 42 295 1184 618 456 229 120 220 120 53 849 1011 522
 3.535000E+02 139 14 406 29 48 59 43 2 2 15 38 304 1183 620 466 222 120 225 110 54 855 1019 506
 3.540000E+02 138 8 403 33 44 58 37 2 1 27 39 306 1190 605 472 216 124 230 113 50 865 1009 503
 3.545000E+02 138 13 398 21 46 59 40 0 1 21 35 299 1162 621 469 218 127 236 120 47 872 1031 512
 3.550000E+02 138 10 398 31 46 76 39 0 0 15 38 298 1162 624 467 220 128 233 121 45 866 1030 514
 3.555000E+02 138 10 398 26 45 71 46 3 0 23 38 303 1168 609 480 217 131 222 119 54 875 1016 521
 3.560000E+02 137 11 398 27 46 67 43 3 1 19 41 308 1164 610 496 219 126 216 117 52 881 1004 514
 3.565000E+02 135 21 396 32 46 63 36 0 1 25 38 308 1185 598 497 213 122 220 113 52 882 992 500
 3.570000E+02 135 9 392 32 45 59 30 3 1 19 37 310 1185 604 492 209 114 229 112 55 888 1002 490
 3.575000E+02 135 10 396 32 46 67 29 1 0 21 42 304 1195 605 509 205 103 224 111 48 892 980 467
 3.580000E+02 134 12 393 29 46 73 28 3 1 26 43 315 1205 597 505 204 102 238 104 45 892 982 455
 3.585000E+02 132 11 391 23 45 64 29 2 2 21 37 317 1190 597 529 195 114 227 102 46 904 984 457
 3.590000E+02 131 10 389 29 46 68 34 2 1 27 37 311 1216 583 512 188 116 238 105 42 897 979 451
 3.595000E+02 131 13 394 27 46 65 42 3 1 28 34 324 1225 575 495 181 127 245 112 40 892 987 460
 3.600000E+02 130 15 394 27 46 69 41 1 1 17 38 326 1239 568 485 179 128 247 106 48 886 991 461
 3.605000E+02 128 14 388 30 46 64 35 2 0 22 31 333 1227 582 489 182 127 241 106 46 882 996 461
 3.610000E+02 128 15 387 29 46 61 31 1 0 23 38 332 1249 572 487 180 122 243 98 49 877 986 449
 3.615000E+02 128 9 383 24 46 57 32 4 0 21 39 326 1268 571 484 171 122 234 96 54 868 981 443
 3.620000E+02 128 5 381 32 46 65 31 0 0 17 34 326 1262 572 485 184 114 233 93 57 868 976 448
 3.625000E+02 127 13 379 27 46 68 28 1 0 22 30 322 1250 592 477 185 106 240 91 59 867 997 441
 3.630000E+02 127 9 379 33 46 77 31 2 0 20 37 314 1250 618 474 181 92 238 95 52 859 1000 420
 3.635000E+02 127 11 379 26 46 76 38 1 0 20 37 304 1243 620 480 177 94 240 95 51 866 1005 417
 3.640000E+02 127 12 380 34 45 68 37 1 0 19 33 307 1217 634 485 184 93 241 97 49 872 1017 423
 3.645000E+02 125 10 380 34 46 62 37 2 0 22 35 307 1202 632 502 190 91 239 93 51 885 1013 425
 3.650000E+02 124 15 379 32 46 66 34 1 0 20 30 303 1198 631 501 182 95 248 97 48 894 1022 422
 3.655000E+02 124 8 376 32 46 61 32 2 0 24 34 289 1189 638 498 176 105 250 94 50 892 1043 425
 3.660000E+02 124 21 378 29 44 69 32 2 1 17 33 298 1187 640 504 175 92 253 108 41 906 1026 416
 3.665000E+02 124 20 373 31 44 64 32 2 1 16 30 309 1170 655 511 165 96 263 99 41 914 1055 401
 3.670000E+02 124 14 371 29 44 55 32 4 1 16 32 312 1173 648 529 167 92 254 92 45 920 1039 396
 3.675000E+02 124 9 371 32 44 65 33 2 0 19 34 313 1191 639 516 163 92 260 89 50 915 1041 394
 3.680000E+02 123 11 371 28 44 61 36 0 0 25 32 305 1171 641 524 168 95 262 90 49 925 1047 402
 3.685000E+02 123 15 370 28 44 63 30 1 1 18 34 301 1166 637 523 167 100 267 93 47 930 1051 407
 3.690000E+02 123 9 372 28 43 78 29 2 1 11 31 295 1171 631 529 166 94 273 90 46 938 1044 396
 3.695000E+02 123 9 370 28 44 63 36 3 1 17 39 299 1166 625 547 169 92 267 96 38 948 1022 395
 3.700000E+02 122 8 367 28 44 70 35 1 1 13 30 308 1151 633 540 182 87 274 94 39 947 1033 402
 3.705000E+02 122 10 368 27 43 55 38 1 0 15 33 296 1141 641 540 182 86 279 94 37 950 1043 399
 3.710000E+02 122 8 370 27 44 65 34 4 0 18 39 306 1118 646 533 184 94 292 96 37 958 1069 411
 3.715000E+02 121 7 369 26 44 60 34 2 0 21 34 306 1123 645 531 184 92 290 99 36 956 1063 411
 3.720000E+02 121 11 369 28 44 65 33 0 0 31 32 305 1143 623 534 179 99 293 93 36 956 1051 407
 3.725000E+02 120 10 369 29 43 63 35 1 1 18 33 306 1115 639 548 178 102 280 104 34 966 1055 418
 3.730000E+02 120 11 368 32 44 67 34 3 1 17 36 297 1108 636 543 177 107 288 107 34 972 1065 425
 3.735000E+02 119 12 367 33 44 69 36 2 1 25 29 300 1124 635 549 164 111 276 110 31 966 1053 416
 3.740000E+02 118 15 365 27 43 63 37 5 2 19 30 299 1130 634 560 157 103 278 101 37 976 1052 398
 3.745000E+02 118 9 364 27 44 62 30 0 1 19 35 300 1157 619 565 153 102 263 96 45 969 1029 396
 3.750000E+02 118 10 362 29 43 58 27 0 0 18 38 302 1151 628 561 146 103 268 97 46 972 1045 392
 3.755000E+02 118 9 361 29 44 64 27 3 0 25 34 303 1119 650 564 157 99 270 95 46 975 1065 397
 3.760000E+02 118 15 365 25 43 72 31 2 0 17 33 306 1118 643 578 156 103 263 97 42 980 1051 398
 3.765000E+02 117 11 368 30 44 65 26 2 1 20 27 314 1126 635 597 149 104 262 90 37 986 1038 380
 3.770000E+02 117 13 369 32 43 69 32 0 0 13 39 308 1123 629 605 147 107 263 91 35 994 1034 380
 3.775000E+02 117 12 368 32 43 69 29 2 0 20 34 312 1130 632 587 146 99 277 96 33 993 1041 374
 3.780000E+02 116 10 370 28 44 62 27 2 0 16 31 311 1136 622 586 154 84 285 98 35 1004 1026 371
 3.785000E+02 116 10 370 20 44 61 27 1 0 16 31 312 1142 609 593 152 86 292 90 36 1011 1023 364
 3.790000E+02 115 10 366 31 44 65 27 1 0 16 31 313 1138 625 591 142 89 293 91 31 1006 1038 353
 3.795000E+02 115 20 364 33 44 68 30 3 0 10 33 312 1135 620 587 142 90 298 90 38 1013 1046 360
 3.800000E+02 114 13 365 34 43 67 29 0 0 24 34 306 1141 627 577 144 89 295 88 39 999 1050 360
 3.805000E+02 114 8 366 27 44 63 28 2 0 14 37 310 1144 626 583 149 84 291 86 37 997 1038 356
 3.810000E+02 114 10 365 28 44 64 29 4 1 19 30 315 1148 633 576 141 81 290 99 32 997 1036 353
 3.815000E+02 114 8 367 27 42 67 26 3 1 20 35 305 1156 627 578 132 79 290 104 34 1006 1030 349
 3.820000E+02 114 8 367 26 39 56 26 1 1 18 31 293 1150 630 577 130 79 297 101 36 1011 1042 346
 3.825000E+02 113 14 367 26 40 73 27 2 1 18 28 295 1155 610 583 132 88 302 95 35 1015 1035 350
 3.830000E+02 113 16 368 24 40 64 24 2 0 16 29 292 1155 613 573 136 79 314 94 36 1017 1042 345
 3.835000E+02 112 12 366 23 40 62 25 1 0 19 33 289 1150 617 579 143 71 312 90 38 1019 1038 342
 3.840000E+02 110 14 366 26 40 59 26 2 0 11 28 291 1163 606 585 140 69 315 87 35 1022 1025 331
 3.845000E+02 109 10 366 21 40 65 23 0 0 14 33 292 1146 627 580 143 62 313 93 36 1022 1038 334
 3.850000E+02 109 11 364 21 40 66 23 0 1 20 29 296 1166 615 585 141 55 305 97 36 1023 1011 329
 3.855000E+02 107 11 367 24 39 70 25 3 2 16 35 298 1170 615 587 139 57 298 92 42 1019 1012 330
 3.860000E+02 105 13 365 24 40 65 31 3 2 7 30 305 1173 618 605 136 53 275 94 46 1020 992 329
 3.865000E+02 104 8 362 26 40 56 35 3 2 13 39 301 1169 623 598 127 61 274 98 50 1020 1008 336
 3.870000E+02 104 9 361 28 38 70 30 1 2 18 34 304 1187 609 599 122 68 270 100 45 1014 992 335
 3.875000E+02 104 10 362 20 38 71 30 2 2 19 28 293 1209 590 589 117 70 283 99 43 1014 986 329
 3.880000E+02 104 7 360 28 38 68 37 0 1 16 35 285 1211 569 599 127 74 290 92 38 1019 971 331
 3.885000E+02 104 12 359 23 37 61 31 1 1 11 30 274 1202 576 604 127 76 290 86 39 1019 981 328
 3.890000E+02 104 15 357 30 38 72 29 2 0 21 38 274 1214 570 603 128 74 288 83 40 1014 972 325
 3.895000E+02 102 16 352 25 38 62 30 0 0 14 22 270 1213 577 587 131 73 300 76 43 1006 993 323
 3.900000E+02 102 9 355 24 38 70 31 0 0 16 30 274 1199 593 584 123 76 306 79 40 1009 1015 318
 3.905000E+02 101 7 359 26 38 63 27 2 0 24 32 276 1204 591 570 123 82 305 80 45 1000 1023 330
 3.910000E+02 101 18 360 23 38 67 29 1 0 15 30 269 1205 589 566 135 74 311 81 39 997 1013 329
 3.915000E+02 101 7 361 24 38 63 28 2 0 12 31 262 1190 592 574 145 75 302 82 40 998 1009 342
 3.920000E+02 101 10 362 24 37 72 27 1 0 22 29 259 1182 597 574 143 85 304 77 38 993 1024 343
 3.925000E+02 100 18 359 22 37 70 25 2 1 16 30 265 1201 585 582 130 87 305 74 36 997 1013 327
 3.930000E+02 100 8 355 24 38 69 22 3 1 15 27 268 1194 597 594 123 91 290 76 35 995 1013 325
 3.935000E+02 100 6 353 24 37 63 30 1 1 16 32 279 1187 608 589 131 81 304 70 30 993 1023 312
 3.940000E+02 100 11 353 28 38 66 29 1 0 11 30 285 1213 589 572 131 78 316 67 34 989 1017 310
 3.945000E+02 100 8 352 19 38 69 25 2 0 14 28 274 1238 578 576 125 73 306 66 38 986 995 302
 3.950000E+02 99 13 353 27 38 72 27 1 0 12 23 268 1236 569 574 123 76 318 65 39 996 1002 303
 3.955000E+02 99 10 352 26 38 72 26 0 0 12 35 271 1242 566 574 121 72 318 69 38 999 994 300
 3.960000E+02 99 7 357 25 38 58 26 0 0 9 27 270 1251 558 572 123 74 319 67 36 994 987 300
 3.965000E+02 99 12 358 27 38 69 27 0 0 15 31 278 1246 563 570 126 75 322 63 35 990 995 299
 3.970000E+02 99 12 358 27 38 61 27 0 0 19 34 275 1207 585 587 134 77 313 63 34 997 1009 308
 3.975000E+02 99 12 360 24 38 72 29 2 0 16 36 275 1208 597 572 142 66 314 64 37 987 1014 309
 3.980000E+02 99 16 358 29 37 69 28 1 0 19 29 272 1215 600 576 139 63 304 66 37 983 1004 305
 3.985000E+02 99 8 358 25 38 66 32 2 0 17 30 270 1190 619 584 135 71 298 69 34 985 1022 309
 3.990000E+02 98 15 359 25 38 68 35 1 0 13 22 271 1178 631 568 142 69 304 75 33 980 1037 319
 3.995000E+02 97 12 358 22 38 67 31 0 0 16 30 270 1189 626 563 146 60 305 79 32 979 1023 317
 4.000000E+02 96 13 361 31 38 71 32 1 0 18 28 265 1186 626 551 146 66 309 86 30 976 1031 328
 4.005000E+02 96 13 363 22 37 56 25 3 0 11 32 262 1185 637 553 133 73 305 84 30 972 1045 320
 4.010000E+02 96 9 357 22 38 67 23 0 0 17 27 257 1168 650 553 140 62 309 83 35 980 1056 320
 4.015000E+02 96 17 359 27 37 71 24 1 0 17 27 255 1175 642 553 140 63 312 79 36 980 1053 318
 4.020000E+02 96 10 358 22 38 70 24 1 0 22 25 251 1171 652 566 131 64 305 75 36 982 1057 306
 4.025000E+02 96 15 360 21 38 66 28 0 1 14 29 247 1180 648 563 129 65 302 82 31 978 1046 307
 4.030000E+02 95 9 357 19 38 70 29 0 2 14 32 240 1194 650 552 122 66 300 79 37 968 1053 304
 4.035000E+02 95 9 357 22 38 62 24 1 2 15 32 246 1207 641 567 115 70 289 76 35 967 1035 296
 4.040000E+02 94 8 360 20 38 73 25 3 2 14 24 250 1224 634 565 119 66 282 73 37 957 1019 295
 4.045000E+02 94 10 356 24 38 66 24 3 2 12 29 250 1211 656 569 127 53 278 64 42 953 1029 286
 4.050000E+02 94 8 354 25 38 72 21 2 0 16 29 250 1231 637 571 119 57 281 67 37 956 1012 280
 4.055000E+02 94 10 350 28 37 63 23 4 0 11 29 247 1235 637 553 117 62 289 77 30 949 1018 286
 4.060000E+02 94 10 346 25 38 60 24 1 0 12 31 243 1264 610 535 113 71 292 82 33 942 1006 299
 4.065000E+02 94 9 346 16 38 60 25 1 1 17 27 233 1246 619 547 117 69 292 77 33 949 1013 296
 4.070000E+02 93 9 345 27 38 66 25 0 0 11 36 233 1250 612 546 125 66 290 76 35 947 1003 302
 4.075000E+02 93 8 346 23 38 56 26 2 0 13 29 228 1233 622 542 122 72 301 76 32 951 1027 302
 4.080000E+02 93 11 343 28 38 69 24 0 0 18 26 229 1234 618 554 120 75 289 74 36 953 1018 305
 4.085000E+02 93 19 345 26 38 65 23 2 0 16 35 229 1238 610 556 118 80 293 73 32 954 1015 303
 4.090000E+02 93 11 342 21 38 63 26 0 1 17 21 237 1249 606 563 111 81 286 72 32 953 1005 296
 4.095000E+02 93 10 344 21 38 64 25 2 0 18 21 242 1239 622 576 109 73 279 67 35 957 1009 284
 4.100000E+02 93 12 342 16 38 54 23 3 0 14 29 240 1245 623 563 104 77 285 64 39 951 1024 284
 4.105000E+02 93 10 344 22 37 62 27 1 0 12 26 238 1243 619 554 103 78 297 62 44 957 1038 287
 4.110000E+02 93 16 342 23 38 61 30 2 0 8 29 237 1237 627 555 105 79 294 64 39 952 1039 287
 4.115000E+02 92 11 339 28 38 62 31 0 0 14 33 248 1229 628 554 111 76 302 55 45 956 1051 287
 4.120000E+02 92 6 336 26 38 60 25 0 0 23 28 241 1229 629 564 115 77 291 56 39 950 1036 287
 4.125000E+02 92 10 332 23 38 62 26 0 0 15 21 230 1214 638 561 107 81 303 61 35 960 1057 284
 4.130000E+02 92 6 330 22 38 63 29 0 0 10 22 236 1202 641 584 106 76 290 67 34 975 1041 283
 4.135000E+02 92 11 325 23 37 64 25 0 0 15 26 241 1209 635 574 108 70 303 70 31 978 1039 279
 4.140000E+02 92 17 323 23 38 71 25 0 0 13 27 243 1190 647 586 108 67 298 72 32 988 1044 279
 4.145000E+02 92 5 323 25 37 62 29 1 0 20 29 237 1172 660 592 110 66 299 76 25 992 1050 277
 4.150000E+02 91 7 323 21 38 61 27 3 2 11 25 231 1183 645 601 115 70 288 75 23 987 1026 283
 4.155000E+02 91 6 323 23 36 64 25 1 1 15 30 225 1176 650 609 116 68 285 72 24 990 1027 280
 4.160000E+02 91 5 322 23 36 63 20 1 1 19 25 228 1168 656 612 108 72 286 71 27 996 1041 278
 4.165000E+02 90 8 322 15 35 67 20 2 0 13 20 228 1155 670 632 97 75 279 67 25 1003 1049 264
 4.170000E+02 90 8 325 21 36 59 24 1 1 12 29 233 1164 667 618 95 70 291 74 21 1004 1049 260
 4.175000E+02 90 5 323 17 36 63 26 1 2 17 29 234 1192 654 612 86 68 297 67 24 1000 1043 245
 4.180000E+02 90 8 324 25 36 68 26 0 2 17 26 243 1180 659 605 95 68 297 69 27 998 1051 259
 4.185000E+02 90 15 323 24 36 55 26 1 2 8 22 236 1189 654 599 97 62 304 66 29 998 1049 254
 4.190000E+02 90 11 322 24 36 63 26 3 1 14 19 238 1191 640 601 102 62 305 66 33 1005 1040 263
 4.195000E+02 90 9 323 20 36 58 27 1 0 15 22 239 1205 626 612 103 62 295 68 29 1004 1012 262
 4.200000E+02 90 16 322 23 36 65 27 1 0 12 17 246 1194 632 611 103 67 290 75 28 1004 1017 273
 4.205000E+02 90 9 321 25 36 63 30 1 0 19 24 251 1186 633 616 101 73 278 78 35 1007 1019 287
 4.210000E+02 89 14 318 21 36 61 26 0 0 18 29 245 1199 625 607 104 65 288 77 35 1007 1013 281
 4.215000E+02 89 12 320 20 36 63 25 0 0 17 30 242 1203 621 602 97 68 300 74 35 1011 1024 274
 4.220000E+02 89 13 316 26 36 63 24 1 1 12 23 242 1216 605 611 104 64 296 66 38 1011 1003 272
 4.225000E+02 89 10 320 22 35 63 27 1 0 15 26 240 1218 601 613 100 64 294 75 35 1017 994 274
 4.230000E+02 89 7 323 21 36 70 25 0 0 11 21 241 1235 585 620 97 67 289 67 40 1016 981 271
 4.235000E+02 89 13 323 22 36 59 25 1 0 9 16 244 1237 571 626 105 68 283 73 37 1019 959 283
 4.240000E+02 88 7 324 25 36 74 21 2 1 18 19 237 1211 582 633 110 63 287 76 38 1034 970 287
 4.245000E+02 88 8 323 23 35 81 20 1 1 16 25 245 1202 593 632 115 53 290 76 39 1037 975 283
 4.250000E+02 88 12 319 23 34 68 20 2 1 16 22 243 1193 607 634 108 55 291 78 34 1037 987 275
 4.255000E+02 88 25 320 23 34 65 19 3 1 11 16 232 1197 597 637 112 56 295 76 30 1038 978 274
 4.260000E+02 88 12 318 20 34 65 24 0 2 12 19 231 1184 601 643 113 48 303 77 31 1054 983 269
 4.265000E+02 88 11 319 20 34 61 20 1 2 16 25 232 1177 612 630 113 50 303 78 37 1048 1002 278
 4.270000E+02 88 10 318 24 34 62 25 1 2 14 23 238 1181 611 621 108 50 312 75 42 1050 1015 275
 4.275000E+02 87 8 314 21 34 62 24 0 2 14 16 234 1162 620 633 105 57 306 75 42 1056 1025 279
 4.280000E+02 86 9 314 22 34 68 20 1 1 14 17 236 1172 622 628 97 56 304 75 46 1053 1028 274
 4.285000E+02 86 12 313 23 32 72 20 1 1 20 21 236 1175 623 631 98 55 293 72 53 1049 1024 278
 4.290000E+02 86 7 316 19 32 67 22 1 1 20 19 227 1178 624 631 100 51 291 71 54 1047 1020 276
 4.295000E+02 86 9 314 20 32 64 23 1 1 13 22 232 1177 621 616 103 53 309 67 54 1046 1037 277
 4.300000E+02 86 10 313 22 31 70 26 2 1 15 25 233 1178 618 635 97 54 303 64 51 1053 1026 266
 4.305000E+02 86 11 311 23 31 73 24 2 0 10 22 235 1176 629 631 94 53 306 60 51 1048 1039 258
 4.310000E+02 86 8 312 18 29 59 20 2 0 14 19 240 1191 629 625 87 53 307 60 48 1040 1037 248
 4.315000E+02 85 11 310 21 30 68 24 4 1 10 22 243 1204 614 623 91 55 308 62 43 1036 1020 251
 4.320000E+02 83 7 311 17 30 60 22 2 0 14 19 244 1206 613 623 87 57 312 69 33 1037 1015 246
 4.325000E+02 83 11 309 18 29 60 19 2 0 10 17 232 1189 625 644 85 59 301 64 33 1042 1018 241
 4.330000E+02 83 12 310 17 30 69 21 0 0 16 18 233 1192 624 629 90 55 314 67 29 1039 1022 241
 4.335000E+02 83 13 309 18 29 58 17 0 0 11 22 234 1183 628 630 94 55 316 66 28 1040 1027 243
 4.340000E+02 83 10 309 17 30 64 15 1 1 15 23 229 1191 618 656 89 56 290 66 34 1046 998 245
 4.345000E+02 83 7 306 23 30 66 20 0 1 15 21 226 1181 631 656 89 56 292 63 32 1043 1011 240
 4.350000E+02 83 7 304 20 30 68 18 1 1 15 22 223 1179 635 656 94 51 294 61 30 1041 1010 236
 4.355000E+02 83 8 303 18 30 61 18 3 1 15 18 227 1182 644 660 84 49 295 54 32 1041 1020 219
 4.360000E+02 83 12 305 21 30 61 17 1 1 8 26 223 1193 635 655 83 45 302 55 32 1044 1014 215
 4.365000E+02 82 11 304 18 30 63 21 0 1 10 19 213 1210 629 649 78 44 301 60 29 1039 1003 211
 4.370000E+02 82 12 302 19 29 58 20 0 0 13 21 214 1200 635 655 78 45 305 56 26 1042 1011 205
 4.375000E+02 82 7 301 21 30 65 27 3 0 16 23 221 1183 648 665 78 46 296 58 26 1045 1016 208
 4.380000E+02 82 8 300 20 30 67 24 3 0 11 21 218 1191 652 644 85 40 303 57 28 1032 1023 210
 4.385000E+02 82 7 296 13 30 52 25 0 1 12 18 221 1198 646 639 76 46 303 62 30 1034 1025 214
 4.390000E+02 82 10 293 22 30 60 19 0 1 10 16 221 1209 637 639 81 43 301 61 29 1030 1010 214
 4.395000E+02 82 7 293 24 30 62 20 0 2 9 25 223 1208 640 645 86 34 297 60 30 1032 1001 210
 4.400000E+02 81 7 293 12 30 65 20 0 2 15 20 227 1234 614 631 96 35 306 58 26 1021 981 215
 4.405000E+02 81 9 293 22 30 65 21 0 0 15 16 228 1231 605 640 92 42 306 60 24 1030 977 218
 4.410000E+02 80 7 291 16 29 75 22 1 0 13 21 225 1242 596 631 90 44 312 60 25 1028 977 219
 4.415000E+02 80 11 295 11 28 62 21 0 0 16 20 216 1210 618 628 96 45 324 54 25 1031 1012 220
 4.420000E+02 80 7 297 19 30 62 20 3 0 11 20 214 1215 618 627 95 40 326 54 25 1032 1009 214
 4.425000E+02 79 9 297 22 30 66 21 0 0 12 14 207 1201 625 636 90 38 327 58 25 1046 1015 211
 4.430000E+02 79 9 297 19 30 70 21 2 0 11 12 201 1220 608 625 90 36 325 64 32 1046 1001 222
 4.435000E+02 78 9 298 17 30 68 15 0 1 7 11 194 1223 600 642 93 33 321 53 35 1051 989 214
 4.440000E+02 77 8 297 16 29 66 16 0 1 14 17 195 1214 601 642 89 37 329 56 32 1059 999 214
 4.445000E+02 77 13 300 19 30 63 14 2 1 15 19 193 1215 605 655 86 35 321 54 29 1059 990 204
 4.450000E+02 77 7 302 19 30 68 17 1 1 14 27 197 1215 614 649 81 34 323 57 27 1056 998 199
 4.455000E+02 77 8 301 21 30 72 17 3 1 8 21 202 1225 614 663 76 30 312 53 27 1055 983 186
 4.460000E+02 77 8 303 20 30 61 17 0 1 8 25 199 1216 619 666 72 35 312 54 26 1058 992 187
 4.465000E+02 77 11 301 20 29 56 19 1 0 11 19 196 1232 608 661 69 36 315 50 29 1055 988 184
 4.470000E+02 77 12 298 17 30 66 16 1 0 11 16 202 1214 628 657 71 34 311 53 32 1053 1005 190
 4.475000E+02 77 12 300 23 30 66 18 0 0 7 22 200 1201 644 649 73 32 319 48 34 1050 1029 187
 4.480000E+02 77 4 302 24 30 64 18 0 2 10 25 205 1193 654 635 73 31 335 49 30 1049 1050 183
 4.485000E+02 77 8 301 21 30 68 25 2 1 9 26 201 1188 651 641 70 38 330 51 31 1053 1050 190
 4.490000E+02 77 2 299 21 30 70 25 3 1 12 21 195 1171 663 646 67 37 327 62 27 1062 1054 193
 4.495000E+02 77 4 300 18 29 59 24 2 0 11 21 203 1183 646 655 72 40 314 66 24 1059 1024 202
 4.500000E+02 77 9 301 23 30 65 21 1 0 12 22 206 1202 629 653 81 27 316 67 25 1061 997 200
 4.505000E+02 77 11 301 20 30 68 26 0 0 9 22 204 1216 601 665 80 37 314 64 23 1066 975 204
 4.510000E+02 77 6 302 21 30 68 25 2 0 12 22 203 1210 593 670 85 38 316 61 27 1074 974 211
 4.515000E+02 77 9 303 15 30 66 21 2 0 9 23 212 1199 603 669 88 40 316 58 27 1070 986 213
 4.520000E+02 77 7 307 23 30 66 23 2 0 8 21 208 1211 593 672 90 41 310 61 22 1065 966 214
 4.525000E+02 77 7 305 20 30 66 23 1 0 12 21 211 1188 603 689 93 45 300 59 23 1071 971 220
 4.530000E+02 77 13 303 20 30 71 27 1 0 17 21 211 1177 611 681 99 39 317 55 21 1074 988 214
 4.535000E+02 77 9 301 21 29 69 24 1 0 8 27 208 1171 616 678 94 43 313 62 23 1076 995 222
 4.540000E+02 76 6 302 21 30 64 19 2 0 13 20 210 1174 628 665 93 40 313 71 16 1065 997 220
 4.545000E+02 76 8 304 17 30 66 22 0 0 10 20 208 1184 633 655 88 35 314 70 21 1060 1003 214
 4.550000E+02 76 6 308 23 30 70 19 0 0 11 21 202 1176 634 650 96 39 316 72 17 1055 1006 224
 4.555000E+02 76 10 308 20 30 63 20 2 0 8 21 204 1175 634 642 96 42 320 70 21 1053 1017 229
 4.560000E+02 76 5 313 21 29 75 23 1 0 14 25 207 1178 632 648 96 41 316 68 21 1053 1010 226
 4.565000E+02 76 9 315 23 30 69 27 0 0 16 19 212 1186 621 653 95 45 313 63 24 1053 1003 227
 4.570000E+02 76 11 310 19 30 69 26 0 1 14 22 205 1178 633 648 99 42 316 61 23 1048 1014 225
 4.575000E+02 76 10 313 21 30 57 31 0 1 8 26 209 1163 642 642 103 44 320 60 26 1048 1032 233
 4.580000E+02 75 8 311 18 30 62 28 1 1 13 23 207 1158 641 628 103 49 334 58 29 1049 1053 239
 4.585000E+02 75 8 310 20 30 62 27 1 2 9 32 206 1156 640 618 103 55 330 65 33 1046 1058 256
 4.590000E+02 75 8 309 16 30 70 22 2 1 13 21 209 1172 623 619 99 58 324 68 37 1048 1042 262
 4.595000E+02 75 7 311 15 30 71 23 1 0 13 22 203 1170 616 627 101 58 322 69 37 1055 1033 265
 4.600000E+02 74 11 307 18 30 68 22 1 0 15 22 215 1179 606 632 102 54 322 65 40 1059 1022 261
 4.605000E+02 74 6 302 22 30 74 24 1 0 15 18 218 1172 604 631 106 52 327 70 38 1066 1021 266
 4.610000E+02 73 6 304 24 30 66 26 0 0 12 25 212 1176 608 637 101 50 314 73 41 1065 1013 265
 4.615000E+02 73 6 304 15 30 61 21 1 0 12 18 208 1177 613 638 104 45 311 71 41 1061 1010 261
 4.620000E+02 73 8 303 17 30 72 20 0 1 9 28 213 1203 589 624 103 45 330 69 37 1060 1001 254
 4.625000E+02 72 14 308 22 30 72 24 0 0 9 20 210 1197 588 632 108 50 321 69 35 1057 994 262
 4.630000E+02 71 15 311 14 30 71 20 1 0 11 20 211 1193 600 639 105 50 308 70 35 1052 993 260
 4.635000E+02 70 15 311 20 30 64 19 0 0 13 20 209 1166 617 645 101 54 313 69 35 1062 1019 259
 4.640000E+02 70 6 310 21 28 62 23 1 0 10 20 205 1173 610 652 102 51 317 61 34 1064 1012 248
 4.645000E+02 70 13 307 18 30 63 20 1 0 16 22 208 1148 613 653 105 61 320 63 37 1073 1031 266
 4.650000E+02 70 5 307 19 30 74 16 0 0 18 21 207 1155 608 649 102 61 326 60 39 1074 1034 262
 4.655000E+02 70 16 308 16 30 76 16 0 0 13 18 206 1148 619 656 99 58 320 63 37 1076 1034 257
 4.660000E+02 70 6 308 20 30 67 15 0 0 11 22 207 1164 614 641 95 58 328 61 39 1069 1039 253
 4.665000E+02 70 17 311 14 30 64 16 0 0 17 21 206 1204 587 635 92 53 331 60 38 1064 1009 243
 4.670000E+02 70 5 310 22 29 73 15 1 1 13 24 202 1206 593 634 89 50 333 62 33 1062 1009 234
 4.675000E+02 69 10 306 19 30 64 14 3 0 8 21 203 1217 597 633 86 45 328 61 33 1055 1003 225
 4.680000E+02 69 7 307 16 29 69 16 1 0 14 20 203 1224 607 617 75 48 330 65 34 1046 1019 222
 4.685000E+02 69 11 309 18 28 62 20 1 0 10 19 200 1208 613 607 70 50 355 61 36 1059 1054 217
 4.690000E+02 69 13 305 15 28 60 21 1 0 11 15 205 1214 602 605 71 53 362 55 38 1060 1055 217
 4.695000E+02 69 10 302 20 27 66 19 1 0 8 15 206 1212 585 604 85 53 370 53 38 1065 1046 229
 4.700000E+02 69 12 306 12 27 59 18 1 0 13 15 200 1194 602 618 84 52 358 54 38 1068 1050 228
 4.705000E+02 69 9 304 16 28 59 20 1 1 11 20 202 1185 611 616 81 58 363 46 40 1065 1072 225
 4.710000E+02 69 8 302 20 28 64 19 2 2 13 19 197 1187 613 611 87 54 360 50 38 1059 1065 229
 4.715000E+02 68 13 301 14 28 62 14 0 2 13 23 194 1207 598 604 89 53 360 55 34 1053 1045 231
 4.720000E+02 68 10 304 20 28 77 11 0 2 11 26 199 1195 610 615 87 53 357 49 34 1055 1054 223
