# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.550000E+02 133 6685 7558 29 44 75 71 16 73 34 200 263 1587 346 125 575 113 25 202 27 379 511 917
 3.555000E+02 133 6671 7547 33 44 73 71 17 76 33 200 256 1593 338 118 579 119 21 206 26 371 504 930
 3.560000E+02 133 6553 7439 29 44 74 70 21 86 38 200 257 1613 332 118 577 111 21 199 29 367 493 916
 3.565000E+02 133 6649 7531 33 44 74 67 19 82 32 200 265 1629 313 112 579 109 24 206 28 370 474 922
 3.570000E+02 131 6725 7613 29 44 64 68 21 88 34 200 260 1598 335 118 566 116 26 212 29 385 506 923
 3.575000E+02 131 6670 7556 33 44 67 71 20 86 22 200 263 1604 326 118 587 100 25 202 38 383 489 927
 3.580000E+02 129 6660 7542 30 44 73 74 15 82 31 200 264 1618 307 126 589 89 30 203 38 397 464 919
 3.585000E+02 129 6696 7588 32 44 77 79 22 92 33 200 265 1629 293 126 577 105 27 204 39 396 464 925
 3.590000E+02 128 6592 7477 29 44 77 72 22 85 40 200 265 1650 276 134 558 115 23 206 38 401 452 917
 3.595000E+02 128 6717 7600 19 44 76 73 20 83 35 200 252 1644 276 126 578 106 21 206 43 396 446 933
 3.600000E+02 128 6709 7595 35 44 74 68 21 86 35 200 255 1647 266 131 576 108 26 206 40 403 440 930
 3.605000E+02 127 6666 7546 35 44 79 74 14 80 29 200 260 1652 273 122 574 106 27 207 39 395 445 926
 3.610000E+02 127 6624 7493 30 44 66 82 20 69 36 200 258 1652 272 118 583 104 26 211 34 389 436 932
 3.615000E+02 127 6608 7486 32 44 80 78 14 78 42 200 268 1647 269 115 592 109 26 212 30 383 434 943
 3.620000E+02 126 6641 7521 27 44 66 77 18 80 37 200 269 1652 272 117 584 107 29 205 34 385 442 930
 3.625000E+02 126 6632 7509 27 44 77 76 14 77 37 200 264 1641 263 122 594 110 27 206 37 392 437 947
 3.630000E+02 126 6553 7435 31 43 75 75 25 82 35 200 265 1638 273 124 584 105 27 216 33 400 438 938
 3.635000E+02 126 6615 7504 31 44 67 74 17 89 41 200 266 1632 265 130 604 93 31 211 34 406 423 942
 3.640000E+02 126 6690 7577 35 44 75 67 17 87 36 200 270 1632 275 142 587 96 23 211 34 410 428 928
 3.645000E+02 126 6689 7578 27 43 67 78 18 89 26 200 273 1620 280 141 594 94 28 210 33 412 435 931
 3.650000E+02 126 6726 7609 28 43 78 80 24 83 38 200 275 1613 285 142 603 89 28 217 23 410 425 932
 3.655000E+02 126 6659 7538 31 44 76 82 15 79 40 200 269 1591 290 127 640 83 28 214 27 396 428 964
 3.660000E+02 125 6683 7570 28 44 69 80 17 87 38 200 268 1597 275 133 621 100 29 217 28 407 432 966
 3.665000E+02 125 6764 7653 26 44 78 76 21 89 30 200 274 1600 274 123 619 108 31 219 26 399 439 972
 3.670000E+02 124 6666 7549 22 44 64 76 18 83 35 200 268 1612 269 127 605 113 25 220 29 401 436 967
 3.675000E+02 124 6652 7533 31 44 69 77 18 81 38 200 267 1574 292 134 622 102 20 222 34 410 448 980
 3.680000E+02 124 6685 7555 29 44 68 70 25 70 30 200 272 1571 292 137 610 109 25 222 34 418 460 975
 3.685000E+02 124 6623 7510 27 42 79 67 18 87 29 200 268 1591 272 141 617 107 21 213 38 413 438 975
 3.690000E+02 124 6681 7568 24 42 85 74 19 87 35 200 269 1585 273 135 638 96 22 212 39 408 430 985
 3.695000E+02 124 6729 7615 32 42 78 79 18 86 33 200 277 1604 262 133 629 98 22 217 35 407 417 979
 3.700000E+02 124 6700 7587 29 42 70 72 19 87 31 200 277 1582 275 132 637 96 25 225 28 410 424 986
 3.705000E+02 124 6758 7639 24 40 76 69 14 81 45 200 274 1590 262 152 621 110 22 212 31 417 425 974
 3.710000E+02 123 6724 7609 26 39 64 71 21 85 39 200 266 1600 271 135 616 113 22 212 31 400 437 972
 3.715000E+02 123 6709 7595 26 40 70 73 18 86 37 200 273 1603 272 129 618 116 23 204 35 391 446 973
 3.720000E+02 123 6655 7535 23 39 74 71 23 80 40 200 270 1601 272 121 636 110 19 198 43 381 444 987
 3.725000E+02 123 6603 7478 26 40 79 72 25 75 41 200 266 1619 259 117 643 101 19 203 39 378 418 986
 3.730000E+02 123 6558 7440 23 40 65 78 14 82 36 200 266 1617 264 113 640 102 18 203 43 377 427 988
 3.735000E+02 122 6531 7409 31 40 79 72 19 78 38 200 264 1606 269 111 654 101 10 202 47 370 427 1004
 3.740000E+02 122 6623 7509 32 40 84 66 14 86 40 200 264 1609 272 103 633 125 13 203 42 361 452 1003
 3.745000E+02 122 6764 7645 30 40 69 59 29 81 43 200 270 1588 311 111 620 119 10 196 45 362 485 980
 3.750000E+02 122 6797 7689 30 40 78 66 19 92 42 200 273 1610 305 92 611 119 13 213 37 355 474 980
 3.755000E+02 120 6850 7728 24 39 77 73 18 78 33 200 266 1614 304 88 618 114 17 206 39 350 474 977
 3.760000E+02 119 6690 7579 21 40 70 69 21 89 34 200 256 1622 279 89 640 111 26 194 39 348 455 984
 3.765000E+02 118 6741 7627 24 40 75 70 25 86 23 200 252 1611 284 100 644 111 24 193 33 350 452 981
 3.770000E+02 118 6833 7714 21 40 69 61 22 81 40 200 245 1605 285 108 646 111 23 185 37 353 456 979
 3.775000E+02 117 6806 7693 29 40 74 70 25 87 41 200 240 1612 282 107 640 102 26 196 35 364 445 973
 3.780000E+02 117 6907 7792 24 40 67 69 25 85 31 200 253 1638 271 110 637 99 25 187 33 355 428 956
 3.785000E+02 116 6872 7765 25 39 74 81 24 93 36 200 252 1635 270 112 648 100 25 180 30 347 425 958
 3.790000E+02 115 6817 7706 30 40 64 70 20 89 38 200 250 1642 250 119 647 107 26 183 26 354 409 963
 3.795000E+02 115 6848 7736 25 39 67 68 15 88 34 200 252 1652 244 118 630 120 27 177 32 354 423 959
 3.800000E+02 115 6792 7679 26 40 74 72 16 87 35 200 245 1644 256 110 639 120 27 173 31 341 434 963
 3.805000E+02 115 6725 7604 31 40 72 65 20 79 38 200 241 1651 249 105 642 118 27 182 26 340 420 968
 3.810000E+02 114 6692 7573 31 40 72 75 24 81 42 200 238 1637 244 116 649 127 24 172 31 343 426 979
 3.815000E+02 114 6639 7515 29 40 76 72 18 76 31 200 242 1613 253 116 687 104 22 178 27 343 406 996
 3.820000E+02 112 6586 7469 26 40 65 68 22 83 40 200 235 1589 276 117 666 115 26 183 28 354 445 992
 3.825000E+02 112 6606 7488 20 40 74 76 17 82 31 200 236 1611 273 112 645 129 20 185 25 342 447 984
 3.830000E+02 110 6603 7496 24 39 75 72 18 93 28 200 235 1583 293 120 653 118 21 186 26 353 458 983
 3.835000E+02 109 6671 7555 29 40 81 79 16 84 41 200 237 1569 305 117 654 116 22 182 35 356 478 987
 3.840000E+02 109 6745 7622 26 40 69 78 16 77 33 200 236 1589 279 126 643 124 20 186 33 365 456 986
 3.845000E+02 109 6774 7654 28 40 66 80 14 82 37 199 236 1591 274 121 648 130 21 182 33 357 458 993
 3.850000E+02 108 6710 7593 27 39 80 74 22 83 30 200 226 1571 278 127 659 126 17 188 34 366 455 1007
 3.855000E+02 108 6851 7728 23 39 74 70 17 77 31 200 231 1586 255 125 663 129 20 188 34 367 438 1014
 3.860000E+02 107 6762 7639 30 40 69 73 20 77 42 200 224 1604 262 105 653 129 25 187 35 352 451 1004
 3.865000E+02 107 6719 7599 27 39 67 74 18 80 34 200 229 1603 250 117 672 121 19 179 39 354 429 1011
 3.870000E+02 106 6732 7613 30 40 74 69 15 81 40 200 230 1601 262 115 675 126 17 172 32 336 437 1005
 3.875000E+02 106 6763 7646 26 40 73 77 21 83 33 200 230 1613 266 109 676 120 18 164 34 325 438 994
 3.880000E+02 106 6791 7673 27 38 77 70 21 82 44 200 225 1605 251 121 677 131 20 170 25 336 427 1003
 3.885000E+02 106 6797 7680 32 38 76 64 22 83 33 200 229 1612 265 120 672 124 19 166 22 327 430 984
 3.890000E+02 106 6734 7614 24 36 64 69 21 80 27 200 224 1602 267 128 662 133 20 165 23 336 443 983
 3.895000E+02 106 6791 7680 28 38 82 72 12 89 36 200 224 1623 258 108 677 120 20 174 20 322 418 991
 3.900000E+02 106 6705 7585 28 38 68 64 16 80 37 200 216 1620 259 103 674 126 24 173 21 321 430 994
 3.905000E+02 105 6768 7648 21 38 76 59 17 80 41 200 219 1628 266 95 679 111 26 171 24 316 427 985
 3.910000E+02 104 6812 7698 23 37 73 68 15 86 38 200 224 1605 279 97 684 118 23 164 30 314 450 996
 3.915000E+02 104 6819 7706 23 38 81 74 21 87 37 200 222 1603 284 92 695 111 25 162 28 307 448 996
 3.920000E+02 104 6758 7640 25 38 74 78 23 82 29 200 226 1601 280 90 708 100 27 167 27 311 434 1002
 3.925000E+02 103 6742 7624 27 38 68 78 15 82 40 200 231 1632 256 84 702 97 26 174 29 313 408 1002
 3.930000E+02 102 6643 7524 25 38 75 75 15 81 38 200 227 1625 255 87 704 102 24 176 27 314 408 1009
 3.935000E+02 102 6638 7521 22 38 66 73 12 83 37 200 225 1623 260 89 692 109 25 173 29 316 423 1003
 3.940000E+02 101 6696 7583 23 37 68 79 13 87 41 200 229 1588 290 96 697 105 27 165 32 320 454 999
 3.945000E+02 100 6641 7521 23 38 74 76 20 80 33 200 230 1567 315 96 689 110 27 168 28 319 480 995
 3.950000E+02 100 6594 7467 22 38 71 76 23 73 38 200 227 1603 270 104 680 116 25 174 28 331 439 998
 3.955000E+02 100 6670 7547 31 38 69 73 23 77 26 200 220 1596 286 105 661 127 25 171 29 330 467 988
 3.960000E+02 100 6690 7572 29 38 75 78 18 82 39 200 226 1581 293 105 665 131 19 183 23 330 466 1002
 3.965000E+02 100 6647 7536 20 37 74 73 22 89 42 200 229 1566 307 100 657 142 20 184 24 328 493 1007
 3.970000E+02 100 6706 7578 32 38 73 76 22 72 31 200 231 1575 304 99 661 132 17 191 21 328 474 1005
 3.975000E+02 100 6612 7498 27 38 80 73 21 86 32 200 232 1552 324 102 663 133 19 185 22 328 498 1003
 3.980000E+02 100 6611 7496 24 38 74 70 22 85 41 200 240 1571 300 102 679 125 20 181 22 325 467 1007
 3.985000E+02 100 6584 7466 30 38 66 69 19 82 32 200 244 1562 303 108 683 117 22 183 22 335 464 1005
 3.990000E+02 99 6721 7610 28 38 80 71 14 89 37 200 248 1581 297 110 673 117 16 183 23 332 453 996
 3.995000E+02 99 6813 7701 26 37 71 74 19 88 36 200 252 1581 282 110 690 113 14 185 25 334 434 1013
 4.000000E+02 99 6748 7636 32 38 65 70 22 88 40 200 256 1614 260 97 684 118 16 189 22 324 416 1013
 4.005000E+02 98 6794 7685 28 38 76 70 18 91 35 200 247 1602 280 99 672 117 13 189 28 329 438 1006
 4.010000E+02 98 6742 7632 26 38 77 69 19 90 31 200 245 1610 279 90 668 121 15 193 24 322 439 1006
 4.015000E+02 98 6710 7592 25 37 83 71 19 82 40 200 252 1599 288 84 670 120 20 198 21 323 449 1009
 4.020000E+02 98 6824 7708 26 38 79 73 16 84 46 200 256 1583 295 96 673 116 21 191 25 333 457 1005
 4.025000E+02 98 6797 7691 26 38 76 69 19 94 38 200 257 1574 294 104 674 118 18 193 25 340 455 1010
 4.030000E+02 97 6860 7741 28 37 73 80 15 81 36 200 251 1575 277 112 675 123 17 190 31 350 448 1019
 4.035000E+02 97 6817 7700 26 38 79 71 13 83 36 200 259 1554 293 103 682 121 21 196 30 350 465 1029
 4.040000E+02 97 6773 7656 26 38 72 74 17 83 37 200 262 1531 303 113 683 125 24 190 31 358 483 1029
 4.045000E+02 97 6819 7703 29 37 65 69 19 84 40 200 259 1512 299 115 691 128 27 202 26 370 480 1047
 4.050000E+02 97 6759 7644 20 37 77 71 21 85 33 200 260 1526 301 114 689 119 27 195 29 365 476 1032
 4.055000E+02 97 6744 7619 27 36 74 67 23 75 37 200 258 1540 287 121 696 113 19 201 23 364 442 1033
 4.060000E+02 97 6642 7523 23 35 71 70 15 81 41 200 260 1568 262 117 692 116 23 199 23 362 424 1030
 4.065000E+02 97 6600 7477 24 36 76 58 19 77 38 200 264 1578 254 115 685 125 21 196 26 358 426 1032
 4.070000E+02 97 6648 7530 26 34 71 64 25 82 43 200 254 1614 235 108 669 134 24 192 24 348 417 1019
 4.075000E+02 97 6623 7494 22 34 69 66 21 71 26 200 248 1627 250 100 660 125 24 188 26 338 425 999
 4.080000E+02 96 6564 7444 26 33 67 67 22 80 35 200 250 1646 248 91 656 116 28 196 19 334 411 987
 4.085000E+02 95 6623 7500 21 32 81 68 23 77 35 200 250 1641 250 95 680 107 23 185 19 322 399 991
 4.090000E+02 94 6668 7547 25 34 71 79 18 79 36 200 252 1668 232 88 682 105 24 179 22 313 383 988
 4.095000E+02 94 6654 7546 19 34 80 67 13 92 34 200 246 1657 233 96 683 111 20 173 27 316 391 994
 4.100000E+02 94 6607 7495 23 34 80 63 22 88 35 200 241 1642 251 94 676 120 18 166 33 311 422 995
 4.105000E+02 93 6644 7526 19 34 71 66 21 82 29 200 233 1651 245 100 680 115 22 151 36 309 418 982
 4.110000E+02 93 6603 7487 25 34 67 74 19 84 34 200 234 1644 265 93 681 116 19 150 32 294 432 979
 4.115000E+02 93 6653 7538 23 34 68 73 17 85 33 200 230 1645 248 84 694 120 20 154 35 293 423 1003
 4.120000E+02 93 6644 7522 20 34 76 77 22 78 44 200 232 1635 264 79 697 112 22 158 33 292 431 1000
 4.125000E+02 93 6692 7582 25 33 69 73 17 90 39 200 235 1612 290 77 702 107 21 161 30 289 448 1000
 4.130000E+02 93 6598 7475 28 34 74 72 19 77 37 200 228 1604 276 78 706 118 23 165 30 296 447 1019
 4.135000E+02 92 6652 7538 27 34 72 70 23 86 35 200 224 1594 281 83 710 118 26 161 27 297 452 1016
 4.140000E+02 92 6617 7496 25 34 77 71 17 79 39 200 224 1606 269 93 699 128 20 156 29 298 446 1012
 4.145000E+02 92 6594 7475 20 33 67 65 25 81 29 200 229 1618 274 89 679 131 25 159 25 298 455 994
 4.150000E+02 90 6645 7524 22 34 79 65 13 79 43 200 229 1617 275 99 690 119 19 164 17 299 430 990
 4.155000E+02 90 6620 7510 22 34 83 71 21 90 43 200 229 1600 289 99 676 131 18 163 24 304 462 994
 4.160000E+02 90 6561 7453 24 34 80 74 17 92 47 200 222 1587 290 102 695 124 15 165 22 304 451 1006
 4.165000E+02 89 6479 7370 22 34 69 75 23 91 37 200 217 1596 289 98 680 124 25 163 25 311 463 992
 4.170000E+02 89 6556 7432 28 34 77 84 18 76 38 200 225 1613 268 104 685 116 31 161 22 318 437 984
 4.175000E+02 88 6538 7423 26 34 81 84 14 85 33 200 227 1641 236 98 708 109 32 150 26 306 403 993
 4.180000E+02 88 6679 7562 25 34 70 79 23 83 40 200 228 1616 251 96 715 111 24 160 27 307 413 1013
 4.185000E+02 88 6637 7508 27 34 68 74 21 71 32 200 227 1602 264 99 710 118 23 157 27 306 432 1012
 4.190000E+02 88 6586 7468 23 34 71 73 13 82 23 200 226 1607 276 101 694 118 23 152 29 305 446 993
 4.195000E+02 88 6665 7551 19 33 69 77 21 86 33 200 226 1598 282 95 695 123 23 162 22 302 450 1002
 4.200000E+02 88 6687 7570 22 34 73 75 19 83 37 200 217 1605 275 105 705 115 22 152 21 300 433 993
 4.205000E+02 88 6786 7667 29 34 63 77 19 81 40 200 213 1610 266 97 718 112 20 154 23 294 421 1007
 4.210000E+02 87 6822 7704 23 34 74 72 17 82 32 200 224 1630 256 93 713 112 20 146 30 289 418 1001
 4.215000E+02 87 6817 7692 20 32 75 72 17 75 31 200 226 1618 264 93 699 126 18 153 29 293 437 1007
 4.220000E+02 86 6859 7746 22 34 76 73 21 87 38 200 219 1609 265 91 713 119 22 156 25 294 431 1013
 4.225000E+02 85 6890 7769 23 33 70 69 22 79 43 200 214 1638 260 80 698 119 24 154 27 285 430 998
 4.230000E+02 84 6830 7708 24 34 77 69 27 78 34 200 215 1638 272 87 680 123 21 151 28 287 444 982
 4.235000E+02 84 6794 7681 20 34 68 76 12 87 33 200 214 1623 295 87 682 118 16 151 28 282 457 979
 4.240000E+02 84 6678 7565 21 34 69 70 15 87 25 200 214 1617 302 84 674 125 15 148 35 282 477 982
 4.245000E+02 84 6764 7648 24 34 72 70 22 84 27 200 214 1640 296 87 659 117 15 154 32 288 460 962
 4.250000E+02 84 6767 7651 22 34 75 66 19 84 27 200 209 1650 300 83 658 108 16 156 29 284 453 951
 4.255000E+02 84 6696 7574 24 34 83 76 22 78 28 200 209 1666 289 83 652 114 18 151 27 279 448 944
 4.260000E+02 84 6660 7555 29 34 70 79 16 95 38 200 204 1661 297 90 650 113 15 144 30 279 455 937
 4.265000E+02 84 6721 7600 20 34 80 73 17 79 27 200 197 1674 287 80 640 131 17 140 31 268 466 942
 4.270000E+02 84 6673 7557 27 34 72 79 19 84 39 200 194 1654 306 87 653 114 11 149 26 273 457 942
 4.275000E+02 84 6564 7451 30 34 69 75 19 87 29 200 194 1655 306 84 661 109 11 145 29 269 455 944
 4.280000E+02 84 6493 7381 26 34 73 72 14 88 38 200 189 1645 317 74 647 125 16 144 32 266 490 948
 4.285000E+02 83 6406 7288 20 34 73 75 20 82 38 200 199 1656 293 82 660 114 18 147 30 277 455 951
 4.290000E+02 82 6392 7272 23 34 75 74 16 80 35 200 206 1681 283 76 651 106 16 160 27 279 432 944
 4.295000E+02 82 6436 7321 25 34 76 78 17 85 38 200 198 1672 278 80 664 101 17 162 26 285 422 953
 4.300000E+02 81 6507 7387 27 34 83 67 26 80 48 200 202 1673 273 73 671 104 20 163 23 279 420 961
 4.305000E+02 81 6565 7452 22 34 70 71 13 87 33 200 205 1684 257 85 660 112 18 165 19 287 406 956
 4.310000E+02 81 6504 7384 23 34 72 77 19 80 36 200 201 1661 268 95 656 124 15 159 22 291 429 961
 4.315000E+02 81 6515 7398 24 34 65 71 15 83 23 200 200 1653 265 97 674 114 15 165 17 294 411 970
 4.320000E+02 81 6464 7342 19 34 73 78 22 78 38 200 203 1665 253 93 677 113 18 166 15 292 399 971
 4.325000E+02 80 6429 7308 26 34 67 69 15 79 39 200 204 1660 261 101 669 120 19 151 19 290 419 959
 4.330000E+02 80 6486 7365 25 33 84 74 19 79 37 200 202 1660 263 102 670 114 19 157 15 293 411 956
 4.335000E+02 80 6496 7374 26 34 66 82 17 78 32 200 195 1664 261 93 674 118 20 155 15 283 414 962
 4.340000E+02 80 6636 7515 25 33 71 71 21 79 40 200 193 1651 264 100 665 127 15 156 22 293 428 970
 4.345000E+02 80 6655 7538 24 34 69 66 25 83 33 200 192 1665 251 90 689 114 16 154 21 281 402 978
 4.350000E+02 80 6657 7538 25 34 73 68 13 81 38 200 195 1644 249 97 702 115 17 161 15 290 396 993
 4.355000E+02 80 6760 7640 25 34 72 73 21 80 31 200 200 1656 240 109 694 104 12 168 17 306 373 983
 4.360000E+02 79 6666 7550 24 34 71 71 12 84 36 200 196 1662 233 112 685 113 10 167 18 307 374 983
 4.365000E+02 79 6684 7564 26 34 75 71 12 80 34 200 198 1670 243 103 669 113 16 168 18 305 390 968
 4.370000E+02 79 6650 7535 24 34 73 70 19 85 31 200 197 1675 259 89 652 120 18 171 16 294 413 959
 4.375000E+02 79 6680 7567 20 34 69 78 18 87 37 200 199 1651 264 103 660 118 18 170 16 307 416 964
 4.380000E+02 79 6732 7619 22 34 69 73 16 87 34 200 194 1626 272 100 672 130 16 167 17 300 435 986
 4.385000E+02 79 6782 7666 28 34 80 69 18 84 39 200 198 1630 272 95 675 129 17 165 17 294 435 986
 4.390000E+02 79 6730 7616 26 34 65 72 15 86 35 200 199 1648 255 92 667 139 14 166 19 291 427 991
 4.395000E+02 79 6750 7633 26 34 74 75 23 83 36 200 197 1673 239 97 668 127 10 166 20 293 396 981
 4.400000E+02 79 6785 7664 25 34 73 72 20 79 38 200 196 1675 245 88 664 128 9 171 20 288 402 983
 4.405000E+02 79 6742 7630 27 34 81 72 20 88 32 200 192 1667 246 91 673 121 10 172 20 293 397 986
 4.410000E+02 79 6724 7615 21 34 66 73 17 91 35 200 194 1702 224 88 660 119 16 169 22 295 381 970
 4.415000E+02 78 6660 7543 20 34 76 68 20 83 26 200 201 1691 234 83 657 121 20 174 20 297 395 972
 4.420000E+02 78 6636 7514 23 34 80 69 13 78 31 200 198 1650 251 96 679 106 24 177 17 314 398 979
 4.425000E+02 78 6630 7512 19 34 70 71 12 82 38 200 203 1646 259 102 669 110 20 171 23 316 412 973
 4.430000E+02 78 6674 7560 26 34 73 74 19 86 30 200 208 1617 278 109 660 122 21 171 22 323 443 975
 4.435000E+02 78 6668 7554 21 34 68 71 17 86 35 200 218 1615 271 106 658 134 23 175 18 322 446 985
 4.440000E+02 78 6743 7629 23 34 72 74 18 86 42 200 221 1598 279 105 669 125 25 178 21 329 450 993
 4.445000E+02 78 6783 7663 25 34 72 80 20 80 37 200 222 1584 269 109 691 123 22 178 24 333 438 1016
 4.450000E+02 76 6672 7548 24 34 73 77 20 76 35 200 226 1590 254 98 706 120 23 183 26 330 423 1035
 4.455000E+02 76 6644 7530 27 33 84 75 17 86 39 200 218 1579 247 112 730 103 23 184 22 341 395 1039
 4.460000E+02 76 6660 7539 28 34 65 77 22 79 27 200 211 1572 249 114 726 108 25 182 24 345 406 1040
 4.465000E+02 76 6683 7567 20 34 76 69 17 84 28 200 211 1560 259 101 741 111 27 179 22 329 419 1053
 4.470000E+02 76 6685 7571 22 33 78 63 21 86 40 200 214 1587 244 101 730 110 24 188 16 329 394 1044
 4.475000E+02 76 6656 7540 24 34 75 71 15 84 35 200 207 1602 241 105 724 109 22 176 21 324 393 1030
 4.480000E+02 76 6721 7605 20 33 73 73 13 84 31 200 207 1603 234 105 730 107 24 172 25 326 390 1034
 4.485000E+02 76 6678 7564 23 34 76 77 22 86 29 200 210 1594 262 101 719 101 25 175 23 324 411 1018
 4.490000E+02 76 6677 7561 25 34 76 74 16 84 36 200 206 1593 257 87 717 112 27 183 24 321 420 1036
 4.495000E+02 76 6700 7581 24 34 71 78 17 81 29 200 207 1586 252 92 724 111 26 186 23 327 412 1044
 4.500000E+02 76 6744 7618 20 34 73 74 24 74 35 200 208 1609 250 84 722 107 19 185 24 312 400 1038
 4.505000E+02 75 6684 7559 25 34 67 70 13 75 34 200 210 1597 264 94 705 114 21 177 28 320 427 1024
 4.510000E+02 75 6796 7683 22 34 81 72 23 87 38 200 206 1587 270 102 705 118 20 170 28 320 436 1021
 4.515000E+02 75 6773 7655 26 34 68 75 20 82 42 200 193 1601 259 109 705 115 14 171 26 320 414 1017
 4.520000E+02 75 6821 7706 23 33 69 79 22 85 31 200 193 1584 273 107 716 113 17 162 28 314 431 1019
 4.525000E+02 75 6734 7621 26 34 63 74 20 87 41 200 197 1590 252 98 728 116 22 169 25 314 415 1038
 4.530000E+02 75 6629 7514 22 34 85 70 20 85 28 200 193 1572 262 92 735 120 22 171 26 311 430 1052
 4.535000E+02 75 6590 7478 24 34 73 62 22 88 45 200 192 1570 250 95 735 131 16 175 28 314 425 1069
 4.540000E+02 74 6669 7548 26 34 69 67 20 79 36 200 188 1601 243 93 709 131 24 173 26 316 424 1039
 4.545000E+02 74 6765 7649 23 33 72 63 18 84 36 200 182 1603 263 92 680 135 20 178 29 319 447 1022
 4.550000E+02 74 6765 7650 16 33 71 62 17 85 32 200 191 1608 253 111 672 135 19 167 35 332 442 1009
 4.555000E+02 74 6785 7665 23 34 66 56 14 80 31 200 191 1617 266 101 662 128 21 175 30 327 445 995
 4.560000E+02 74 6678 7569 25 33 77 71 12 91 35 200 200 1619 277 99 654 131 17 169 34 319 459 988
 4.565000E+02 74 6597 7480 28 34 65 69 17 83 32 200 205 1610 283 99 654 130 23 167 34 323 470 985
 4.570000E+02 74 6576 7456 27 33 73 64 17 80 42 200 206 1592 314 102 630 133 24 174 31 331 502 968
 4.575000E+02 74 6596 7480 22 34 75 68 26 84 33 200 197 1588 324 103 633 124 29 173 26 331 503 956
 4.580000E+02 74 6621 7502 18 33 66 73 26 81 32 200 205 1610 308 101 639 114 26 172 30 329 478 955
 4.585000E+02 74 6649 7530 23 33 72 71 20 81 30 200 209 1630 285 106 647 113 23 165 31 325 452 956
 4.590000E+02 74 6669 7552 22 34 77 72 18 83 32 200 207 1622 291 120 651 100 23 165 28 336 442 944
 4.595000E+02 74 6623 7504 23 33 73 77 17 81 30 200 208 1616 299 117 646 106 20 176 20 333 445 948
 4.600000E+02 74 6636 7517 23 34 63 75 19 81 36 200 208 1637 278 113 643 117 22 169 21 325 438 950
 4.605000E+02 74 6750 7625 23 34 72 70 16 75 40 200 212 1649 275 101 647 118 24 168 18 311 435 951
 4.610000E+02 74 6798 7679 22 34 73 78 20 81 34 200 220 1651 268 111 644 119 21 168 18 318 426 949
 4.615000E+02 73 6748 7632 19 34 68 75 18 84 35 200 225 1627 280 105 663 114 24 166 21 316 439 964
 4.620000E+02 73 6744 7626 23 34 75 71 20 82 33 200 219 1621 289 115 656 113 22 159 25 321 449 953
 4.625000E+02 73 6709 7596 25 34 71 74 24 87 29 200 218 1627 274 115 654 125 21 163 21 320 441 963
 4.630000E+02 73 6807 7690 21 34 66 73 20 83 40 200 222 1631 265 103 662 130 20 173 16 312 431 981
 4.635000E+02 72 6723 7605 23 34 78 69 12 82 36 200 226 1630 263 106 681 121 20 162 17 305 421 981
 4.640000E+02 72 6786 7674 17 34 65 70 21 88 38 200 228 1627 283 102 667 125 19 160 17 298 444 969
 4.645000E+02 72 6807 7691 23 34 76 67 12 84 35 200 238 1624 288 108 682 109 18 153 18 297 433 962
 4.650000E+02 72 6799 7683 27 33 76 60 14 84 35 200 234 1609 311 102 685 97 22 157 17 298 447 956
 4.655000E+02 72 6664 7553 19 34 75 71 18 89 31 200 237 1619 316 101 667 106 21 151 19 292 462 943
 4.660000E+02 72 6756 7641 26 34 76 72 19 85 31 200 238 1617 313 97 683 107 19 143 21 280 460 954
 4.665000E+02 72 6690 7573 25 34 74 75 16 83 30 200 242 1610 308 111 671 123 18 136 23 288 472 953
 4.670000E+02 72 6761 7643 25 34 77 76 24 82 29 200 238 1618 301 96 688 120 23 131 23 273 467 962
 4.675000E+02 72 6691 7565 22 34 67 69 16 74 32 200 236 1619 294 90 702 118 20 135 22 267 454 977
 4.680000E+02 72 6729 7609 25 34 64 74 21 80 33 200 232 1618 290 96 695 121 21 135 24 276 456 975
 4.685000E+02 72 6761 7639 24 34 73 69 14 78 31 200 234 1617 292 91 692 128 24 129 27 271 471 976
 4.690000E+02 72 6721 7593 22 32 65 68 15 72 33 200 234 1624 284 98 683 134 20 127 30 275 468 974
 4.695000E+02 72 6751 7631 17 32 67 79 23 80 39 200 233 1636 282 97 686 125 20 121 33 271 460 965
 4.700000E+02 72 6700 7582 24 32 75 73 17 82 39 200 236 1639 279 91 701 113 20 133 24 268 436 971
 4.705000E+02 72 6723 7602 24 32 75 70 16 79 37 200 233 1640 272 92 705 115 19 135 22 268 428 977
 4.710000E+02 72 6754 7649 24 32 79 76 23 95 34 200 225 1646 280 92 693 109 17 137 26 272 432 965
 4.715000E+02 72 6671 7558 21 32 72 76 21 87 36 200 227 1644 277 89 696 117 16 140 21 266 431 974
 4.720000E+02 72 6626 7512 24 32 81 77 24 86 36 200 218 1636 283 74 710 116 18 141 22 255 439 989
